-0.248047 -0.000195984
-0.244141 -0.000659095
-0.240234 -0.00111186
-0.236328 -0.00155547
-0.232422 -0.00199079
-0.228516 -0.00241841
-0.224609 -0.00283848
-0.220703 -0.00325045
-0.216797 -0.00365342
-0.212891 -0.004046
-0.212891 -0.004046
-0.208984 -0.00442511
-0.205078 -0.00479009
-0.201172 -0.00513946
-0.197266 -0.00547147
-0.193359 -0.00578484
-0.189453 -0.00607869
-0.185547 -0.0063525
-0.181641 -0.00660615
-0.177734 -0.00683981
-0.173828 -0.00705393
-0.169922 -0.00724919
-0.166016 -0.00742633
-0.162109 -0.00758597
-0.158203 -0.00772851
-0.154297 -0.0078541
-0.150391 -0.00796293
-0.154297 -0.0078541
-0.146484 -0.00805517
-0.142578 -0.00813074
-0.138672 -0.00818956
-0.134766 -0.0082316
-0.130859 -0.00825687
-0.126953 -0.00826552
-0.123047 -0.00825778
-0.119141 -0.008234
-0.115234 -0.00819463
-0.111328 -0.00814017
-0.107422 -0.00807123
-0.103516 -0.00798846
-0.0996094 -0.00789242
-0.0957031 -0.00778383
-0.0957031 -0.00778383
-0.0917969 -0.00766357
-0.0878906 -0.00753225
-0.0839844 -0.00739063
-0.0800781 -0.00723972
-0.0761719 -0.00708058
-0.0722656 -0.00691411
-0.0683594 -0.00674106
-0.0644531 -0.00656199
-0.0605469 -0.00637729
-0.0566406 -0.00618722
-0.0527344 -0.00599176
-0.0488281 -0.00579074
-0.0449219 -0.00558379
-0.0410156 -0.00537047
-0.0371094 -0.00515025
-0.0332031 -0.00492251
-0.0292969 -0.00468698
-0.0253906 -0.00444387
-0.0214844 -0.004193
-0.0175781 -0.00393411
-0.0175781 -0.00393411
-0.0136719 -0.00367063
-0.00976562 -0.00340217
-0.00585938 -0.00313194
-0.00195312 -0.00286354
-0.498047 0.0097467
-0.494141 0.0102737
-0.490234 0.010794
-0.486328 0.0113065
-0.482422 0.0118092
-0.482422 0.0118092
-0.478516 0.0123
-0.474609 0.0127811
-0.470703 0.0132465
-0.466797 0.0136909
-0.462891 0.0141104
-0.458984 0.0145027
-0.455078 0.0148678
-0.451172 0.0152063
-0.447266 0.01552
-0.447266 0.01552
-0.443359 0.0158065
-0.439453 0.0160718
-0.435547 0.0163147
-0.431641 0.0165343
-0.427734 0.0167285
-0.423828 0.016895
-0.419922 0.0170322
-0.416016 0.0171388
-0.412109 0.0172141
-0.408203 0.0172575
-0.404297 0.0172688
-0.400391 0.0172476
-0.396484 0.0171941
-0.392578 0.017108
-0.388672 0.0169894
-0.384766 0.0168383
-0.380859 0.0166548
