-0.185547 -3.23546e-07
-0.181641 -4.48334e-05
-0.177734 -8.54398e-05
-0.173828 -0.000123072
-0.169922 -0.000159352
-0.166016 -0.000196059
-0.162109 -0.000234818
-0.158203 -0.000276501
-0.154297 -0.000320995
-0.150391 -0.000367104
-0.146484 -0.000412714
-0.142578 -0.000455432
-0.138672 -0.000492931
-0.134766 -0.000523389
-0.130859 -0.000545754
-0.126953 -0.000559693
-0.123047 -0.000565447
-0.119141 -0.000563678
-0.115234 -0.000555339
-0.111328 -0.000541619
-0.107422 -0.000523908
-0.103516 -0.000503824
-0.0996094 -0.000483194
-0.0957031 -0.00046398
-0.0917969 -0.000448045
-0.0878906 -0.000436872
-0.0839844 -0.000431342
-0.0800781 -0.000431592
-0.0761719 -0.000437043
-0.0722656 -0.000446537
-0.0683594 -0.000458652
-0.0644531 -0.000471917
-0.0605469 -0.000485024
-0.0566406 -0.00049689
-0.0527344 -0.000506669
-0.0488281 -0.000513739
-0.0449219 -0.000517714
-0.0410156 -0.000518447
-0.0371094 -0.000516014
-0.0332031 -0.000510681
-0.0292969 -0.000502821
-0.0253906 -0.000492853
-0.0214844 -0.000481198
-0.0175781 -0.000468249
-0.0136719 -0.00045438
-0.00976562 -0.000439965
-0.00585938 -0.000425398
-0.00195312 -0.000411139
-0.498047 0.00238144
-0.494141 0.00236356
-0.490234 0.00233906
-0.486328 0.00230925
-0.482422 0.00227464
-0.478516 0.00223565
-0.474609 0.00219204
-0.470703 0.00214322
-0.466797 0.00208733
-0.462891 0.00202521
-0.458984 0.00195616
-0.455078 0.00188157
-0.451172 0.00180274
-0.447266 0.00172114
-0.443359 0.00163807
-0.439453 0.00155456
-0.435547 0.00147142
-0.431641 0.00138934
-0.427734 0.00130897
-0.423828 0.0012308
-0.419922 0.00115518
-0.416016 0.0010825
-0.412109 0.00101338
-0.408203 0.000948974
-0.404297 0.000891105
-0.400391 0.000841899
-0.396484 0.000803185
-0.392578 0.000776045
-0.388672 0.000760696
-0.384766 0.000756535
-0.380859 0.000762199
-0.376953 0.000775603
-0.373047 0.000794084
-0.369141 0.000814696
-0.365234 0.00083453
-0.361328 0.000850999
-0.357422 0.000861976
-0.353516 0.000865856
-0.349609 0.000861636
-0.345703 0.000848943
-0.341797 0.00082791
-0.337891 0.000799068
-0.333984 0.00076334
-0.330078 0.000722028
-0.326172 0.000676732
-0.322266 0.00062918
-0.318359 0.000581038
-0.314453 0.000533929
-0.310547 0.000489621
-0.306641 0.00045003
-0.302734 0.000416841
-0.298828 0.000391265
-0.294922 0.000374045
-0.291016 0.000365503
-0.287109 0.000365657
-0.283203 0.00037428
-0.279297 0.000391001
-0.275391 0.000415209
-0.271484 0.000445865
-0.267578 0.000481378
-0.263672 0.000519478
-0.259766 0.000557393
-0.255859 0.000592113
-0.251953 0.000620732
-0.248047 0.000640925
-0.244141 0.000651158
-0.240234 0.000650732
-0.236328 0.000639646
-0.232422 0.000618401
-0.228516 0.000587841
-0.224609 0.000549028
-0.220703 0.000503205
-0.216797 0.000451705
-0.212891 0.000395903
-0.208984 0.000337224
-0.205078 0.000277107
-0.201172 0.000216931
-0.197266 0.000157998
-0.193359 0.000101529
-0.189453 4.8536e-05
-0.185547 -3.23546e-07
-0.181641 -4.48334e-05
0.00195312 -0.000397723
0.00585938 -0.000385777
0.00976562 -0.000376
0.0136719 -0.00036914
0.0175781 -0.000365971
0.0214844 -0.000367278
0.0253906 -0.000373824
0.0292969 -0.00038633
0.0332031 -0.000405426
0.0371094 -0.000431617
0.0410156 -0.00046524
0.0449219 -0.000506453
0.0488281 -0.000555215
0.0527344 -0.000611222
0.0566406 -0.000673846
0.0605469 -0.000742135
0.0644531 -0.000814878
0.0683594 -0.000890642
0.0722656 -0.000967807
0.0761719 -0.00104464
0.0800781 -0.00111934
0.0839844 -0.0011901
0.0878906 -0.00125521
0.0917969 -0.0013132
0.0957031 -0.00136291
0.0996094 -0.00140353
0.103516 -0.00143473
0.107422 -0.00145652
0.111328 -0.00146925
0.115234 -0.00147356
0.119141 -0.00147039
0.123047 -0.0014609
0.126953 -0.00144625
0.130859 -0.00142758
0.134766 -0.00140586
0.138672 -0.00138191
0.142578 -0.00135631
0.146484 -0.00132943
0.150391 -0.00130147
0.154297 -0.00127249
0.158203 -0.00124245
0.162109 -0.00121123
0.166016 -0.00117868
0.169922 -0.00114466
0.173828 -0.00110911
0.177734 -0.00107213
0.181641 -0.00103417
0.185547 -0.000996164
0.189453 -0.000959783
0.193359 -0.000927483
0.197266 -0.000902329
0.201172 -0.000887331
0.205078 -0.000884307
0.208984 -0.00089303
0.212891 -0.000911255
0.216797 -0.000935605
0.220703 -0.000962607
0.224609 -0.000989221
0.228516 -0.00101298
0.232422 -0.001032
0.236328 -0.00104492
0.240234 -0.00105098
0.244141 -0.00105004
0.248047 -0.00104264
0.251953 -0.00102996
0.255859 -0.00101386
0.259766 -0.000996838
0.263672 -0.000981755
0.267578 -0.000971388
0.271484 -0.000967901
0.275391 -0.000972295
0.279297 -0.000984112
0.283203 -0.0010015
0.287109 -0.00102163
0.291016 -0.00104127
0.294922 -0.00105741
0.298828 -0.00106762
0.302734 -0.00107035
0.306641 -0.00106486
0.310547 -0.00105126
0.314453 -0.00103028
0.318359 -0.00100316
0.322266 -0.000971534
0.326172 -0.000937167
0.330078 -0.000901714
0.333984 -0.000866429
0.337891 -0.000831922
0.341797 -0.000797984
0.345703 -0.000763621
0.349609 -0.000727239
0.353516 -0.00068695
0.357422 -0.000640932
0.361328 -0.000587712
0.365234 -0.000526298
0.369141 -0.000456201
0.373047 -0.000377396
0.376953 -0.000290275
0.380859 -0.00019556
0.384766 -9.42768e-05
0.388672 1.2134e-05
0.388672 1.2134e-05
0.392578 0.000122415
0.396484 0.000235338
0.400391 0.000349598
0.404297 0.000464056
0.408203 0.000577832
0.412109 0.000690316
0.416016 0.000801155
0.419922 0.000910195
0.423828 0.00101743
0.427734 0.00112292
0.431641 0.00122677
0.435547 0.00132907
0.439453 0.00142987
0.443359 0.00152916
0.447266 0.00162685
0.451172 0.00172274
0.455078 0.00181646
0.458984 0.00190737
0.462891 0.00199449
0.466797 0.00207582
0.470703 0.00215159
0.474609 0.00221928
0.478516 0.00227704
0.482422 0.00232388
0.486328 0.0023588
0.490234 0.00238165
0.494141 0.00239257
0.498047 0.0023923
