-0.249853 -0.158203
-0.251181 -0.154297
-0.252507 -0.150391
-0.253756 -0.146484
-0.254815 -0.142578
-0.253756 -0.146484
-0.257576 -0.130859
-0.258287 -0.126953
-0.255811 -0.138672
-0.256733 -0.134766
-0.251953 -0.134766
-0.257576 -0.130859
-0.258896 -0.123047
-0.259401 -0.119141
-0.259804 -0.115234
-0.260103 -0.111328
-0.260293 -0.107422
-0.260373 -0.103516
-0.260341 -0.0996094
-0.260198 -0.0957031
-0.259944 -0.0917969
-0.259582 -0.0878906
-0.259116 -0.0839844
-0.258544 -0.0800781
-0.257867 -0.0761719
-0.257867 -0.0761719
-0.25709 -0.0722656
-0.256242 -0.0683594
-0.255318 -0.0644531
-0.254322 -0.0605469
-0.254322 -0.0605469
-0.253213 -0.0566406
-0.252062 -0.0527344
-0.250835 -0.0488281
-0.249578 -0.0449219
-0.185547 -0.251456
-0.181641 -0.254906
-0.181641 -0.254906
-0.177734 -0.258218
-0.173828 -0.261402
-0.173828 -0.261402
-0.177734 -0.258218
-0.169922 -0.264462
-0.166016 -0.267407
-0.158203 -0.272928
-0.162109 -0.270217
-0.162109 -0.270217
-0.158203 -0.272928
-0.169922 -0.264462
-0.166016 -0.267407
-0.146484 -0.280455
-0.142578 -0.282792
-0.138672 -0.285002
-0.138672 -0.285002
-0.134766 -0.287149
-0.130859 -0.289198
-0.126953 -0.29117
-0.130859 -0.289198
-0.154297 -0.27555
-0.150391 -0.278053
-0.150391 -0.278053
-0.146484 -0.280455
-0.142578 -0.282792
-0.0683594 -0.31224
-0.0644531 -0.313148
-0.115234 -0.29662
-0.111328 -0.298293
-0.123047 -0.293067
-0.123047 -0.293067
-0.119141 -0.294883
-0.115234 -0.29662
-0.107422 -0.299879
-0.103516 -0.301415
-0.103516 -0.301415
-0.0957031 -0.304253
-0.0996094 -0.302863
-0.0957031 -0.304253
-0.0917969 -0.305598
-0.0878906 -0.306852
-0.0839844 -0.308043
-0.0839844 -0.308043
-0.0800781 -0.309191
-0.0800781 -0.309191
-0.0761719 -0.310273
-0.0722656 -0.311286
-0.0683594 -0.31224
-0.0644531 -0.313148
-0.0605469 -0.313997
-0.0566406 -0.314788
-0.0527344 -0.315523
-0.0488281 -0.316202
-0.0488281 -0.316202
-0.0449219 -0.316828
-0.0410156 -0.317399
-0.0371094 -0.317915
-0.0332031 -0.318378
-0.0292969 -0.318788
-0.0253906 -0.319146
-0.0214844 -0.319451
-0.0175781 -0.319707
-0.0136719 -0.31991
-0.00976562 -0.320064
-0.00585938 -0.320166
-0.00195312 -0.320216
-0.235263 -0.189453
-0.225706 -0.205078
-0.217339 -0.216797
-0.220228 -0.212891
-0.22304 -0.208984
-0.225706 -0.205078
-0.22304 -0.208984
-0.230709 -0.197266
-0.228202 -0.201172
-0.230709 -0.197266
-0.233082 -0.193359
-0.235263 -0.189453
-0.214335 -0.220703
-0.211192 -0.224609
-0.214335 -0.220703
-0.207914 -0.228516
-0.204498 -0.232422
-0.207914 -0.228516
-0.211192 -0.224609
-0.200934 -0.236328
-0.19721 -0.240234
-0.200934 -0.236328
-0.193359 -0.244098
-0.189453 -0.247857
-0.189453 -0.247857
-0.19721 -0.240234
-0.204498 -0.232422
-0.217339 -0.216797
-0.241485 -0.177734
-0.243304 -0.173828
-0.237484 -0.185547
-0.239501 -0.181641
-0.237484 -0.185547
-0.241485 -0.177734
-0.24675 -0.166016
-0.245118 -0.169922
-0.24675 -0.166016
-0.248354 -0.162109
-0.249853 -0.158203
-0.185547 -0.251456
-0.249578 -0.0449219
-0.248306 -0.0410156
-0.247013 -0.0371094
-0.245717 -0.0332031
-0.245717 -0.0332031
-0.244437 -0.0292969
-0.243157 -0.0253906
-0.241884 -0.0214844
-0.241884 -0.0214844
-0.240632 -0.0175781
-0.239395 -0.0136719
-0.238195 -0.00976562
-0.238195 -0.00976562
-0.237062 -0.00585938
-0.235987 -0.00195312
-0.322266 0.249127
-0.314453 0.242479
-0.318359 0.245865
-0.318359 0.245865
-0.314453 0.242479
-0.265857 0.185547
-0.250502 0.158203
-0.252417 0.162109
-0.254452 0.166016
-0.256526 0.169922
-0.254452 0.166016
-0.261078 0.177734
-0.2587 0.173828
-0.261078 0.177734
-0.263381 0.181641
-0.265857 0.185547
-0.2587 0.173828
-0.289132 0.216797
-0.282649 0.208984
-0.285825 0.212891
-0.289132 0.216797
-0.285825 0.212891
-0.306641 0.235281
-0.296136 0.224609
-0.299846 0.228516
-0.302734 0.231451
-0.299846 0.228516
-0.310547 0.238954
-0.310547 0.238954
-0.306641 0.235281
-0.292567 0.220703
-0.296136 0.224609
-0.292567 0.220703
-0.276636 0.201172
-0.273771 0.197266
-0.276636 0.201172
-0.268464 0.189453
-0.271054 0.193359
-0.268464 0.189453
-0.273771 0.197266
-0.279603 0.205078
-0.282649 0.208984
-0.496094 0.310801
-0.490234 0.310675
-0.486328 0.310521
-0.482422 0.310314
-0.478516 0.310059
-0.474609 0.309753
-0.470703 0.309393
-0.466797 0.308978
-0.462891 0.308509
-0.462891 0.308509
-0.458984 0.307988
-0.455078 0.307414
-0.451172 0.306786
-0.447266 0.306106
-0.439453 0.304571
-0.443359 0.305369
-0.439453 0.304571
-0.435547 0.303724
-0.431641 0.302825
-0.427734 0.30187
-0.423828 0.300842
-0.423828 0.300842
-0.412109 0.297422
-0.408203 0.296141
-0.419922 0.299752
-0.416016 0.298616
-0.412109 0.297422
-0.404297 0.294811
-0.400391 0.293438
-0.400391 0.293438
-0.396484 0.291972
-0.392578 0.290451
-0.388672 0.28886
-0.384766 0.287187
-0.388672 0.28886
-0.380859 0.285466
-0.380859 0.285466
-0.376953 0.283639
-0.373047 0.281774
-0.369141 0.279791
-0.365234 0.277771
-0.365234 0.277771
-0.361328 0.275625
-0.345703 0.266241
-0.357422 0.273419
-0.353516 0.271129
-0.357422 0.273419
-0.349609 0.268711
-0.349609 0.268711
-0.345703 0.266241
-0.373047 0.281774
-0.341797 0.263664
-0.337891 0.260964
-0.337891 0.260964
-0.333984 0.258179
-0.330078 0.255288
-0.330078 0.255288
-0.333984 0.258179
-0.326172 0.252267
-0.322266 0.249127
-0.234973 0.00195312
-0.234011 0.00585938
-0.234011 0.00585938
-0.23312 0.00976562
-0.232271 0.0136719
-0.231471 0.0175781
-0.230714 0.0214844
-0.230714 0.0214844
-0.230032 0.0253906
-0.229464 0.0292969
-0.228964 0.0332031
-0.22853 0.0371094
-0.228161 0.0410156
-0.227859 0.0449219
-0.227626 0.0488281
-0.227462 0.0527344
-0.227369 0.0566406
-0.227346 0.0605469
-0.227393 0.0644531
-0.227513 0.0683594
-0.227708 0.0722656
-0.227978 0.0761719
-0.228325 0.0800781
-0.22875 0.0839844
-0.229251 0.0878906
-0.229819 0.0917969
-0.234669 0.115234
-0.235662 0.119141
-0.236779 0.123047
-0.230415 0.0957031
-0.231077 0.0996094
-0.230415 0.0957031
-0.23185 0.103516
-0.232725 0.107422
-0.233705 0.111328
-0.234669 0.115234
-0.242124 0.138672
-0.238042 0.126953
-0.239318 0.130859
-0.238042 0.126953
-0.240673 0.134766
-0.242124 0.138672
-0.243578 0.142578
-0.245197 0.146484
-0.246875 0.150391
-0.24865 0.154297
-0.246875 0.150391
-0.250502 0.158203
0.00195312 -0.320216
0.00585938 -0.320164
0.00976562 -0.320062
0.0136719 -0.319908
0.0175781 -0.319703
0.0214844 -0.319448
0.0253906 -0.319142
0.0292969 -0.318783
0.0332031 -0.318372
0.0371094 -0.317907
0.0410156 -0.31739
0.0449219 -0.316818
0.0488281 -0.316191
0.0488281 -0.316191
0.0527344 -0.315514
0.0566406 -0.314781
0.0605469 -0.313993
0.0644531 -0.313147
0.0683594 -0.312243
0.0644531 -0.313147
0.0683594 -0.312243
0.0722656 -0.311293
0.0761719 -0.310284
0.0800781 -0.309204
0.0800781 -0.309204
0.0839844 -0.308058
0.0839844 -0.308058
0.0878906 -0.306867
0.0917969 -0.305612
0.0917969 -0.305612
0.0957031 -0.304268
0.0957031 -0.304268
0.0996094 -0.302882
0.103516 -0.301441
0.103516 -0.301441
0.107422 -0.299911
0.111328 -0.298327
0.115234 -0.296653
0.115234 -0.296653
0.119141 -0.294917
0.123047 -0.293106
0.123047 -0.293106
0.126953 -0.291216
0.130859 -0.289251
0.130859 -0.289251
0.134766 -0.287202
0.138672 -0.285055
0.138672 -0.285055
0.142578 -0.282845
0.146484 -0.28051
0.146484 -0.28051
0.150391 -0.278112
0.150391 -0.278112
0.154297 -0.275612
0.158203 -0.272999
0.158203 -0.272999
0.162109 -0.270296
0.162109 -0.270296
0.166016 -0.26749
0.169922 -0.264549
0.169922 -0.264549
0.173828 -0.261491
0.173828 -0.261491
0.177734 -0.258311
0.177734 -0.258311
0.181641 -0.255007
0.181641 -0.255007
0.185547 -0.251565
0.185547 -0.251565
0.189453 -0.24797
0.193359 -0.244214
0.193359 -0.244214
0.193434 -0.244141
0.197326 -0.240234
0.201043 -0.236328
0.204606 -0.232422
0.204606 -0.232422
0.208024 -0.228516
0.208024 -0.228516
0.211305 -0.224609
0.211305 -0.224609
0.21445 -0.220703
0.21445 -0.220703
0.217452 -0.216797
0.220333 -0.212891
0.217452 -0.216797
0.220333 -0.212891
0.223144 -0.208984
0.223144 -0.208984
