-0.452735 -0.443359
-0.45488 -0.439453
-0.445032 -0.455078
-0.438524 -0.462891
-0.441944 -0.458984
-0.445032 -0.455078
-0.441944 -0.458984
-0.450391 -0.447266
-0.447836 -0.451172
-0.450391 -0.447266
-0.452735 -0.443359
-0.468945 -0.400391
-0.469844 -0.396484
-0.470679 -0.392578
-0.471448 -0.388672
-0.472151 -0.384766
-0.472794 -0.380859
-0.473393 -0.376953
-0.472794 -0.380859
-0.460318 -0.427734
-0.461845 -0.423828
-0.456852 -0.435547
-0.458655 -0.431641
-0.456852 -0.435547
-0.460318 -0.427734
-0.464572 -0.416016
-0.46326 -0.419922
-0.464572 -0.416016
-0.465787 -0.412109
-0.466921 -0.408203
-0.467974 -0.404297
-0.468945 -0.400391
-0.431641 -0.46963
-0.423828 -0.475766
-0.427734 -0.47288
-0.427734 -0.47288
-0.423828 -0.475766
-0.408203 -0.484359
-0.419922 -0.478333
-0.416016 -0.480606
-0.416016 -0.480606
-0.412109 -0.48261
-0.408203 -0.484359
-0.435547 -0.465976
-0.438524 -0.462891
-0.431641 -0.46963
-0.404297 -0.485875
-0.400391 -0.487161
-0.396484 -0.488228
-0.396484 -0.488228
-0.392578 -0.48909
-0.388672 -0.489761
-0.384766 -0.490251
-0.380859 -0.490575
-0.376953 -0.490747
-0.473959 -0.373047
-0.474494 -0.369141
-0.475005 -0.365234
-0.475489 -0.361328
-0.476352 -0.353516
-0.47672 -0.349609
-0.477064 -0.345703
-0.475941 -0.357422
-0.476352 -0.353516
-0.47672 -0.349609
-0.477385 -0.341797
-0.477685 -0.337891
-0.477964 -0.333984
-0.478227 -0.330078
-0.478475 -0.326172
-0.478707 -0.322266
-0.478924 -0.318359
-0.479129 -0.314453
-0.479322 -0.310547
-0.479503 -0.306641
-0.479672 -0.302734
-0.47983 -0.298828
-0.479977 -0.294922
-0.480115 -0.291016
-0.480243 -0.287109
-0.480362 -0.283203
-0.480472 -0.279297
-0.480571 -0.275391
-0.480472 -0.279297
-0.480663 -0.271484
-0.480748 -0.267578
-0.480826 -0.263672
-0.480898 -0.259766
-0.480964 -0.255859
-0.481024 -0.251953
-0.373047 -0.490779
-0.369141 -0.490685
-0.365234 -0.490478
-0.361328 -0.490172
-0.357422 -0.489782
-0.353516 -0.489321
-0.349609 -0.488801
-0.345703 -0.488236
-0.345703 -0.488236
-0.341797 -0.48763
-0.337891 -0.486992
-0.333984 -0.48633
-0.330078 -0.485652
-0.326172 -0.484968
-0.322266 -0.484286
-0.322266 -0.484286
-0.318359 -0.483613
-0.314453 -0.482954
-0.310547 -0.482316
-0.306641 -0.481702
-0.302734 -0.481122
-0.298828 -0.480579
-0.298828 -0.480579
-0.294922 -0.480079
-0.291016 -0.479623
-0.287109 -0.479218
-0.283203 -0.47887
-0.279297 -0.478583
-0.275391 -0.478357
-0.271484 -0.478198
-0.267578 -0.478107
-0.263672 -0.478085
-0.259766 -0.478133
-0.255859 -0.478253
-0.251953 -0.478446
-0.481078 -0.248047
-0.481127 -0.244141
-0.48117 -0.240234
-0.481208 -0.236328
-0.481242 -0.232422
-0.48127 -0.228516
-0.481294 -0.224609
-0.481313 -0.220703
-0.481328 -0.216797
-0.48134 -0.212891
-0.481348 -0.208984
-0.481353 -0.205078
-0.481355 -0.201172
-0.481355 -0.197266
-0.481352 -0.193359
-0.481346 -0.189453
-0.481337 -0.185547
-0.481326 -0.181641
-0.481313 -0.177734
-0.481296 -0.173828
-0.481278 -0.169922
-0.481256 -0.166016
-0.481233 -0.162109
-0.481207 -0.158203
-0.48118 -0.154297
-0.481151 -0.150391
-0.48112 -0.146484
-0.481088 -0.142578
-0.481054 -0.138672
-0.48102 -0.134766
-0.480983 -0.130859
-0.480946 -0.126953
-0.480907 -0.123047
-0.480866 -0.119141
-0.480823 -0.115234
-0.480778 -0.111328
-0.48073 -0.107422
-0.48068 -0.103516
-0.480627 -0.0996094
-0.480571 -0.0957031
-0.480511 -0.0917969
-0.480448 -0.0878906
-0.480448 -0.0878906
-0.480384 -0.0839844
-0.480317 -0.0800781
-0.480246 -0.0761719
-0.480171 -0.0722656
-0.480092 -0.0683594
-0.480008 -0.0644531
-0.479919 -0.0605469
-0.479825 -0.0566406
-0.479726 -0.0527344
-0.479622 -0.0488281
-0.479513 -0.0449219
-0.479399 -0.0410156
-0.479281 -0.0371094
-0.479159 -0.0332031
-0.479035 -0.0292969
-0.478909 -0.0253906
-0.47878 -0.0214844
-0.478648 -0.0175781
-0.478517 -0.0136719
-0.478397 -0.00976562
-0.478273 -0.00585938
-0.478149 -0.00195312
-0.283912 -0.00195312
-0.280714 -0.00585938
-0.283912 -0.00195312
-0.255859 -0.0303884
-0.251953 -0.0340196
-0.251953 -0.0340196
-0.26966 -0.0175781
-0.267578 -0.0195898
-0.267578 -0.0195898
-0.277241 -0.00976562
-0.27354 -0.0136719
-0.277241 -0.00976562
-0.280714 -0.00585938
-0.27354 -0.0136719
-0.263672 -0.0232697
-0.259766 -0.026835
-0.259766 -0.026835
-0.263672 -0.0232697
-0.255859 -0.0303884
-0.248047 -0.478705
-0.244141 -0.479032
-0.240234 -0.479426
-0.236328 -0.47988
-0.232422 -0.480372
-0.232422 -0.480372
-0.228516 -0.480895
-0.224609 -0.481452
-0.220703 -0.482043
-0.205078 -0.484556
-0.216797 -0.482658
-0.212891 -0.483293
-0.208984 -0.483939
-0.205078 -0.484556
-0.201172 -0.485173
-0.197266 -0.485782
-0.193359 -0.486374
-0.189453 -0.486945
-0.185547 -0.487488
-0.181641 -0.488001
-0.177734 -0.488462
-0.177734 -0.488462
-0.173828 -0.488903
-0.169922 -0.489313
-0.166016 -0.489689
-0.162109 -0.490033
-0.158203 -0.490348
-0.154297 -0.490638
-0.150391 -0.490904
-0.146484 -0.491149
-0.142578 -0.491375
-0.138672 -0.491584
-0.134766 -0.49178
-0.126953 -0.492133
-0.130859 -0.491963
-0.126953 -0.492133
-0.187867 -0.259766
-0.191156 -0.251953
-0.189394 -0.255859
-0.191156 -0.251953
-0.171477 -0.314453
-0.156178 -0.337891
-0.158894 -0.333984
-0.161482 -0.330078
-0.158894 -0.333984
-0.164029 -0.326172
-0.166581 -0.322266
-0.169121 -0.318359
-0.171477 -0.314453
-0.169121 -0.318359
-0.164029 -0.326172
-0.150391 -0.344762
-0.146484 -0.347881
-0.146484 -0.347881
-0.142578 -0.350359
-0.138672 -0.352414
-0.134766 -0.353798
-0.138672 -0.352414
-0.130859 -0.354727
-0.126953 -0.355283
-0.1532 -0.341797
-0.156178 -0.337891
-0.1532 -0.341797
-0.17526 -0.306641
-0.173552 -0.310547
-0.17526 -0.306641
-0.176668 -0.302734
-0.177818 -0.298828
-0.179643 -0.291016
-0.180445 -0.287109
-0.181211 -0.283203
-0.178771 -0.294922
-0.179643 -0.291016
-0.182006 -0.279297
-0.182895 -0.275391
-0.183916 -0.271484
-0.185102 -0.267578
-0.183916 -0.271484
-0.18645 -0.263672
-0.187867 -0.259766
-0.123047 -0.492295
-0.119141 -0.49245
-0.115234 -0.492602
-0.111328 -0.492747
-0.107422 -0.492888
-0.103516 -0.493023
-0.0996094 -0.493153
-0.0957031 -0.493277
-0.0917969 -0.493396
-0.0878906 -0.493508
-0.0839844 -0.493614
-0.0800781 -0.493714
-0.0761719 -0.493808
-0.0722656 -0.493896
-0.0683594 -0.493978
-0.0644531 -0.494053
-0.0605469 -0.494121
-0.0566406 -0.494186
-0.0527344 -0.494246
-0.0488281 -0.4943
-0.0449219 -0.49435
-0.0410156 -0.494395
-0.0371094 -0.494436
-0.0332031 -0.494472
-0.0292969 -0.494505
-0.0253906 -0.494533
-0.0214844 -0.494558
-0.0175781 -0.494578
-0.0136719 -0.494595
-0.00976562 -0.494609
-0.00585938 -0.494619
-0.00195312 -0.494625
-0.123047 -0.355555
-0.119141 -0.355599
-0.119141 -0.355599
-0.115234 -0.355443
-0.115234 -0.355443
-0.111328 -0.355096
-0.107422 -0.354571
-0.103516 -0.353883
-0.0996094 -0.353045
-0.0957031 -0.352045
-0.0957031 -0.352045
-0.0917969 -0.350864
-0.0878906 -0.349529
-0.0839844 -0.348066
-0.0839844 -0.348066
-0.0800781 -0.346479
-0.0761719 -0.344838
-0.0722656 -0.343085
-0.0722656 -0.343085
-0.0683594 -0.341249
-0.0644531 -0.339195
-0.0644531 -0.339195
-0.0605469 -0.337098
-0.0566406 -0.334773
-0.0566406 -0.334773
-0.0527344 -0.331797
-0.0512206 -0.330078
-0.0512206 -0.330078
-0.0490905 -0.326172
-0.0484422 -0.322266
-0.0486253 -0.318359
-0.0493455 -0.314453
-0.051044 -0.306641
-0.0502226 -0.310547
-0.051044 -0.306641
-0.0519982 -0.302734
-0.0530397 -0.298828
-0.0546899 -0.291016
-0.0551624 -0.287109
-0.0554246 -0.283203
-0.0539803 -0.294922
-0.0546899 -0.291016
-0.0555246 -0.279297
-0.055509 -0.275391
-0.0553973 -0.271484
-0.0551791 -0.267578
-0.0548328 -0.263672
-0.0548328 -0.263672
-0.054339 -0.259766
-0.0536935 -0.255859
-0.0529263 -0.251953
-0.209392 -0.220703
-0.207031 -0.226562
-0.201794 -0.232422
-0.20444 -0.228516
-0.207046 -0.224609
-0.209392 -0.220703
-0.207046 -0.224609
-0.195312 -0.246094
-0.194956 -0.244141
-0.199324 -0.236328
-0.197044 -0.240234
-0.199324 -0.236328
-0.19298 -0.248047
-0.194956 -0.244141
-0.201794 -0.232422
-0.20444 -0.228516
-0.211304 -0.216797
-0.212559 -0.212891
-0.212918 -0.208984
-0.212414 -0.205078
-0.211304 -0.216797
-0.211216 -0.201172
-0.211216 -0.201172
-0.209581 -0.197266
-0.207725 -0.193359
-0.207725 -0.193359
-0.206043 -0.189453
-0.204573 -0.185547
-0.203417 -0.181641
-0.20281 -0.158203
-0.203417 -0.181641
-0.20258 -0.177734
-0.202083 -0.173828
-0.201906 -0.169922
-0.202013 -0.166016
-0.202339 -0.162109
-0.20281 -0.158203
-0.203366 -0.154297
-0.203939 -0.150391
-0.204476 -0.146484
-0.204968 -0.142578
-0.205418 -0.138672
-0.205834 -0.134766
-0.206231 -0.130859
-0.206625 -0.126953
-0.203366 -0.154297
