-0.248047 -0.000362273
-0.244141 -0.00120997
-0.240234 -0.0020566
-0.236328 -0.00290138
-0.232422 -0.00374417
-0.232422 -0.00374417
-0.228516 -0.00458421
-0.224609 -0.00542051
-0.220703 -0.0062533
-0.212891 -0.00790647
-0.216797 -0.00708191
-0.212891 -0.00790647
-0.208984 -0.00872531
-0.205078 -0.00953834
-0.201172 -0.0103453
-0.197266 -0.0111457
-0.193359 -0.01194
-0.193359 -0.01194
-0.189453 -0.0127257
-0.173828 -0.015782
-0.185547 -0.013503
-0.181641 -0.0142715
-0.177734 -0.0150311
-0.173828 -0.015782
-0.169922 -0.0165219
-0.166016 -0.0172513
-0.162109 -0.0179699
-0.158203 -0.0186779
-0.154297 -0.019375
-0.154297 -0.019375
-0.150391 -0.0200593
-0.146484 -0.0207313
-0.142578 -0.0213901
-0.138672 -0.0220355
-0.134766 -0.0226673
-0.130859 -0.0232856
-0.126953 -0.023889
-0.130859 -0.0232856
-0.123047 -0.0244773
-0.119141 -0.0250499
-0.115234 -0.0256066
-0.111328 -0.0261471
-0.107422 -0.0266716
-0.103516 -0.0271795
-0.103516 -0.0271795
-0.0996094 -0.0276705
-0.0957031 -0.0281434
-0.0664062 -0.0311149
-0.0917969 -0.0285984
-0.0878906 -0.0290356
-0.0839844 -0.0294548
-0.0800781 -0.0298556
-0.0761719 -0.0302384
-0.0722656 -0.0306033
-0.0683594 -0.0309504
-0.0644531 -0.0312795
-0.0605469 -0.0315889
-0.0566406 -0.031879
-0.0507812 -0.0322759
-0.0429688 -0.0327413
-0.0351562 -0.0331291
-0.0273438 -0.0334412
-0.0195312 -0.033674
-0.0136719 -0.0338001
-0.00976562 -0.033858
-0.00585938 -0.0338956
-0.00195312 -0.0339134
-0.496094 0.0337956
-0.490234 0.0337467
-0.486328 0.0336874
-0.480469 0.0335617
-0.472656 0.0333277
-0.464844 0.0330159
-0.457031 0.0326305
-0.451172 0.032293
-0.447266 0.0320451
-0.443359 0.0317801
-0.439453 0.0314936
-0.435547 0.0311859
-0.431641 0.030859
-0.427734 0.0305141
-0.423828 0.0301517
-0.419922 0.0297723
-0.416016 0.0293754
-0.410156 0.0287455
-0.435547 0.0311859
-0.404297 0.0280821
-0.400391 0.0276173
-0.394531 0.0268851
-0.388672 0.0261219
-0.384766 0.0255898
-0.380859 0.0250411
-0.376953 0.0244765
-0.369141 0.0233026
-0.373047 0.0238968
-0.369141 0.0233026
-0.365234 0.0226931
-0.361328 0.02207
-0.357422 0.0214333
-0.353516 0.0207827
-0.349609 0.0201193
-0.345703 0.0194432
-0.345703 0.0194432
-0.341797 0.0187532
-0.337891 0.018051
-0.333984 0.0173373
-0.330078 0.0166125
-0.326172 0.015877
-0.322266 0.0151296
-0.318359 0.0143723
-0.314453 0.0136055
-0.326172 0.015877
-0.310547 0.0128299
-0.306641 0.0120466
-0.306641 0.0120466
-0.302734 0.0112546
-0.298828 0.0104562
-0.294922 0.0096513
-0.291016 0.00884028
-0.287109 0.00802352
-0.283203 0.00720046
-0.287109 0.00802352
-0.279297 0.00637286
-0.275391 0.00554097
-0.271484 0.00470554
-0.267578 0.00386667
-0.267578 0.00386667
-0.263672 0.00302453
-0.259766 0.00218006
-0.255859 0.00133363
-0.251953 0.000486189
-0.248047 -0.000362273
0.00390625 -0.0339043
0.00976562 -0.0338553
0.0136719 -0.0337981
