-0.498047 -0.00425002
-0.494141 -0.00424655
-0.490234 -0.00424073
-0.486328 -0.00423258
-0.482422 -0.00422114
-0.478516 -0.00420709
-0.474609 -0.00419026
-0.470703 -0.00417085
-0.466797 -0.00414896
-0.462891 -0.00412409
-0.458984 -0.00409744
-0.455078 -0.00406788
-0.451172 -0.00403715
-0.447266 -0.00400353
-0.443359 -0.00396866
-0.439453 -0.00393138
-0.435547 -0.00389256
-0.436523 -0.00390254
-0.43457 -0.00388258
-0.432617 -0.00386204
-0.430664 -0.00384113
-0.428711 -0.00381974
-0.426758 -0.00379785
-0.424805 -0.0037754
-0.422852 -0.0037524
-0.420898 -0.00372875
-0.418945 -0.00370443
-0.416992 -0.00367942
-0.415039 -0.00365382
-0.413086 -0.0036276
-0.411133 -0.00360089
-0.40918 -0.00357361
-0.407227 -0.00354576
-0.405273 -0.0035173
-0.40332 -0.00348828
-0.401367 -0.00345867
-0.399414 -0.00342856
-0.397461 -0.0033979
-0.395508 -0.00336676
-0.393555 -0.00333512
-0.391602 -0.00330306
-0.389648 -0.00327057
-0.387695 -0.00323772
-0.385742 -0.00320452
-0.383789 -0.003171
-0.381836 -0.00313714
-0.379883 -0.00310292
-0.37793 -0.00306832
-0.375977 -0.00303333
-0.374023 -0.00299796
-0.37207 -0.00296222
-0.370117 -0.00292614
-0.368164 -0.00288971
-0.366211 -0.00285293
-0.364258 -0.00281578
-0.362305 -0.00277824
-0.360352 -0.00274028
-0.358398 -0.00270189
-0.356445 -0.00266306
-0.354492 -0.00262379
-0.352539 -0.00258408
-0.350586 -0.00254393
-0.348633 -0.00250334
-0.34668 -0.00246231
-0.344727 -0.00242085
-0.342773 -0.00237898
-0.34082 -0.00233669
-0.338867 -0.002294
-0.336914 -0.00225091
-0.334961 -0.00220739
-0.333008 -0.00216343
-0.331055 -0.00211902
-0.329102 -0.00207412
-0.327148 -0.00202874
-0.325195 -0.00198287
-0.323242 -0.00193653
-0.323242 -0.00193653
-0.321289 -0.00188973
-0.319336 -0.00184249
-0.317383 -0.00179483
-0.31543 -0.00174679
-0.313477 -0.00169839
-0.311523 -0.00164965
-0.30957 -0.00160059
-0.307617 -0.00155123
-0.305664 -0.00150157
-0.303711 -0.00145164
-0.301758 -0.00140144
-0.299805 -0.00135101
-0.297852 -0.00130037
-0.295898 -0.00124955
-0.293945 -0.00119855
-0.291992 -0.00114735
-0.290039 -0.00109594
-0.288086 -0.00104433
-0.286133 -0.000992536
-0.28418 -0.000940574
-0.282227 -0.000888455
-0.280273 -0.000836174
-0.27832 -0.000783722
-0.276367 -0.000731097
-0.274414 -0.000678313
-0.272461 -0.000625391
-0.270508 -0.000572353
-0.268555 -0.000519212
-0.266602 -0.000465975
-0.264648 -0.000412648
-0.262695 -0.000359241
-0.260742 -0.000305767
-0.258789 -0.000252245
-0.256836 -0.000198691
-0.254883 -0.000145115
-0.25293 -9.15241e-05
-0.250977 -3.79225e-05
-0.249023 1.56713e-05
-0.249023 1.56713e-05
-0.24707 6.92443e-05
-0.245117 0.000122779
-0.243164 0.000176265
-0.241211 0.000229694
-0.239258 0.000283065
-0.237305 0.000336383
-0.235352 0.000389646
-0.233398 0.000442845
-0.231445 0.000495964
-0.229492 0.000548982
-0.227539 0.000601883
-0.225586 0.000654654
-0.223633 0.000707286
-0.22168 0.000759767
-0.219727 0.000812079
-0.217773 0.000864199
-0.21582 0.000916102
-0.213867 0.000967765
-0.211914 0.00101916
-0.209961 0.00107027
-0.208008 0.00112108
-0.206055 0.00117157
-0.204102 0.00122172
-0.202148 0.00127153
-0.200195 0.00132101
-0.198242 0.00137015
-0.196289 0.00141899
-0.194336 0.00146752
-0.192383 0.00151575
-0.19043 0.00156367
-0.188477 0.00161129
-0.186523 0.00165858
-0.18457 0.00170554
-0.182617 0.00175215
-0.180664 0.00179844
-0.178711 0.00184442
-0.176758 0.00189011
-0.174805 0.00193553
-0.174805 0.00193553
-0.172852 0.00198068
-0.170898 0.00202557
-0.168945 0.00207021
-0.166992 0.0021146
-0.165039 0.00215876
-0.163086 0.00220269
-0.161133 0.00224641
-0.15918 0.00228994
-0.157227 0.00233328
-0.155273 0.00237642
-0.15332 0.00241934
-0.151367 0.00246201
-0.149414 0.00250438
-0.147461 0.00254643
-0.145508 0.00258813
-0.143555 0.00262947
-0.141602 0.00267045
-0.139648 0.00271106
-0.137695 0.00275132
-0.135742 0.00279123
-0.133789 0.00283076
-0.131836 0.00286987
-0.129883 0.00290851
-0.12793 0.00294665
-0.125977 0.00298431
-0.124023 0.0030215
-0.12207 0.00305826
-0.120117 0.00309457
-0.118164 0.00313044
-0.116211 0.00316584
-0.114258 0.00320075
-0.112305 0.00323516
-0.110352 0.00326904
-0.108398 0.00330239
-0.106445 0.00333523
-0.104492 0.00336759
-0.102539 0.00339943
-0.100586 0.00343058
-0.0986328 0.00346105
-0.0957031 0.00350573
-0.0917969 0.00356406
-0.0878906 0.00361953
-0.0839844 0.00367297
