-0.250977 -2.53352e-08
-0.249023 -3.03582e-05
-0.24707 -6.07075e-05
-0.245117 -9.10773e-05
-0.243164 -0.000121466
-0.241211 -0.000151873
-0.239258 -0.000182299
-0.237305 -0.00021274
-0.235352 -0.000243194
-0.233398 -0.000273656
-0.231445 -0.000304122
-0.229492 -0.000334587
-0.227539 -0.000365049
-0.225586 -0.000395507
-0.223633 -0.000425958
-0.22168 -0.0004564
-0.219727 -0.00048683
-0.217773 -0.000517237
-0.21582 -0.000547611
-0.213867 -0.000577936
-0.211914 -0.000608195
-0.209961 -0.000638375
-0.208008 -0.000668461
-0.206055 -0.000698442
-0.204102 -0.000728307
-0.202148 -0.000758044
-0.200195 -0.000787639
-0.198242 -0.000817077
-0.196289 -0.000846346
-0.194336 -0.000875433
-0.192383 -0.000904332
-0.19043 -0.000933037
-0.188477 -0.000961546
-0.186523 -0.000989851
-0.18457 -0.00101794
-0.182617 -0.00104582
-0.180664 -0.00107346
-0.178711 -0.00110086
-0.176758 -0.00112803
-0.174805 -0.00115498
-0.172852 -0.00118171
-0.170898 -0.00120822
-0.168945 -0.00123453
-0.166992 -0.00126062
-0.165039 -0.00128649
-0.163086 -0.00131213
-0.161133 -0.00133753
-0.15918 -0.00136269
-0.157227 -0.0013876
-0.155273 -0.00141226
-0.15332 -0.00143668
-0.151367 -0.00146085
-0.149414 -0.00148477
-0.147461 -0.00150845
-0.145508 -0.00153187
-0.143555 -0.00155503
-0.141602 -0.00157791
-0.139648 -0.00160051
-0.137695 -0.00162282
-0.135742 -0.00164485
-0.133789 -0.00166658
-0.131836 -0.00168803
-0.129883 -0.00170919
-0.12793 -0.00173007
-0.125977 -0.00175069
-0.124023 -0.00177105
-0.12207 -0.00179116
-0.120117 -0.00181104
-0.118164 -0.00183071
-0.116211 -0.00185017
-0.114258 -0.00186945
-0.112305 -0.00188854
-0.110352 -0.00190745
-0.108398 -0.00192618
-0.106445 -0.00194471
-0.106445 -0.00194471
-0.104492 -0.00196306
-0.102539 -0.00198123
-0.100586 -0.00199922
-0.0986328 -0.00201701
-0.0966797 -0.00203459
-0.0947266 -0.00205193
-0.0927734 -0.00206902
-0.0908203 -0.00208584
-0.0888672 -0.00210236
-0.0869141 -0.00211859
-0.0849609 -0.00213452
-0.0830078 -0.00215015
-0.0810547 -0.00216547
-0.0791016 -0.00218048
-0.0771484 -0.00219517
-0.0751953 -0.00220954
-0.0732422 -0.00222362
-0.0712891 -0.00223741
-0.0693359 -0.00225091
-0.0673828 -0.00226412
-0.0654297 -0.00227701
-0.0634766 -0.00228953
-0.0615234 -0.00230168
-0.0595703 -0.00231346
-0.0576172 -0.00232492
-0.0556641 -0.00233608
-0.0537109 -0.00234696
-0.0517578 -0.00235751
-0.0498047 -0.00236771
-0.0478516 -0.00237751
-0.0458984 -0.00238693
-0.0439453 -0.002396
-0.0419922 -0.00240473
-0.0400391 -0.00241312
-0.0380859 -0.00242115
-0.0361328 -0.00242877
-0.0341797 -0.00243594
-0.0322266 -0.00244264
-0.0302734 -0.00244887
-0.0283203 -0.00245461
-0.0253906 -0.00246231
-0.0214844 -0.00247138
-0.0175781 -0.00247871
-0.0117188 -0.00248629
-0.00390625 -0.00249314
-0.496094 0.00250386
-0.488281 0.00249774
-0.482422 0.00248935
-0.478516 0.00248185
-0.474609 0.00247281
-0.470703 0.00246231
-0.466797 0.00245029
-0.462891 0.00243699
-0.458984 0.00242258
-0.455078 0.00240719
-0.451172 0.00239064
-0.447266 0.00237277
-0.443359 0.00235354
-0.439453 0.00233308
-0.435547 0.00231087
-0.431641 0.00228686
-0.428711 0.00226795
-0.426758 0.00225476
-0.424805 0.00224113
-0.422852 0.00222705
-0.420898 0.00221254
-0.418945 0.00219759
-0.416992 0.00218224
-0.415039 0.00216652
-0.413086 0.00215043
-0.411133 0.002134
-0.40918 0.00211721
-0.407227 0.00210001
-0.405273 0.00208234
-0.40332 0.00206417
-0.401367 0.00204554
-0.399414 0.0020265
-0.397461 0.00200708
-0.395508 0.00198729
-0.393555 0.00196712
-0.391602 0.00194657
-0.391602 0.00194657
-0.389648 0.00192569
-0.387695 0.00190446
-0.385742 0.0018829
-0.383789 0.00186101
-0.381836 0.00183878
-0.379883 0.00181625
-0.37793 0.00179344
-0.375977 0.00177036
-0.374023 0.00174703
-0.37207 0.00172345
-0.370117 0.0016996
-0.368164 0.00167548
-0.366211 0.0016511
-0.364258 0.00162645
-0.362305 0.00160157
-0.360352 0.00157647
-0.358398 0.00155117
-0.356445 0.00152569
-0.354492 0.00150006
-0.352539 0.00147428
-0.350586 0.00144837
-0.348633 0.00142231
-0.34668 0.00139609
-0.344727 0.0013697
-0.342773 0.00134314
-0.34082 0.00131643
-0.338867 0.0012896
-0.336914 0.00126268
-0.334961 0.00123569
-0.333008 0.00120863
-0.331055 0.0011815
-0.329102 0.00115427
-0.327148 0.00112692
-0.325195 0.00109946
-0.323242 0.00107189
-0.321289 0.00104423
-0.319336 0.00101652
-0.317383 0.000988741
-0.31543 0.000960904
-0.313477 0.000932986
-0.311523 0.000904966
-0.30957 0.000876834
-0.307617 0.000848592
-0.305664 0.000820254
-0.303711 0.000791841
-0.301758 0.000763377
-0.299805 0.000734873
-0.297852 0.000706334
-0.295898 0.000677753
-0.293945 0.000649119
-0.291992 0.000620418
-0.290039 0.000591643
-0.288086 0.00056279
-0.286133 0.000533863
-0.28418 0.000504865
-0.282227 0.0004758
-0.280273 0.000446666
-0.27832 0.000417459
-0.276367 0.000388176
-0.274414 0.000358812
-0.272461 0.00032937
-0.270508 0.000299849
-0.268555 0.000270248
-0.266602 0.000240562
-0.264648 0.000210786
-0.262695 0.000180912
-0.260742 0.00015094
-0.258789 0.000120877
-0.256836 9.07332e-05
-0.254883 6.05265e-05
-0.25293 3.02696e-05
-0.250977 -2.53352e-08
0.00195312 -0.0024943
0.00585938 -0.00249253
0.00976562 -0.00248829
0.0136719 -0.00248362
0.0175781 -0.00247797
0.0214844 -0.00247108
0.0253906 -0.00246218
0.0283203 -0.00245447
0.0302734 -0.00244869
0.0322266 -0.00244245
0.0341797 -0.00243576
0.0361328 -0.00242867
0.0380859 -0.0024212
0.0400391 -0.00241339
0.0419922 -0.00240525
0.0439453 -0.00239677
0.0458984 -0.00238791
0.0478516 -0.00237863
0.0498047 -0.00236888
0.0517578 -0.0023587
0.0537109 -0.00234813
0.0556641 -0.00233721
0.0576172 -0.00232596
0.0595703 -0.00231438
0.0615234 -0.00230246
0.0634766 -0.00229021
0.0654297 -0.00227764
0.0673828 -0.00226478
0.0693359 -0.00225167
0.0712891 -0.00223832
0.0732422 -0.00222474
0.0751953 -0.00221089
0.0771484 -0.00219676
0.0791016 -0.00218231
0.0810547 -0.00216752
0.0830078 -0.0021524
0.0849609 -0.00213695
0.0869141 -0.00212117
0.0888672 -0.00210506
0.0908203 -0.00208864
0.0927734 -0.00207192
0.0947266 -0.00205492
0.0966797 -0.00203766
0.0986328 -0.00202015
0.100586 -0.00200243
0.102539 -0.0019845
0.104492 -0.00196637
0.106445 -0.00194805
0.106445 -0.00194805
0.108398 -0.00192952
0.110352 -0.00191078
0.112305 -0.00189183
0.114258 -0.00187268
0.116211 -0.00185333
0.118164 -0.00183377
0.120117 -0.001814
0.12207 -0.00179401
