-0.248047 7.65745e-06
-0.244141 -5.54457e-05
-0.240234 -0.000118398
-0.236328 -0.000181116
-0.232422 -0.000243544
-0.228516 -0.000305706
-0.224609 -0.000367714
-0.220703 -0.000429682
-0.216797 -0.000491653
-0.212891 -0.000553562
-0.208984 -0.000615285
-0.205078 -0.000676701
-0.201172 -0.000737723
-0.197266 -0.000798275
-0.193359 -0.000858272
-0.189453 -0.000917641
-0.185547 -0.000976358
-0.181641 -0.00103444
-0.177734 -0.00109191
-0.173828 -0.00114872
-0.169922 -0.00120476
-0.166016 -0.00125993
-0.162109 -0.00131411
-0.158203 -0.00136718
-0.154297 -0.00141906
-0.150391 -0.00146971
-0.146484 -0.00151916
-0.142578 -0.00156747
-0.138672 -0.00161472
-0.134766 -0.00166095
-0.130859 -0.00170624
-0.126953 -0.00175072
-0.123047 -0.00179454
-0.119141 -0.00183785
-0.115234 -0.00188064
-0.111328 -0.00192281
-0.107422 -0.00196415
-0.103516 -0.00200448
-0.0996094 -0.00204365
-0.0957031 -0.00208152
-0.0917969 -0.00211805
-0.0878906 -0.00215319
-0.0839844 -0.00218692
-0.0800781 -0.00221924
-0.0761719 -0.00225013
-0.0722656 -0.00227956
-0.0683594 -0.00230742
-0.0644531 -0.0023336
-0.0605469 -0.00235807
-0.0566406 -0.00238088
-0.0507812 -0.00241197
-0.0429688 -0.00244902
-0.0351562 -0.00247908
-0.0273438 -0.00250262
-0.0195312 -0.00251898
-0.0117188 -0.00252642
-0.00390625 -0.00253178
-0.496094 0.00266695
-0.488281 0.00266101
-0.482422 0.00265341
-0.478516 0.00264642
-0.474609 0.00263769
-0.470703 0.0026272
-0.466797 0.00261503
-0.462891 0.00260134
-0.458984 0.00258606
-0.455078 0.00256904
-0.451172 0.00255029
-0.447266 0.00253009
-0.443359 0.00250863
-0.439453 0.00248593
-0.435547 0.00246183
-0.431641 0.00243629
-0.427734 0.00240921
-0.423828 0.00238071
-0.419922 0.00235087
-0.416016 0.00231982
-0.412109 0.00228756
-0.408203 0.00225406
-0.404297 0.00221927
-0.400391 0.00218321
-0.396484 0.00214587
-0.392578 0.0021072
-0.388672 0.0020671
-0.384766 0.00202543
-0.380859 0.00198215
-0.376953 0.00193734
-0.373047 0.00189114
-0.369141 0.00184374
-0.365234 0.00179523
-0.361328 0.00174571
-0.357422 0.00169517
-0.353516 0.00164358
-0.349609 0.0015909
-0.345703 0.00153711
-0.341797 0.00148229
-0.337891 0.00142656
-0.333984 0.00137005
-0.330078 0.00131286
-0.326172 0.00125505
-0.322266 0.0011966
-0.318359 0.00113751
-0.314453 0.00107776
-0.310547 0.00101737
-0.306641 0.000956296
-0.302734 0.000894557
-0.298828 0.000832214
-0.294922 0.000769417
-0.291016 0.000706352
-0.287109 0.000643153
-0.283203 0.00057985
-0.279297 0.000516395
-0.275391 0.00045274
-0.271484 0.000388911
-0.267578 0.000325013
-0.263672 0.000261189
-0.259766 0.000197545
-0.255859 0.000134111
-0.251953 7.08376e-05
-0.248047 7.65745e-06
0.00390625 -0.00253139
0.0117188 -0.00252599
0.0195312 -0.00251427
0.0273438 -0.00249529
0.0351562 -0.00246893
0.0410156 -0.00244551
0.0449219 -0.00242824
0.0488281 -0.0024097
0.0527344 -0.00238985
0.0566406 -0.00236834
0.0605469 -0.00234544
0.0644531 -0.00232139
0.0683594 -0.00229617
0.0722656 -0.00226967
0.0761719 -0.00224168
0.0800781 -0.00221202
0.0839844 -0.00218062
0.0878906 -0.00214758
0.0917969 -0.0021131
0.0957031 -0.00207736
0.0996094 -0.00204047
0.103516 -0.00200247
0.107422 -0.00196341
0.111328 -0.00192328
0.115234 -0.00188203
0.119141 -0.00183956
0.123047 -0.00179584
0.126953 -0.00175097
0.130859 -0.00170507
0.134766 -0.00165825
0.138672 -0.00161056
0.142578 -0.00156205
0.146484 -0.00151273
0.150391 -0.00146261
0.154297 -0.00141171
0.158203 -0.00136011
0.162109 -0.00130784
0.166016 -0.00125485
0.169922 -0.00120096
0.173828 -0.00114599
0.177734 -0.0010899
0.181641 -0.00103281
0.185547 -0.000974952
0.189453 -0.000916547
0.193359 -0.000857727
0.197266 -0.000798538
0.201172 -0.00073896
0.205078 -0.000678942
0.208984 -0.000618436
0.212891 -0.000557433
0.216797 -0.000495975
0.220703 -0.000434136
0.224609 -0.000371987
0.228516 -0.000309554
0.232422 -0.000246802
0.236328 -0.000183654
0.240234 -0.000120049
0.244141 -5.59967e-05
0.248047 8.41783e-06
0.248047 8.41783e-06
0.251953 7.30337e-05
0.255859 0.000137727
0.259766 0.000202426
0.263672 0.000267116
0.267578 0.000331793
0.271484 0.000396425
0.275391 0.000460922
0.279297 0.000525149
0.283203 0.000588957
0.287109 0.00065223
0.291016 0.000714901
0.294922 0.000776954
0.298828 0.000838411
0.302734 0.000899331
0.306641 0.000959788
0.310547 0.00101983
0.314453 0.00107945
0.318359 0.00113851
0.322266 0.00119688
0.326172 0.00125444
0.330078 0.00131121
0.333984 0.00136731
0.337891 0.0014229
0.341797 0.00147809
0.345703 0.00153288
0.349609 0.0015872
0.353516 0.00164085
0.357422 0.00169358
0.361328 0.00174518
0.365234 0.0017955
0.369141 0.00184449
0.373047 0.00189215
0.376953 0.00193852
0.380859 0.00198354
0.384766 0.00202714
0.388672 0.0020692
0.392578 0.0021096
0.396484 0.00214821
0.400391 0.00218494
0.404297 0.00221992
0.408203 0.00225341
0.412109 0.00228581
0.416016 0.00231739
0.419922 0.00234822
0.423828 0.00237813
0.427734 0.00240678
0.431641 0.00243408
0.435547 0.00245994
0.439453 0.00248439
0.443359 0.00250743
0.447266 0.00252911
0.451172 0.00254941
0.455078 0.0025683
0.458984 0.00258558
0.462891 0.00260113
0.466797 0.00261496
0.470703 0.0026272
0.474609 0.00263786
0.480469 0.00265081
0.488281 0.00266326
0.496094 0.00266843
