-0.498047 -0.000248344
-0.494141 -0.000246694
-0.490234 -0.000244983
-0.486328 -0.000244546
-0.480469 -0.000244123
-0.472656 -0.00024196
-0.464844 -0.000243217
-0.458984 -0.000242792
-0.455078 -0.000241631
-0.451172 -0.000240938
-0.447266 -0.000240859
-0.443359 -0.000240331
-0.439453 -0.000238476
-0.435547 -0.00023561
-0.431641 -0.000232493
-0.427734 -0.000229594
-0.423828 -0.000227133
-0.419922 -0.000225233
-0.416016 -0.00022387
-0.412109 -0.000222812
-0.408203 -0.000221739
-0.404297 -0.000220376
-0.400391 -0.000218552
-0.396484 -0.000216215
-0.392578 -0.000213413
-0.388672 -0.000210224
-0.384766 -0.000206665
-0.380859 -0.000202671
-0.376953 -0.000198157
-0.373047 -0.000193119
-0.369141 -0.000187671
-0.365234 -0.000182009
-0.361328 -0.000176328
-0.357422 -0.000170749
-0.353516 -0.00016531
-0.349609 -0.000159984
-0.345703 -0.000154728
-0.341797 -0.000149503
-0.337891 -0.000144277
-0.333984 -0.000139014
-0.330078 -0.000133693
-0.326172 -0.000128321
-0.322266 -0.000122924
-0.318359 -0.000117516
-0.314453 -0.000112066
-0.310547 -0.000106497
-0.306641 -0.000100717
-0.302734 -9.46611e-05
-0.298828 -8.83177e-05
-0.294922 -8.17173e-05
-0.291016 -7.49141e-05
-0.287109 -6.79661e-05
-0.283203 -6.09244e-05
-0.279297 -5.3825e-05
-0.275391 -4.66816e-05
-0.271484 -3.94801e-05
-0.267578 -3.21813e-05
-0.263672 -2.47378e-05
-0.259766 -1.71225e-05
-0.255859 -9.34232e-06
-0.251953 -1.43884e-06
-0.248047 6.52135e-06
-0.251953 -1.43884e-06
-0.248047 6.52135e-06
-0.244141 1.45669e-05
-0.240234 2.27086e-05
-0.236328 3.10403e-05
-0.232422 3.96927e-05
-0.228516 4.87783e-05
-0.224609 5.83525e-05
-0.220703 6.83908e-05
-0.216797 7.87923e-05
-0.212891 8.93911e-05
-0.208984 9.99711e-05
-0.205078 0.000110299
-0.201172 0.000120183
-0.197266 0.000129549
-0.193359 0.000138471
-0.189453 0.000147135
-0.185547 0.000155741
-0.181641 0.000164404
-0.177734 0.000173126
-0.173828 0.000181837
-0.169922 0.000190458
-0.166016 0.000198923
-0.162109 0.000207181
-0.158203 0.000215185
-0.154297 0.000222921
-0.150391 0.000230431
-0.146484 0.000237806
-0.142578 0.00024513
-0.138672 0.000252415
-0.134766 0.000259588
-0.130859 0.000266535
-0.126953 0.000273169
-0.123047 0.000279451
-0.119141 0.000285388
-0.115234 0.000291044
-0.111328 0.000296549
-0.107422 0.000302083
-0.103516 0.000307791
-0.0996094 0.000313651
-0.0957031 0.000319496
-0.0917969 0.000325199
-0.0878906 0.00033081
-0.0839844 0.000336413
-0.0800781 0.000341883
-0.0761719 0.000346824
-0.0722656 0.000350918
-0.0683594 0.000354586
-0.0644531 0.00035885
-0.0605469 0.000363931
-0.0566406 0.000368947
-0.0527344 0.000373385
-0.0488281 0.000377593
-0.0449219 0.000381948
-0.0410156 0.000385968
-0.0371094 0.000389698
-0.0332031 0.000393124
-0.0292969 0.000396042
-0.0253906 0.000397729
-0.0214844 0.000399041
-0.0175781 0.000399738
-0.0136719 0.000399509
-0.00976562 0.000399012
-0.00585938 0.000398432
-0.00195312 0.000398052
0.248047 3.79614e-06
0.251953 -4.03146e-06
0.255859 -1.18105e-05
0.259766 -1.95573e-05
0.263672 -2.7226e-05
0.267578 -3.47682e-05
0.271484 -4.21721e-05
0.275391 -4.94806e-05
0.279297 -5.67644e-05
0.283203 -6.4077e-05
0.287109 -7.14111e-05
0.291016 -7.86818e-05
0.294922 -8.5752e-05
0.298828 -9.24957e-05
0.302734 -9.88677e-05
0.306641 -0.000104941
0.310547 -0.000110885
0.314453 -0.000116891
0.318359 -0.000123076
0.322266 -0.000129429
0.326172 -0.000135803
0.330078 -0.00014198
0.333984 -0.000147757
0.337891 -0.000153018
0.341797 -0.000157768
0.345703 -0.000162111
0.349609 -0.000166211
0.353516 -0.00017023
0.357422 -0.000174271
0.361328 -0.000178326
0.365234 -0.000182267
0.369141 -0.000185895
0.373047 -0.000189025
0.376953 -0.000191578
0.380859 -0.0001936
0.384766 -0.000195223
0.388672 -0.000196603
0.392578 -0.000197894
0.396484 -0.000199264
0.400391 -0.000200908
0.404297 -0.000202967
0.408203 -0.000205437
0.412109 -0.000208188
0.416016 -0.000211108
0.419922 -0.000214197
0.423828 -0.000217476
0.427734 -0.000220833
0.431641 -0.000224063
0.435547 -0.000226987
0.439453 -0.000229428
0.443359 -0.000231217
0.447266 -0.0002324
0.451172 -0.000233238
0.455078 -0.00023382
0.458984 -0.00023421
0.464844 -0.000234458
0.472656 -0.000237512
0.480469 -0.000240108
0.488281 -0.000246827
0.496094 -0.000250049
0.00390625 0.000397986
0.0117188 0.000399371
0.0175781 0.000399945
0.0214844 0.00039943
0.0253906 0.000398663
0.0292969 0.000397717
0.0332031 0.000396288
0.0371094 0.000394368
0.0410156 0.000391111
0.0449219 0.000387944
0.0488281 0.000384158
0.0527344 0.00037971
0.0566406 0.00037489
0.0605469 0.000369896
0.0644531 0.000364774
0.0683594 0.000359453
0.0722656 0.000354027
0.0761719 0.000348782
0.0800781 0.000343685
0.0839844 0.000338425
0.0878906 0.000332771
0.0917969 0.000326626
0.0957031 0.000319944
0.0996094 0.000312836
0.103516 0.000305616
0.107422 0.000298545
0.111328 0.000291642
0.115234 0.000284824
0.119141 0.00027809
0.123047 0.000271506
0.126953 0.000265106
0.130859 0.000258827
0.134766 0.000252543
0.138672 0.000246124
0.142578 0.000239497
0.146484 0.000232653
0.150391 0.000225633
0.154297 0.000218524
0.158203 0.000211417
0.162109 0.000204322
0.166016 0.000197119
0.169922 0.000189614
0.173828 0.000181658
0.177734 0.000173223
0.181641 0.000164363
0.185547 0.000155147
0.189453 0.000145621
0.193359 0.000135828
0.197266 0.000125848
0.201172 0.000115798
0.205078 0.000105803
0.208984 9.59328e-05
0.212891 8.61748e-05
0.216797 7.6453e-05
0.220703 6.66966e-05
0.224609 5.69112e-05
0.228516 4.72033e-05
0.232422 3.77383e-05
0.236328 2.86586e-05
0.240234 2.00202e-05
0.244141 1.17717e-05
0.248047 3.79614e-06
0.251953 -4.03146e-06
