-0.492188 -0.00475076
-0.476562 -0.00470076
-0.464844 -0.00463554
-0.457031 -0.0045769
-0.449219 -0.00450596
-0.441406 -0.00442572
-0.429688 -0.00428657
-0.414062 -0.00406975
-0.398438 -0.00381509
-0.382812 -0.00351996
-0.371094 -0.00327431
-0.363281 -0.00309945
-0.355469 -0.00291764
-0.347656 -0.00272923
-0.339844 -0.00253434
-0.332031 -0.00233352
-0.324219 -0.00212752
-0.316406 -0.00191683
-0.308594 -0.0017018
-0.300781 -0.00148301
-0.292969 -0.00126063
-0.285156 -0.00103527
-0.277344 -0.000806945
-0.269531 -0.000576764
-0.261719 -0.000345098
-0.253906 -0.000112582
-0.251953 -5.44578e-05
-0.248047 6.18968e-05
-0.244141 0.000178286
-0.240234 0.000294649
-0.236328 0.000410934
-0.232422 0.000527088
-0.228516 0.000643038
-0.224609 0.00075873
-0.220703 0.000874063
-0.216797 0.000988981
-0.212891 0.00110337
-0.208984 0.00121717
-0.205078 0.00133025
-0.201172 0.00144254
-0.197266 0.00155392
-0.193359 0.0016643
-0.189453 0.00177353
-0.185547 0.00188153
-0.181641 0.00198816
-0.177734 0.00209333
-0.173828 0.00219694
-0.169922 0.00229892
-0.166016 0.00239921
-0.162109 0.0024978
-0.158203 0.00259467
-0.154297 0.00268984
-0.150391 0.0027833
-0.146484 0.00287509
-0.142578 0.00296519
-0.138672 0.00305362
-0.134766 0.00314033
-0.128906 0.00326718
-0.121094 0.0034302
-0.113281 0.00358521
-0.105469 0.00373193
-0.0976562 0.00387001
-0.0898438 0.00400038
-0.0820312 0.0041213
-0.0742188 0.00423336
-0.0664062 0.00433484
-0.0546875 0.00446672
-0.0390625 0.0046028
-0.015625 0.00471694
0.253906 -0.000116069
0.261719 -0.0003478
0.269531 -0.000579002
0.277344 -0.000808673
0.285156 -0.00103677
0.292969 -0.00126271
0.300781 -0.00148597
0.308594 -0.00170604
0.316406 -0.00192214
0.324219 -0.00213386
0.332031 -0.00234107
0.339844 -0.00254312
0.347656 -0.00273905
0.355469 -0.00292752
0.363281 -0.0031082
0.371094 -0.00328132
0.382812 -0.00352348
0.398438 -0.0038156
0.414062 -0.00407216
0.429688 -0.00428996
0.445312 -0.00446859
0.460938 -0.00460744
0.476562 -0.00470063
0.492188 -0.00475017
0.0078125 0.00474064
0.0234375 0.00469532
0.0390625 0.00460529
0.0546875 0.00447167
0.0703125 0.00429707
0.0820312 0.00413803
0.0898438 0.0040188
0.0976562 0.00388886
0.105469 0.00374881
0.113281 0.00359958
0.121094 0.00344183
0.128906 0.00327543
0.134766 0.00314552
0.138672 0.00305657
0.142578 0.00296576
0.146484 0.0028732
0.150391 0.00277892
0.154297 0.00268303
0.158203 0.00258558
0.162109 0.00248665
0.166016 0.00238631
0.169922 0.00228467
0.173828 0.0021818
0.177734 0.00207778
0.181641 0.00197266
0.185547 0.00186651
0.189453 0.00175935
0.193359 0.00165121
0.197266 0.0015421
0.201172 0.00143203
0.205078 0.00132104
0.208984 0.00120915
0.212891 0.00109641
0.216797 0.0009829
0.220703 0.000868675
0.224609 0.00075386
0.228516 0.000638528
0.232422 0.000522829
0.236328 0.000406839
0.240234 0.000290684
0.244141 0.000174434
0.248047 5.81705e-05
