-0.251953 1.92324e-05
-0.248047 -5.34908e-05
-0.244141 -0.000126153
-0.240234 -0.0001987
-0.236328 -0.000271078
-0.232422 -0.000343231
-0.228516 -0.000415107
-0.222656 -0.000522169
-0.216797 -0.000628366
-0.212891 -0.000698514
-0.207031 -0.000802509
-0.201172 -0.000905117
-0.197266 -0.000972643
-0.191406 -0.0010726
-0.185547 -0.00117123
-0.181641 -0.00123609
-0.175781 -0.00133202
-0.169922 -0.00142657
-0.166016 -0.00148862
-0.160156 -0.00158001
-0.154297 -0.0016696
-0.150391 -0.00172805
-0.144531 -0.00181363
-0.136719 -0.00192399
-0.128906 -0.00202971
-0.121094 -0.00213029
-0.113281 -0.00222562
-0.105469 -0.00231531
-0.0976562 -0.00239918
-0.0898438 -0.00247701
-0.0820312 -0.00254867
-0.0742188 -0.002614
-0.0664062 -0.00267288
-0.0546875 -0.00274928
-0.0390625 -0.00282924
-0.0234375 -0.00288386
-0.0078125 -0.00291262
-0.492188 0.00293479
-0.476562 0.00290333
-0.460938 0.00284419
-0.445312 0.0027588
-0.429688 0.00264621
-0.414062 0.00250757
-0.402344 0.00238829
-0.394531 0.00230175
-0.388672 0.00223343
-0.384766 0.00218628
-0.380859 0.00213784
-0.376953 0.00208815
-0.373047 0.00203725
-0.369141 0.00198515
-0.365234 0.00193188
-0.361328 0.00187746
-0.357422 0.00182193
-0.353516 0.00176531
-0.349609 0.00170763
-0.345703 0.00164892
-0.341797 0.00158922
-0.337891 0.00152858
-0.333984 0.00146701
-0.330078 0.00140457
-0.326172 0.00134127
-0.322266 0.00127715
-0.318359 0.00121224
-0.314453 0.00114656
-0.310547 0.00108013
-0.306641 0.00101298
-0.302734 0.000945143
-0.298828 0.000876643
-0.294922 0.000807514
-0.291016 0.000737793
-0.287109 0.000667521
-0.283203 0.000596745
-0.279297 0.000525517
-0.275391 0.000453893
-0.271484 0.000381933
-0.267578 0.0003097
-0.263672 0.000237255
-0.259766 0.000164658
-0.255859 9.19662e-05
-0.251953 1.92324e-05
0.0078125 -0.00291394
0.0234375 -0.00288619
0.0390625 -0.00282766
0.0507812 -0.00276486
0.0585938 -0.00271483
0.0664062 -0.00265788
0.0742188 -0.00259384
0.0820312 -0.00252386
0.0898438 -0.00244888
0.0976562 -0.00236957
0.105469 -0.00228577
0.113281 -0.00219755
0.119141 -0.00212844
0.123047 -0.0020808
0.128906 -0.00200695
0.136719 -0.00190451
0.144531 -0.00179701
0.152344 -0.00168472
0.160156 -0.00156782
0.166016 -0.00147733
0.169922 -0.00141558
0.175781 -0.00132101
0.181641 -0.00122454
0.185547 -0.00115908
0.191406 -0.00105947
0.197266 -0.000958612
0.201172 -0.000890578
0.205078 -0.000822022
0.208984 -0.000752976
0.212891 -0.000683475
0.216797 -0.000613544
0.220703 -0.000543216
0.224609 -0.000472517
0.228516 -0.000401482
0.232422 -0.00033014
0.238281 -0.00022263
0.246094 -7.85409e-05
0.251953 2.98397e-05
0.251953 2.98397e-05
0.255859 0.000102205
0.259766 0.000174572
0.263672 0.000246877
0.267578 0.000319111
0.271484 0.000391183
0.275391 0.000463063
0.279297 0.000534648
0.283203 0.000605901
0.287109 0.000676756
0.291016 0.000747154
0.294922 0.000817045
0.298828 0.000886388
0.302734 0.000955145
0.306641 0.00102328
0.310547 0.00109074
0.314453 0.00115752
0.318359 0.00122354
0.322266 0.0012888
0.326172 0.00135325
0.330078 0.00141689
0.333984 0.00147968
0.337891 0.00154158
0.341797 0.00160255
0.345703 0.00166255
0.349609 0.00172152
0.353516 0.00177944
0.357422 0.00183624
0.361328 0.00189189
0.365234 0.00194633
0.369141 0.00199953
0.373047 0.00205145
0.376953 0.00210206
0.380859 0.00215134
0.384766 0.00219929
0.388672 0.0022459
0.394531 0.00231336
0.402344 0.00239871
0.414062 0.00251529
0.425781 0.00261977
0.433594 0.00268063
0.445312 0.00275962
0.460938 0.00284297
0.472656 0.00289081
0.480469 0.00291451
0.488281 0.00293081
0.496094 0.0029388
