-0.253906 7.61792e-06
-0.248047 -9.13558e-06
-0.244141 -2.01889e-05
-0.240234 -3.13019e-05
-0.236328 -4.25723e-05
-0.232422 -5.40786e-05
-0.228516 -6.58786e-05
-0.222656 -8.42473e-05
-0.214844 -0.000109942
-0.207031 -0.000136513
-0.199219 -0.000163464
-0.191406 -0.000190887
-0.183594 -0.000218144
-0.175781 -0.000245043
-0.167969 -0.000269263
-0.160156 -0.000290692
-0.152344 -0.000310029
-0.144531 -0.00032733
-0.136719 -0.000343555
-0.128906 -0.000360616
-0.117188 -0.000387604
-0.101562 -0.000422488
-0.0859375 -0.000457448
-0.0703125 -0.000485713
-0.0546875 -0.000504436
-0.0390625 -0.000520217
-0.015625 -0.000538492
-0.484375 0.000539251
-0.460938 0.000524812
-0.445312 0.000507749
-0.429688 0.00048487
-0.414062 0.000456949
-0.398438 0.000424957
-0.382812 0.000390806
-0.367188 0.000355921
-0.351562 0.000317649
-0.335938 0.00027478
-0.324219 0.000239525
-0.316406 0.000214461
-0.310547 0.000195272
-0.306641 0.000182022
-0.300781 0.00016199
-0.294922 0.000141435
-0.291016 0.000127782
-0.287109 0.000114152
-0.283203 0.000100675
-0.279297 8.73491e-05
-0.275391 7.42665e-05
-0.271484 6.14269e-05
-0.267578 4.89015e-05
-0.263672 3.66969e-05
-0.259766 2.48109e-05
-0.255859 1.32724e-05
-0.251953 1.96345e-06
-0.248047 -9.13558e-06
0.0078125 -0.000539203
0.0234375 -0.000531207
0.0390625 -0.000513631
0.0546875 -0.000498602
0.0703125 -0.000481798
0.0859375 -0.000454717
0.101562 -0.000423695
0.117188 -0.00038857
0.128906 -0.00036019
0.136719 -0.000341275
0.144531 -0.000324225
0.152344 -0.000307075
0.160156 -0.000288533
0.167969 -0.000267751
0.175781 -0.000244336
0.183594 -0.00021908
0.191406 -0.000192214
0.199219 -0.000164939
0.207031 -0.000136195
0.214844 -0.00010793
0.222656 -8.185e-05
0.228516 -6.39306e-05
0.232422 -5.2672e-05
0.238281 -3.62565e-05
0.244141 -1.98159e-05
0.248047 -8.89618e-06
0.253906 7.54319e-06
0.248047 -8.89618e-06
0.251953 2.04721e-06
0.255859 1.30392e-05
0.259766 2.41239e-05
0.263672 3.54689e-05
0.267578 4.70381e-05
0.271484 5.89521e-05
0.275391 7.12074e-05
0.279297 8.3766e-05
0.283203 9.66194e-05
0.287109 0.000109662
0.291016 0.000122919
0.294922 0.000136347
0.300781 0.000156779
0.308594 0.000184409
0.320312 0.00022481
0.335938 0.00027324
0.351562 0.00031309
0.367188 0.0003497
0.382812 0.000387109
0.398438 0.000424986
0.414062 0.000460773
0.429688 0.000488649
0.445312 0.000508167
0.460938 0.000525206
0.484375 0.000542813
