-0.492188 -0.00151977
-0.476562 -0.00150392
-0.460938 -0.00147536
-0.445312 -0.00143359
-0.429688 -0.00137549
-0.414062 -0.00130358
-0.402344 -0.00123488
-0.394531 -0.00118871
-0.386719 -0.00114229
-0.378906 -0.0010935
-0.371094 -0.00104235
-0.363281 -0.000988976
-0.355469 -0.000932871
-0.347656 -0.000874915
-0.339844 -0.000813943
-0.332031 -0.000750652
-0.324219 -0.000685119
-0.316406 -0.000618114
-0.308594 -0.000549447
-0.300781 -0.000479329
-0.292969 -0.000407987
-0.285156 -0.000335679
-0.277344 -0.000262953
-0.269531 -0.000189859
-0.263672 -0.000134737
-0.259766 -9.78676e-05
-0.253906 -4.24446e-05
-0.246094 3.16062e-05
-0.248047 1.30754e-05
-0.244141 5.01369e-05
-0.240234 8.71919e-05
-0.236328 0.000124207
-0.232422 0.000161155
-0.228516 0.000197998
-0.224609 0.000234708
-0.220703 0.000271283
-0.216797 0.000307698
-0.212891 0.00034397
-0.208984 0.000380081
-0.205078 0.000416067
-0.201172 0.000451918
-0.197266 0.000487637
-0.193359 0.000523217
-0.189453 0.000558645
-0.185547 0.000593891
-0.181641 0.000628896
-0.177734 0.000663629
-0.173828 0.000697981
-0.169922 0.000731914
-0.166016 0.000765325
-0.162109 0.000798183
-0.158203 0.000830432
-0.154297 0.000862058
-0.150391 0.000893057
-0.146484 0.000923425
-0.142578 0.000953172
-0.138672 0.000982287
-0.134766 0.00101074
-0.130859 0.00103851
-0.126953 0.00106555
-0.123047 0.00109185
-0.119141 0.00111737
-0.115234 0.00114209
-0.111328 0.00116601
-0.107422 0.00118913
-0.103516 0.00121147
-0.0996094 0.00123305
-0.0957031 0.00125389
-0.0917969 0.00127402
-0.0878906 0.00129348
-0.0839844 0.00131226
-0.0800781 0.00133034
-0.0761719 0.00134767
-0.0722656 0.00136412
-0.0683594 0.00137964
-0.0644531 0.00139416
-0.0585938 0.00141413
-0.0507812 0.00143756
-0.0429688 0.00145772
-0.0351562 0.00147528
-0.0234375 0.00149556
-0.0078125 0.00151064
0.253906 -3.16841e-05
0.261719 -0.00010597
0.269531 -0.00017937
0.277344 -0.000250211
0.283203 -0.000303214
0.287109 -0.00033788
0.292969 -0.000389064
0.298828 -0.000440287
0.302734 -0.00047449
0.308594 -0.000526051
0.316406 -0.00059561
0.324219 -0.000660274
0.332031 -0.000723618
0.339844 -0.000788658
0.347656 -0.000854511
0.355469 -0.000914279
0.361328 -0.000957218
0.365234 -0.000986032
0.369141 -0.00101594
0.373047 -0.00104376
0.378906 -0.00108299
0.386719 -0.00113485
0.394531 -0.00118443
0.402344 -0.00123097
0.410156 -0.00127441
0.417969 -0.00131463
0.429688 -0.0013688
0.445312 -0.00143105
0.460938 -0.00147629
0.476562 -0.0015064
0.492188 -0.00152103
0.0078125 0.00151255
0.0234375 0.00149993
0.0390625 0.00146994
0.0507812 0.00143615
0.0585938 0.00140961
0.0644531 0.00138796
0.0683594 0.00137252
0.0722656 0.00135612
0.0761719 0.00133868
0.0800781 0.00132017
0.0839844 0.00130064
0.0878906 0.00128017
0.0917969 0.00125896
0.0957031 0.00123715
0.0996094 0.00121489
0.103516 0.00119226
0.107422 0.00116924
0.111328 0.00114583
0.115234 0.00112192
0.119141 0.00109745
0.123047 0.00107234
0.126953 0.00104654
0.130859 0.00101996
0.134766 0.000992616
0.138672 0.000964493
0.142578 0.000935624
0.146484 0.000906093
0.150391 0.000875947
0.154297 0.000845311
0.158203 0.000814225
0.162109 0.000782814
0.166016 0.000751121
0.169922 0.000719269
0.173828 0.000687301
0.177734 0.000655278
0.181641 0.000623211
0.185547 0.000591024
0.189453 0.000558692
0.193359 0.000526036
0.197266 0.000493026
0.201172 0.000459487
0.205078 0.000425398
0.208984 0.000390707
0.212891 0.000355418
0.216797 0.000319652
0.220703 0.000283485
0.224609 0.000247032
0.228516 0.000210347
0.232422 0.000173485
0.236328 0.000136466
0.240234 9.93042e-05
0.244141 6.20069e-05
0.248047 2.46157e-05
0.251953 -1.2904e-05
