-0.266635 -0.00976562
-0.268806 -0.00585938
-0.270758 -0.00195312
-0.268806 -0.00585938
-0.261261 -0.0175781
-0.257754 -0.0214844
-0.261261 -0.0175781
-0.255859 -0.023255
-0.251953 -0.0261661
-0.251953 -0.0261661
-0.255859 -0.023255
-0.264122 -0.0136719
-0.266635 -0.00976562
-0.240234 -0.0315327
-0.236328 -0.0323965
-0.232422 -0.0328659
-0.228516 -0.0330051
-0.224609 -0.0329381
-0.220703 -0.032784
-0.248047 -0.0284458
-0.244141 -0.0302165
-0.240234 -0.0315327
-0.216797 -0.0325817
-0.212891 -0.0323872
-0.208984 -0.0323558
-0.205078 -0.0327318
-0.201172 -0.0340573
-0.197266 -0.0359841
-0.197266 -0.0359841
-0.193359 -0.0391823
-0.189453 -0.0416591
-0.193359 -0.0391823
-0.195314 -0.0234418
-0.192871 -0.0253906
-0.189453 -0.0263114
-0.191833 -0.0214844
-0.191833 -0.0214844
-0.186426 -0.0175781
-0.185547 -0.0431734
-0.185547 -0.0431734
-0.181641 -0.044247
-0.177734 -0.0450842
-0.173828 -0.0458195
-0.169922 -0.0465197
-0.166016 -0.0474122
-0.162109 -0.0483626
-0.158203 -0.0493716
-0.169922 -0.0465197
-0.166016 -0.0474122
-0.185547 -0.0265411
-0.181641 -0.0270343
-0.181641 -0.0270343
-0.185547 -0.0167478
-0.181641 -0.0153302
-0.177734 -0.0257994
-0.177734 -0.0257994
-0.174503 -0.0214844
-0.174332 -0.0175781
-0.185547 -0.0167478
-0.181641 -0.0153302
-0.177734 -0.0149954
-0.173828 -0.0132956
-0.171576 -0.014364
-0.154297 -0.0503276
-0.150391 -0.0511769
-0.150391 -0.0511769
-0.146484 -0.0519591
-0.142578 -0.0527432
-0.138672 -0.0534997
-0.134766 -0.0541739
-0.130859 -0.054687
-0.126953 -0.0550245
-0.130859 -0.054687
-0.123047 -0.0552503
-0.119141 -0.0553243
-0.115234 -0.0552202
-0.111328 -0.0549205
-0.107422 -0.0544282
-0.107422 -0.0544282
-0.103516 -0.0537324
-0.0996094 -0.0527879
-0.0957031 -0.0516056
-0.0917969 -0.0502662
-0.0917969 -0.0502662
-0.0878906 -0.0487289
-0.0839844 -0.0470016
-0.0839844 -0.0470016
-0.0800781 -0.0451469
-0.0761719 -0.0431723
-0.0761719 -0.0431723
-0.0722656 -0.0410686
-0.0683594 -0.0389193
-0.0683594 -0.0389193
-0.0644531 -0.0366548
-0.0605469 -0.0343926
-0.0605469 -0.0343926
-0.0566406 -0.0320691
-0.0566406 -0.0320691
-0.0527344 -0.0297218
-0.0488281 -0.0273923
-0.0488281 -0.0273923
-0.0449219 -0.0250884
-0.0410156 -0.0228427
-0.0410156 -0.0228427
-0.0371094 -0.0205547
-0.0371094 -0.0205547
-0.0332031 -0.018013
-0.0292969 -0.0150794
-0.0292969 -0.0150794
-0.0253906 -0.0116441
-0.0253906 -0.0116441
-0.0234718 -0.00976562
-0.0198015 -0.00585938
-0.0198015 -0.00585938
-0.0164755 -0.00195312
-0.0164755 -0.00195312
-0.501556 0.00195312
-0.497874 0.00585938
-0.497874 0.00585938
-0.496094 0.0078125
-0.494141 0.0096059
-0.492188 0.0117188
-0.490234 0.013263
-0.490234 0.013263
-0.486328 0.0166614
-0.486328 0.0166614
-0.482422 0.0198234
-0.482422 0.0198234
-0.478516 0.022799
-0.478516 0.022799
-0.474609 0.0255313
-0.470703 0.0279349
-0.470703 0.0279349
-0.466797 0.0300968
-0.462891 0.0316524
-0.447266 0.0307744
-0.443359 0.0289935
-0.439453 0.0264814
-0.439453 0.0264814
-0.462891 0.0316524
-0.458984 0.0325631
-0.455078 0.0326438
-0.451172 0.0319863
-0.447266 0.0307744
-0.427734 0.0152258
-0.423828 0.0140508
-0.435547 0.0236474
-0.429992 0.0175781
-0.433171 0.0214844
-0.435547 0.0236474
-0.429992 0.0175781
-0.419922 0.0146014
-0.416016 0.0154361
-0.416016 0.0154361
-0.412109 0.0159978
-0.408203 0.0163695
-0.404297 0.0166995
-0.400391 0.0171938
-0.396484 0.0179494
-0.392578 0.0187739
-0.392578 0.0187739
-0.388672 0.0200293
-0.388672 0.0200293
-0.384766 0.0212603
-0.380859 0.022843
-0.380859 0.022843
-0.376953 0.0246308
-0.373047 0.0266248
-0.373047 0.0266248
-0.369141 0.0288315
-0.365234 0.0312737
-0.365234 0.0312737
-0.361328 0.0339423
-0.361328 0.0339423
-0.357422 0.0368197
-0.353516 0.0399912
-0.353516 0.0399912
-0.349609 0.043485
-0.349609 0.043485
-0.345703 0.0473172
-0.344256 0.0488281
-0.344256 0.0488281
-0.340735 0.0527344
-0.340735 0.0527344
-0.337438 0.0566406
-0.337438 0.0566406
-0.334278 0.0605469
-0.331187 0.0644531
-0.331187 0.0644531
-0.328066 0.0683594
-0.328066 0.0683594
-0.324841 0.0722656
-0.324841 0.0722656
-0.321428 0.0761719
-0.321428 0.0761719
-0.317757 0.0800781
-0.316406 0.0820313
-0.314453 0.0832976
-0.314453 0.0832976
-0.273957 0.00585938
-0.275225 0.00976562
-0.276206 0.0136719
-0.272439 0.00195312
-0.273957 0.00585938
-0.276963 0.0175781
-0.277579 0.0214844
-0.276963 0.0175781
-0.277579 0.0214844
-0.277902 0.0253906
-0.277971 0.0292969
-0.277765 0.0332031
-0.277276 0.0371094
-0.277276 0.0371094
-0.276597 0.0410156
-0.275762 0.0449219
-0.274989 0.0488281
-0.274668 0.0527344
-0.275055 0.0566406
-0.275796 0.0605469
-0.310547 0.0867362
-0.310547 0.0867362
-0.306641 0.0898132
-0.306641 0.0898132
-0.302734 0.0926657
-0.302734 0.0926657
-0.298828 0.0951202
-0.294922 0.0973151
-0.294922 0.0973151
-0.291016 0.0991755
-0.287109 0.100976
-0.287109 0.100976
-0.283203 0.102476
-0.276117 0.0644531
-0.27545 0.0683594
-0.27328 0.0722656
-0.27328 0.0722656
-0.271484 0.0741691
-0.267578 0.0770308
-0.267578 0.0770308
-0.263672 0.0789815
-0.263672 0.0789815
-0.259766 0.0804203
-0.255859 0.0815509
-0.255859 0.0815509
-0.251953 0.0824577
-0.279297 0.103853
-0.275391 0.105051
-0.275391 0.105051
-0.271484 0.1059
-0.267578 0.106544
-0.263672 0.106978
-0.259766 0.107223
-0.255859 0.107298
-0.251953 0.107216
-0.248047 0.0831383
-0.244141 0.0835116
-0.240234 0.0835125
-0.236328 0.0831668
-0.232422 0.082634
-0.228516 0.082129
-0.228516 0.082129
-0.224609 0.0819753
-0.224609 0.0819753
-0.220703 0.0829407
-0.248047 0.106968
-0.244141 0.106524
-0.240234 0.105804
-0.240234 0.105804
-0.236328 0.104773
-0.228516 0.101881
-0.232422 0.103548
-0.228516 0.101881
-0.224609 0.0999624
-0.220703 0.0983291
-0.220703 0.0983291
-0.216797 0.0855237
-0.214527 0.0878906
-0.212891 0.0891357
-0.210101 0.0917969
-0.216797 0.0967486
-0.212891 0.0952808
-0.210818 0.0938997
-0.0133093 0.00195312
-0.0101784 0.00585938
-0.0101784 0.00585938
-0.00699747 0.00976562
-0.00699747 0.00976562
-0.0037027 0.0136719
-0.0037027 0.0136719
-0.000248706 0.0175781
0.202309 -0.00585938
0.20035 -0.00195312
0.211516 -0.0175781
0.212891 -0.0188254
0.212891 -0.0188254
0.216797 -0.0218858
0.207756 -0.0136719
0.204745 -0.00976562
0.207756 -0.0136719
0.202309 -0.00585938
0.232422 -0.0305917
0.236328 -0.0320198
0.240234 -0.0333326
0.244141 -0.0346745
0.244141 -0.0346745
0.248047 -0.0358108
0.220703 -0.0245243
0.224609 -0.0268176
0.224609 -0.0268176
0.220703 -0.0245243
0.228516 -0.0287671
0.232422 -0.0305917
0.251953 -0.036839
0.255859 -0.0377802
0.263672 -0.0391274
0.259766 -0.0385782
0.263672 -0.0391274
0.267578 -0.039612
0.271484 -0.0400426
0.275391 -0.0404875
0.279297 -0.0410247
0.294922 -0.0459256
0.283203 -0.0419356
0.287109 -0.0429788
0.287109 -0.0429788
0.291016 -0.0438984
0.294922 -0.0459256
0.298828 -0.0482864
0.302734 -0.0501132
0.306641 -0.0511519
0.306641 -0.0511519
0.310547 -0.0518791
0.337891 -0.0623882
0.341797 -0.0635792
0.345703 -0.0649458
0.349609 -0.0660226
0.349609 -0.0660226
0.353516 -0.0667398
0.353516 -0.0667398
0.357422 -0.0672509
0.361328 -0.0675529
0.365234 -0.0676155
0.369141 -0.0674339
0.373047 -0.0670183
0.314453 -0.0526728
0.318359 -0.0537699
0.322266 -0.0550875
0.326172 -0.056905
0.322266 -0.0550875
0.330078 -0.0589196
0.330078 -0.0589196
0.333984 -0.0608887
0.337891 -0.0623882
0.376953 -0.0663833
0.376953 -0.0663833
0.380859 -0.0655511
0.384766 -0.064507
0.388672 -0.063288
0.392578 -0.06195
0.392578 -0.06195
0.396484 -0.0604939
0.400391 -0.0589713
0.400391 -0.0589713
0.404297 -0.0574067
0.408203 -0.055832
0.412109 -0.0542696
0.412109 -0.0542696
0.416016 -0.0526853
0.419922 -0.0511181
0.419922 -0.0511181
0.423828 -0.0494617
0.427734 -0.0477689
0.431641 -0.0459767
0.431641 -0.0459767
0.435547 -0.0440676
0.439453 -0.0420735
0.439453 -0.0420735
0.443359 -0.0399519
0.443359 -0.0399519
0.447266 -0.0377289
0.451172 -0.0354432
0.451172 -0.0354432
0.455078 -0.0330766
