-0.498047 -0.0522981
-0.494141 -0.0501669
-0.494141 -0.0501669
-0.490234 -0.048119
-0.486328 -0.0459068
-0.486328 -0.0459068
-0.482422 -0.0436893
-0.482422 -0.0436893
-0.478516 -0.0414962
-0.474609 -0.0391376
-0.474609 -0.0391376
-0.470703 -0.0369599
-0.466797 -0.0345802
-0.466797 -0.0345802
-0.462891 -0.0323222
-0.462891 -0.0323222
-0.458984 -0.030049
-0.455078 -0.0276604
-0.455078 -0.0276604
-0.451172 -0.0254115
-0.447266 -0.0229658
-0.449219 -0.0234375
-0.447266 -0.0229658
-0.443359 -0.020556
-0.443359 -0.020556
-0.439453 -0.0181236
-0.435547 -0.0155372
-0.435547 -0.0155372
-0.431641 -0.0129592
-0.431641 -0.0129592
-0.427734 -0.0103264
-0.423828 -0.00758829
-0.423828 -0.00758829
-0.419922 -0.00483392
-0.419922 -0.00483392
-0.416016 -0.00206499
-0.412109 0.000775853
-0.18689 -0.0175781
-0.189451 -0.0136719
-0.190504 -0.00976562
-0.191024 -0.00195312
-0.190667 -0.00585938
-0.191024 -0.00195312
-0.142578 -0.0621108
-0.138672 -0.0642058
-0.134766 -0.0659823
-0.134766 -0.0659823
-0.130859 -0.0675435
-0.126953 -0.0688049
-0.173051 -0.0332031
-0.162109 -0.0471541
-0.158203 -0.0508336
-0.158203 -0.0508336
-0.167583 -0.0410156
-0.164241 -0.0449219
-0.167583 -0.0410156
-0.170446 -0.0371094
-0.173051 -0.0332031
-0.164241 -0.0449219
-0.179121 -0.0253906
-0.185547 -0.0189836
-0.18689 -0.0175781
-0.181641 -0.0228544
-0.175834 -0.0292969
-0.179121 -0.0253906
-0.175834 -0.0292969
-0.154297 -0.0541154
-0.150391 -0.0570784
-0.154297 -0.0541154
-0.146484 -0.0597607
-0.146484 -0.0597607
-0.142578 -0.0621108
-0.123047 -0.0698587
-0.119141 -0.0707955
-0.123047 -0.0698587
-0.115234 -0.0715091
-0.111328 -0.072038
-0.107422 -0.0724148
-0.103516 -0.0726472
-0.0996094 -0.0727338
-0.0957031 -0.0726666
-0.0917969 -0.0724383
-0.0878906 -0.072047
-0.0839844 -0.0714948
-0.0800781 -0.0707807
-0.0761719 -0.0699541
-0.0761719 -0.0699541
-0.0722656 -0.0689621
-0.0683594 -0.0678449
-0.0644531 -0.0666382
-0.0644531 -0.0666382
-0.0605469 -0.0653429
-0.0566406 -0.0639267
-0.0527344 -0.0624632
-0.0527344 -0.0624632
-0.0488281 -0.0609188
-0.0449219 -0.0593101
-0.0449219 -0.0593101
-0.0410156 -0.0576591
-0.0371094 -0.0559422
-0.0332031 -0.0541734
-0.0332031 -0.0541734
-0.0292969 -0.0523687
-0.0253906 -0.0504925
-0.0253906 -0.0504925
-0.0214844 -0.0486049
-0.0175781 -0.0466419
-0.0175781 -0.0466419
-0.0136719 -0.0446978
-0.00976562 -0.0426614
-0.00976562 -0.0426614
-0.00585938 -0.0406832
-0.00195312 -0.0385627
-0.00195312 -0.0385627
-0.474609 0.030562
-0.470703 0.029694
-0.491543 0.0449219
-0.486328 0.0385295
-0.488646 0.0410156
-0.491543 0.0449219
-0.488646 0.0410156
-0.496399 0.0527344
-0.493973 0.0488281
-0.496399 0.0527344
-0.499119 0.0566406
-0.494141 0.064269
-0.490234 0.0605347
-0.486328 0.0574185
-0.486328 0.0574185
-0.482422 0.0350408
-0.482422 0.0350408
-0.478516 0.0323885
-0.474609 0.030562
-0.482422 0.054735
-0.478516 0.0524772
-0.482422 0.054735
-0.474609 0.0505137
-0.474609 0.0505137
-0.470703 0.0490088
-0.466797 0.0297382
-0.462891 0.0304707
-0.458984 0.0316249
-0.458984 0.0316249
-0.455078 0.033002
-0.466797 0.0479483
-0.462891 0.0474112
-0.458984 0.0474718
-0.455078 0.0481707
-0.451172 0.0343425
-0.451172 0.0343425
-0.447266 0.0355673
-0.447266 0.0355673
-0.443359 0.0370126
-0.439453 0.0384492
-0.451172 0.0495404
-0.451172 0.0495404
-0.447266 0.0515236
-0.447266 0.0515236
-0.443359 0.0539415
-0.443359 0.0539415
-0.439453 0.0564668
-0.496098 0.0664014
-0.497803 0.0683594
-0.494141 0.064269
-0.50099 0.0722656
-0.429734 0.0312064
-0.427734 0.0295442
-0.423828 0.0287131
-0.412109 0.000775853
-0.408203 0.00364813
-0.408203 0.00364813
-0.419922 0.0307824
-0.435547 0.0374463
-0.43162 0.0332031
-0.431641 0.0333358
-0.435547 0.0587301
-0.435547 0.0587301
-0.431641 0.0605258
-0.427734 0.0617567
-0.423828 0.0623922
-0.419922 0.0307824
-0.417293 0.0332031
-0.413953 0.0371094
-0.413953 0.0371094
-0.411257 0.0410156
-0.409305 0.0449219
-0.419922 0.0624136
-0.416016 0.0615828
-0.408277 0.0488281
-0.408355 0.0527344
-0.409947 0.0566406
-0.412109 0.0591736
-0.409947 0.0566406
-0.404297 0.00653119
-0.404297 0.00653119
-0.400391 0.00943381
-0.396484 0.0123646
-0.396484 0.0123646
-0.392578 0.015307
-0.392578 0.015307
-0.388672 0.0182447
-0.388672 0.0182447
-0.384766 0.0211278
-0.380859 0.0239734
-0.380859 0.0239734
-0.376953 0.0267712
-0.376953 0.0267712
-0.427734 0.0617567
-0.423828 0.0623922
-0.419922 0.0624136
-0.373047 0.0294833
-0.369141 0.0319831
-0.369141 0.0319831
-0.365234 0.034441
-0.365234 0.034441
-0.361328 0.0365941
-0.357422 0.0386907
-0.357422 0.0386907
-0.353516 0.0404132
-0.349609 0.0421907
-0.349609 0.0421907
-0.345703 0.0434816
-0.345703 0.0434816
-0.341797 0.0447564
-0.337891 0.0459694
-0.333984 0.0469782
-0.333984 0.0469782
-0.330078 0.0479074
-0.326172 0.0487426
-0.322266 0.0493765
-0.318359 0.0497562
-0.314453 0.0498581
-0.298828 0.047034
-0.310547 0.0496659
-0.306641 0.0491476
-0.302734 0.0483186
-0.298828 0.047034
-0.294922 0.0451362
-0.291016 0.0434457
-0.287109 0.0434028
-0.287109 0.0434028
-0.283203 0.0448473
-0.279297 0.0466495
-0.279297 0.0466495
-0.275391 0.0483662
-0.271484 0.0501106
-0.267578 0.051488
-0.263672 0.0529426
-0.259766 0.0542682
-0.259766 0.0542682
-0.255859 0.0553456
-0.251953 0.0565215
-0.219064 0.0136719
-0.219721 0.0175781
-0.218966 0.0214844
-0.248047 0.0576204
-0.244141 0.0585796
-0.244141 0.0585796
-0.240234 0.0594509
-0.236328 0.0603371
-0.232422 0.0611486
-0.228516 0.06187
-0.224609 0.0625155
-0.216797 0.0109516
-0.219064 0.0136719
-0.212891 0.00913215
-0.205078 0.00789363
-0.208984 0.00842056
-0.205078 0.00789363
-0.218966 0.0214844
-0.217357 0.0253906
-0.214816 0.0292969
-0.214816 0.0292969
-0.201172 0.00713671
-0.197266 0.00587625
-0.201172 0.00713671
-0.192265 0.00195312
-0.193359 0.00327023
-0.192265 0.00195312
-0.191406 0.00390625
-0.193359 0.0136719
-0.212891 0.0314715
-0.208984 0.0348329
-0.208984 0.0348329
-0.205078 0.0371239
-0.201172 0.0389765
-0.201172 0.0389765
-0.197266 0.0406025
-0.193359 0.0424417
-0.193359 0.0424417
-0.189453 0.0444582
-0.224609 0.0625155
-0.220703 0.063123
-0.216797 0.0637194
-0.212891 0.0643029
-0.208984 0.064912
-0.205078 0.0655622
-0.201172 0.0663155
-0.201172 0.0663155
-0.197266 0.0672105
-0.193359 0.0681644
-0.189453 0.0692244
-0.164062 0.0195313
-0.185547 0.0468831
-0.185547 0.0468831
-0.181641 0.0496022
-0.181641 0.0496022
-0.177734 0.052589
-0.173828 0.0559811
-0.173828 0.0559811
-0.166016 0.0332031
-0.169922 0.0596682
-0.169922 0.0596682
-0.166016 0.0631952
-0.158203 0.0488281
-0.15625 0.0273438
-0.146484 0.0175781
-0.142578 0.0292969
-0.130859 0.00585938
-0.15625 0.03125
-0.185547 0.0704569
-0.185547 0.0704569
-0.181641 0.0718362
-0.177734 0.0733646
-0.173828 0.0750424
-0.173828 0.0750424
-0.166016 0.0631952
-0.169922 0.0769342
-0.166016 0.0789433
-0.162109 0.0663809
-0.162109 0.0663809
-0.158203 0.0693016
-0.158203 0.0693016
-0.166016 0.0789433
-0.162109 0.0811652
-0.162109 0.0811652
-0.158203 0.0834874
-0.154297 0.072081
-0.150391 0.0748462
-0.150391 0.0748462
-0.146484 0.0776473
-0.154297 0.0859786
-0.154297 0.0859786
-0.150391 0.0886259
-0.150391 0.0886259
-0.146484 0.0776473
-0.142578 0.0805255
-0.146484 0.0913854
-0.142578 0.0943237
-0.138672 0.0834784
-0.138672 0.0834784
-0.134766 0.0864991
-0.134766 0.0864991
-0.130859 0.0895512
-0.130859 0.0895512
-0.126953 0.0926189
-0.142578 0.0943237
-0.138672 0.0973922
-0.138672 0.0973922
-0.134766 0.100591
-0.134766 0.100591
-0.126953 0.0926189
-0.130859 0.103876
-0.130859 0.103876
-0.126953 0.107197
-0.125 0.109375
-0.107422 0.0253906
-0.0996094 0.0449219
-0.0878906 0.0410156
-0.123047 0.0956706
-0.121094 0.0976563
-0.119141 0.0986882
-0.119141 0.0986882
-0.123047 0.110546
-0.115234 0.101643
-0.115234 0.101643
-0.111328 0.104534
-0.111328 0.104534
-0.123047 0.110546
-0.119141 0.11384
-0.119141 0.11384
-0.115234 0.117084
-0.115234 0.117084
-0.111328 0.120232
-0.111328 0.120232
-0.107422 0.10734
-0.103516 0.110058
-0.103516 0.110058
-0.107422 0.123272
-0.103516 0.126162
-0.0996094 0.112677
-0.0996094 0.112677
-0.0957031 0.11522
-0.0761719 0.0722656
