-0.47651 -0.0644531
-0.470703 -0.0704891
-0.472865 -0.0683594
-0.47651 -0.0644531
-0.470703 -0.0704891
-0.462891 -0.077131
-0.458984 -0.0798279
-0.455078 -0.0819882
-0.455078 -0.0819882
-0.466797 -0.0739942
-0.466797 -0.0739942
-0.462891 -0.077131
-0.451172 -0.0834562
-0.447266 -0.0843894
-0.439453 -0.0863242
-0.443359 -0.0852199
-0.439453 -0.0863242
-0.487544 -0.0488281
-0.485163 -0.0527344
-0.487544 -0.0488281
-0.492505 -0.0410156
-0.495438 -0.0371094
-0.498615 -0.0332031
-0.495438 -0.0371094
-0.489937 -0.0449219
-0.492505 -0.0410156
-0.479731 -0.0605469
-0.482588 -0.0566406
-0.479731 -0.0605469
-0.485163 -0.0527344
-0.482422 -0.0371094
-0.474609 -0.0410156
-0.490234 -0.0292969
-0.474609 -0.0253906
-0.482422 -0.00976562
-0.470703 -0.00976562
-0.466797 -0.0449219
-0.443359 -0.0566406
-0.466797 -0.0253906
-0.458984 -0.0214844
-0.443359 -0.0136719
-0.419922 -0.0939909
-0.416016 -0.0956558
-0.412109 -0.0972255
-0.412109 -0.0972255
-0.408203 -0.0987802
-0.435547 -0.0876258
-0.431641 -0.0890777
-0.427734 -0.0906364
-0.427734 -0.0906364
-0.423828 -0.0923033
-0.423828 -0.0800781
-0.435547 -0.0644531
-0.423828 -0.0683594
-0.419922 -0.0939909
-0.408203 -0.0878906
-0.400391 -0.101504
-0.404297 -0.100225
-0.400391 -0.101504
-0.396484 -0.102591
-0.392578 -0.103411
-0.388672 -0.103862
-0.384766 -0.103872
-0.380859 -0.103426
-0.376953 -0.102512
-0.380859 -0.0839844
-0.388672 -0.0683594
-0.416016 -0.0527344
-0.392578 -0.0566406
-0.380859 -0.0605469
-0.404297 -0.0136719
-0.396484 -0.00195312
-0.388672 -0.0292969
-0.373047 -0.10108
-0.373047 -0.10108
-0.369141 -0.0992111
-0.365234 -0.097413
-0.365234 -0.097413
-0.361328 -0.0962191
-0.357422 -0.0959857
-0.353516 -0.0962779
-0.349609 -0.0964856
-0.345703 -0.0960688
-0.373047 -0.0839844
-0.373047 -0.0722656
-0.365234 -0.0644531
-0.341797 -0.0947406
-0.337891 -0.0928019
-0.337891 -0.0928019
-0.333984 -0.0907997
-0.330078 -0.0892738
-0.330078 -0.0892738
-0.326172 -0.0878217
-0.322266 -0.0863687
-0.322266 -0.0863687
-0.318359 -0.0845742
-0.314453 -0.0822314
-0.314453 -0.0822314
-0.357422 -0.0566406
-0.341797 -0.0605469
-0.337891 -0.0410156
-0.330078 -0.0410156
-0.330078 -0.0292969
-0.310547 -0.0794154
-0.310547 -0.0794154
-0.306641 -0.0760776
-0.302734 -0.0728415
-0.302734 -0.0728415
-0.298828 -0.0696498
-0.298828 -0.0696498
-0.294922 -0.0664562
-0.294922 -0.0664562
-0.291016 -0.0632698
-0.291016 -0.0632698
-0.287109 -0.0603615
-0.283203 -0.0577385
-0.283203 -0.0577385
-0.283203 -0.0175781
-0.279297 -0.0551885
-0.279297 -0.0551885
-0.275391 -0.0526813
-0.271484 -0.0501194
-0.271484 -0.0501194
-0.267578 -0.0479948
-0.263672 -0.0456981
-0.263672 -0.0456981
-0.259766 -0.0426937
-0.259766 -0.0426937
-0.255859 -0.0398005
-0.255859 -0.0398005
-0.251953 -0.0380198
-0.238289 -0.0507895
-0.23891 -0.0487071
-0.236328 -0.0513846
-0.237906 -0.050509
-0.248047 -0.036926
-0.244141 -0.036219
-0.238566 -0.0463753
-0.236328 -0.043662
-0.240234 -0.0356862
-0.236328 -0.0351537
-0.236328 -0.0351537
-0.233264 -0.0514718
-0.232231 -0.0488281
-0.233549 -0.0458316
-0.232422 -0.0345875
-0.228516 -0.0340173
-0.224609 -0.0333664
-0.220703 -0.0326801
-0.216797 -0.0320818
-0.212891 -0.0316777
-0.208984 -0.0314631
-0.205078 -0.0312909
