-0.373047 0.000241664
-0.369141 -0.000884336
-0.365234 -0.0013576
-0.361328 -0.00169525
-0.357422 -0.00205112
-0.353516 -0.00234217
-0.349609 -0.00266654
-0.345703 -0.00300425
-0.341797 -0.00348442
-0.341797 -0.00348442
-0.337891 -0.00459675
-0.337891 -0.00459675
-0.333984 -0.00509897
-0.330078 -0.00540184
-0.326172 -0.00568478
-0.322266 -0.00599011
-0.318359 -0.00623245
-0.314453 -0.00648803
-0.310547 -0.00676116
-0.306641 -0.00704321
-0.302734 -0.00738781
-0.298828 -0.00821589
-0.302734 -0.00738781
-0.298828 -0.00821589
-0.294922 -0.0086193
-0.291016 -0.00882714
-0.287109 -0.00900311
-0.283203 -0.00916272
-0.279297 -0.00930818
-0.275391 -0.00944061
-0.271484 -0.00955903
-0.267578 -0.00966682
-0.263672 -0.00976532
-0.259766 -0.00982603
-0.255859 -0.00987659
-0.251953 -0.00991143
-0.248047 -0.00992541
-0.244141 -0.00991551
-0.240234 -0.0098798
-0.236328 -0.00982068
-0.232422 -0.00974228
-0.228516 -0.00961624
-0.224609 -0.0094515
-0.220703 -0.00925069
-0.216797 -0.00900942
-0.212891 -0.00872557
-0.208984 -0.00840174
-0.205078 -0.00805364
-0.201172 -0.00775958
-0.201172 -0.00775958
-0.197266 -0.00761234
-0.193359 -0.00755818
-0.189453 -0.00752204
-0.185547 -0.00737636
-0.181641 -0.00704505
-0.177734 -0.00656531
-0.173828 -0.00601907
-0.169922 -0.00536299
-0.166016 -0.00459552
-0.162109 -0.00394066
-0.162109 -0.00394066
-0.158203 -0.00365376
-0.154297 -0.00354959
-0.150391 -0.00351004
-0.146484 -0.00329082
-0.142578 -0.00276813
-0.138672 -0.00204215
-0.134766 -0.00112551
-0.130859 -0.000204336
-0.498047 0.0100239
-0.494141 0.0100028
-0.490234 0.00996018
-0.486328 0.00989739
-0.482422 0.00981066
-0.478516 0.00970068
-0.474609 0.00959505
-0.470703 0.00946942
-0.466797 0.00932575
-0.462891 0.00916696
-0.458984 0.0089931
-0.455078 0.00879937
-0.447266 0.00837273
-0.451172 0.00857404
-0.447266 0.00837273
-0.443359 0.00775515
-0.439453 0.00701841
-0.443359 0.00775515
-0.435547 0.00668548
-0.431641 0.00641851
-0.427734 0.00614525
-0.423828 0.00583575
-0.419922 0.00557884
-0.416016 0.00529533
-0.412109 0.00497281
-0.408203 0.00467046
-0.404297 0.00392914
-0.404297 0.00392914
-0.400391 0.00294578
-0.396484 0.0025201
-0.392578 0.00219093
-0.388672 0.00183289
-0.384766 0.00153625
-0.380859 0.00120129
-0.376953 0.000867183
-0.373047 0.000241664
-0.369141 -0.000884336
-0.130859 -0.000204336
-0.126953 0.000231109
-0.123047 0.000401131
-0.119141 0.000428794
-0.115234 0.000613995
-0.111328 0.00111832
-0.107422 0.0018447
-0.103516 0.00275135
-0.0996094 0.0036475
-0.0957031 0.00409414
-0.0917969 0.00428183
-0.0878906 0.00429027
-0.0839844 0.00438161
-0.0800781 0.00473471
-0.0761719 0.0053068
-0.0722656 0.00592934
-0.0683594 0.00663775
-0.0644531 0.00727129
-0.0605469 0.00774948
-0.0605469 0.00774948
-0.0566406 0.00798098
-0.0527344 0.00808874
-0.0488281 0.00809143
-0.0449219 0.00810543
-0.0410156 0.00824254
-0.0371094 0.0085055
-0.0332031 0.00881616
-0.0292969 0.00910708
-0.0253906 0.00935557
-0.0214844 0.00956046
-0.0175781 0.00971889
-0.0136719 0.00983085
-0.00976562 0.00993367
-0.00585938 0.00999825
-0.00195312 0.010026
0.126953 9.86851e-06
0.130859 -0.00102789
0.134766 -0.00149137
0.138672 -0.00183023
0.142578 -0.00219104
0.146484 -0.00248558
0.150391 -0.00281294
0.154297 -0.0031368
0.158203 -0.00370326
0.158203 -0.00370326
0.162109 -0.0047834
0.162109 -0.0047834
0.166016 -0.00524548
0.169922 -0.00554976
0.173828 -0.00583199
0.177734 -0.00614119
0.181641 -0.00638726
0.185547 -0.00664538
0.189453 -0.00692154
0.193359 -0.00719036
0.197266 -0.00759176
0.201172 -0.00844194
0.197266 -0.00759176
0.201172 -0.00844194
0.205078 -0.00877749
0.208984 -0.00898687
0.212891 -0.00916424
0.216797 -0.00932405
0.220703 -0.00946987
0.224609 -0.00960234
0.228516 -0.00972438
0.232422 -0.00983716
0.236328 -0.00991726
0.240234 -0.0099904
0.244141 -0.010045
0.248047 -0.0100797
0.251953 -0.0100932
0.255859 -0.010083
0.259766 -0.0100475
0.263672 -0.00998445
0.267578 -0.00989936
0.271484 -0.00979066
0.275391 -0.00962868
0.279297 -0.00941656
0.283203 -0.00917568
0.287109 -0.00889316
0.291016 -0.00856994
0.294922 -0.00822202
0.298828 -0.00788398
0.298828 -0.00788398
0.302734 -0.00773817
0.306641 -0.00770539
0.310547 -0.00771028
0.314453 -0.00757969
0.318359 -0.00723036
0.322266 -0.00672594
0.326172 -0.00617098
0.330078 -0.00554374
