-0.498047 -0.485434
-0.498047 -0.485434
-0.494141 -0.483112
-0.490234 -0.482232
-0.486328 -0.482548
-0.488173 -0.480442
-0.488523 -0.476188
-0.488276 -0.476405
-0.482422 -0.484058
-0.476591 -0.490234
-0.478516 -0.486966
-0.474398 -0.498047
-0.475046 -0.494141
-0.476591 -0.490234
-0.482422 -0.484058
-0.46151 -0.486328
-0.455078 -0.492137
-0.458984 -0.489112
-0.46151 -0.486328
-0.455078 -0.492137
-0.463806 -0.482422
-0.464248 -0.478516
-0.463004 -0.474609
-0.459981 -0.470703
-0.458984 -0.469743
-0.451172 -0.494506
-0.446313 -0.496846
-0.448722 -0.495857
-0.443359 -0.498234
-0.439453 -0.498433
-0.458984 -0.469743
-0.457145 -0.464745
-0.455078 -0.466618
-0.451172 -0.464418
-0.451172 -0.464418
-0.447266 -0.462949
-0.443359 -0.462122
-0.439453 -0.462071
-0.486328 -0.420368
-0.488696 -0.418638
-0.489028 -0.416016
-0.486328 -0.420368
-0.489629 -0.412109
-0.489478 -0.408203
-0.486328 -0.407716
-0.482422 -0.419827
-0.481436 -0.416016
-0.481436 -0.416016
-0.483179 -0.412109
-0.484375 -0.410156
-0.489689 -0.404297
-0.490316 -0.400391
-0.487224 -0.404297
-0.485516 -0.400391
-0.489619 -0.397131
-0.488785 -0.391473
-0.486328 -0.395437
-0.486328 -0.395437
-0.48965 -0.388672
-0.489423 -0.385082
-0.484551 -0.390544
-0.486328 -0.383911
-0.484375 -0.390625
-0.483793 -0.388536
-0.483763 -0.385642
-0.4375 -0.421875
-0.441986 -0.418975
-0.442057 -0.416016
-0.439453 -0.420779
-0.439453 -0.412946
-0.439453 -0.412946
-0.437887 -0.406321
-0.444556 -0.400391
-0.446202 -0.396484
-0.446177 -0.392578
-0.443359 -0.402408
-0.444556 -0.400391
-0.439453 -0.405571
-0.445421 -0.388672
-0.445016 -0.384766
-0.445421 -0.388672
-0.445016 -0.384766
-0.441299 -0.38292
-0.443359 -0.382939
-0.441293 -0.380859
-0.438225 -0.376953
-0.435547 -0.498121
-0.429742 -0.499922
