-0.468812 -0.465352
-0.469095 -0.462891
-0.469085 -0.458984
-0.469305 -0.455078
-0.469268 -0.451172
-0.469047 -0.447266
-0.468606 -0.443359
-0.460669 -0.498047
-0.46184 -0.494141
-0.464909 -0.486328
-0.463342 -0.490234
-0.464909 -0.486328
-0.460669 -0.498047
-0.46184 -0.494141
-0.466103 -0.482422
-0.467027 -0.478516
-0.466103 -0.482422
-0.467712 -0.474609
-0.468135 -0.470703
-0.458984 -0.470703
-0.465989 -0.466797
-0.465989 -0.466797
-0.461172 -0.463325
-0.458984 -0.466433
-0.460378 -0.46187
-0.455469 -0.466168
-0.45483 -0.462891
-0.458936 -0.460413
-0.456363 -0.46055
-0.468606 -0.443359
-0.467916 -0.439453
-0.466918 -0.435547
-0.465555 -0.431641
-0.465555 -0.431641
-0.463803 -0.427734
-0.461503 -0.423828
-0.461503 -0.423828
-0.458594 -0.419922
-0.458594 -0.419922
-0.455078 -0.416307
-0.451172 -0.413224
-0.451172 -0.413224
-0.447266 -0.410931
-0.447266 -0.410931
-0.443359 -0.409242
-0.439453 -0.408053
-0.435547 -0.407113
-0.431641 -0.405948
-0.431641 -0.405948
-0.427734 -0.403803
-0.424329 -0.400391
-0.424329 -0.400391
-0.421548 -0.396484
-0.421548 -0.396484
-0.419152 -0.392578
-0.419152 -0.392578
-0.416618 -0.388672
-0.414019 -0.384766
-0.414019 -0.384766
-0.411369 -0.380859
-0.411369 -0.380859
-0.40872 -0.376953
-0.377245 -0.423828
-0.376953 -0.424032
-0.377245 -0.423828
-0.378803 -0.419922
-0.379107 -0.416016
-0.378803 -0.419922
-0.378732 -0.412109
-0.378732 -0.412109
-0.378106 -0.408203
-0.377501 -0.404297
-0.377043 -0.400391
-0.376796 -0.396484
-0.376775 -0.392578
-0.376985 -0.388672
-0.377456 -0.384766
-0.37906 -0.376953
-0.378171 -0.380859
-0.37906 -0.376953
-0.464412 -0.361328
-0.462416 -0.365234
-0.464412 -0.361328
-0.458984 -0.36875
-0.455078 -0.371085
-0.455078 -0.371085
-0.462416 -0.365234
-0.464994 -0.357422
-0.464703 -0.353516
-0.464703 -0.353516
-0.463419 -0.349609
-0.460938 -0.345703
-0.460938 -0.345703
-0.451172 -0.372564
-0.447266 -0.373525
-0.443359 -0.374099
-0.439453 -0.374335
-0.458984 -0.343726
-0.455078 -0.340615
-0.455078 -0.340615
-0.451172 -0.338427
-0.451172 -0.338427
-0.447266 -0.337135
