-0.443359 -0.486328
-0.451172 -0.470703
-0.451172 -0.462891
-0.498047 -0.431641
-0.490234 -0.431641
-0.498047 -0.416016
-0.478516 -0.431641
-0.478516 -0.423828
-0.470703 -0.431641
-0.474609 -0.419922
-0.470703 -0.416016
-0.442355 -0.434191
-0.443864 -0.431641
-0.439453 -0.434421
-0.437557 -0.433191
-0.44298 -0.427937
-0.439866 -0.428901
-0.439709 -0.423828
-0.43946 -0.419922
-0.431641 -0.474609
-0.427734 -0.466797
-0.399021 -0.49904
-0.39681 -0.499165
-0.390625 -0.5
-0.382812 -0.5
-0.380859 -0.470703
-0.437218 -0.433955
-0.437283 -0.431641
-0.437021 -0.426555
-0.434632 -0.424564
-0.433366 -0.422673
-0.435547 -0.41945
-0.434468 -0.399377
-0.431641 -0.400737
-0.435598 -0.396484
-0.433651 -0.394492
-0.431641 -0.393793
-0.427734 -0.399868
-0.425433 -0.398803
-0.427734 -0.394191
-0.424628 -0.396484
-0.425781 -0.394531
-0.434223 -0.383177
-0.431715 -0.383181
-0.435616 -0.380859
-0.435094 -0.377141
-0.42986 -0.382697
-0.431641 -0.376181
-0.429064 -0.380811
-0.42923 -0.378113
-0.421404 -0.398956
-0.41796 -0.398953
-0.421842 -0.398192
-0.412109 -0.384766
-0.498047 -0.333984
-0.493095 -0.25824
-0.496346 -0.25509
-0.496436 -0.253285
-0.495571 -0.256751
-0.494141 -0.252153
-0.486714 -0.259766
-0.484852 -0.262077
-0.486714 -0.259766
-0.488678 -0.256892
-0.490234 -0.253081
-0.486328 -0.255325
-0.482422 -0.262858
-0.479775 -0.262263
-0.478482 -0.259766
-0.482422 -0.25643
-0.479301 -0.256824
-0.44627 -0.266137
-0.443716 -0.266176
-0.447294 -0.263672
-0.446192 -0.261304
-0.442703 -0.263672
-0.444106 -0.261324
-0.435547 -0.333984
-0.423828 -0.333984
-0.391062 -0.320467
-0.394564 -0.316518
-0.392994 -0.318521
-0.392751 -0.314453
-0.390584 -0.320325
-0.388472 -0.318995
-0.387811 -0.313367
-0.386409 -0.317088
-0.38642 -0.315582
-0.375 -0.5
-0.371094 -0.5
-0.359375 -0.5
-0.357422 -0.486328
-0.357567 -0.455078
-0.353516 -0.456244
-0.350768 -0.454062
-0.356741 -0.451753
-0.353516 -0.450739
-0.349101 -0.451172
-0.349609 -0.446585
-0.347549 -0.447588
-0.349609 -0.443365
-0.347711 -0.437606
-0.337891 -0.494141
-0.332524 -0.498783
-0.330078 -0.497194
-0.328513 -0.496052
-0.333984 -0.470703
-0.327033 -0.498121
-0.324219 -0.5
-0.320312 -0.5
-0.3125 -0.5
-0.321249 -0.474431
-0.321224 -0.470907
-0.319676 -0.476579
-0.318359 -0.47588
-0.318359 -0.469347
-0.315604 -0.474235
-0.315602 -0.471034
-0.320157 -0.468747
-0.371189 -0.433724
-0.371935 -0.431641
-0.369141 -0.435475
-0.371026 -0.429737
-0.37151 -0.429321
-0.369141 -0.429183
-0.366008 -0.434846
-0.365527 -0.431641
-0.366612 -0.429296
-0.351212 -0.431641
-0.349609 -0.435307
-0.351212 -0.431641
-0.345703 -0.434555
-0.349299 -0.428219
-0.345703 -0.426716
-0.365234 -0.376953
-0.342676 -0.434287
-0.341188 -0.431641
-0.342189 -0.427985
-0.308594 -0.5
-0.308594 -0.5
-0.304688 -0.5
-0.300781 -0.5
-0.296875 -0.5
-0.292969 -0.5
-0.289062 -0.5
-0.285156 -0.5
-0.29397 -0.469168
-0.292375 -0.468981
-0.310547 -0.458984
-0.297025 -0.465277
-0.297087 -0.464251
-0.295522 -0.467211
-0.295444 -0.462373
-0.290181 -0.467564
-0.290555 -0.462332
-0.293652 -0.460693
-0.292623 -0.460809
-0.28897 -0.465102
-0.288921 -0.4645
