-0.481167 -0.498047
-0.480491 -0.495917
-0.479261 -0.498047
-0.478516 -0.493862
-0.478365 -0.490234
-0.477683 -0.486328
-0.476013 -0.493404
-0.475422 -0.490234
-0.474972 -0.486328
-0.477746 -0.482422
-0.478357 -0.478516
-0.477282 -0.475718
-0.474609 -0.4825
-0.472659 -0.480436
-0.472656 -0.480469
-0.472465 -0.478476
-0.474609 -0.474118
-0.472042 -0.475389
-0.476562 -0.460938
-0.476562 -0.453125
-0.475702 -0.444452
-0.459273 -0.498047
-0.459103 -0.494141
-0.458641 -0.490234
-0.457237 -0.486328
-0.457237 -0.486328
-0.464844 -0.476562
-0.455078 -0.482776
-0.437552 -0.498047
-0.438174 -0.494141
-0.438972 -0.490234
-0.440128 -0.486328
-0.451172 -0.480514
-0.451172 -0.480514
-0.447266 -0.48047
-0.447266 -0.48047
-0.443359 -0.482583
-0.441346 -0.484306
-0.451577 -0.447266
-0.454128 -0.443359
-0.453732 -0.440492
-0.451172 -0.447656
-0.451172 -0.447656
-0.447266 -0.449599
-0.451172 -0.438907
-0.447266 -0.438373
-0.444574 -0.449622
-0.442538 -0.447266
-0.442538 -0.447266
-0.441628 -0.443359
-0.443795 -0.440065
-0.441628 -0.443359
-0.472656 -0.394531
-0.473281 -0.392202
-0.470703 -0.395141
-0.472602 -0.394488
-0.473252 -0.389532
-0.471436 -0.387579
-0.469662 -0.386403
-0.45782 -0.406393
-0.456775 -0.406394
-0.460944 -0.402333
-0.46832 -0.394779
-0.466148 -0.392714
-0.460028 -0.404985
-0.458984 -0.401333
-0.455631 -0.404297
-0.45598 -0.401426
-0.466113 -0.388261
-0.467997 -0.38638
-0.457119 -0.382996
-0.453419 -0.386844
-0.455302 -0.385109
-0.45731 -0.381569
-0.456415 -0.380047
-0.454705 -0.377996
-0.443359 -0.400391
-0.452573 -0.386889
-0.450531 -0.385794
-0.448921 -0.383356
-0.449463 -0.379243
-0.451322 -0.378024
-0.448677 -0.381156
-0.437552 -0.498047
-0.423301 -0.489376
-0.425079 -0.486155
-0.423597 -0.483996
-0.420491 -0.498047
-0.419783 -0.494141
-0.415407 -0.498047
-0.41516 -0.493217
-0.42117 -0.490234
