-0.484699 -0.0332031
-0.478516 -0.0383744
-0.482422 -0.0353346
-0.482422 -0.0353346
-0.478516 -0.0383744
-0.474609 -0.0408852
-0.470703 -0.0430381
-0.470703 -0.0430381
-0.491054 -0.0253906
-0.493229 -0.0214844
-0.494682 -0.0175781
-0.488221 -0.0292969
-0.491054 -0.0253906
-0.488221 -0.0292969
-0.495444 -0.0136719
-0.49562 -0.00976562
-0.495321 -0.00585938
-0.494617 -0.00195312
-0.462891 -0.0468129
-0.458984 -0.0484459
-0.455078 -0.0498871
-0.466797 -0.0450163
-0.462891 -0.0468129
-0.451172 -0.051127
-0.451172 -0.051127
-0.447266 -0.0521217
-0.443359 -0.0529362
-0.439453 -0.0536125
-0.439453 -0.0315072
-0.460938 -0.0195313
-0.461954 -0.0175781
-0.455078 -0.024476
-0.458498 -0.0214844
-0.461954 -0.0175781
-0.455078 -0.024476
-0.46453 -0.0136719
-0.466289 -0.00976562
-0.46453 -0.0136719
-0.467358 -0.00585938
-0.467702 -0.00195312
-0.453354 -0.00976562
-0.454658 -0.00585938
-0.455077 -0.00195312
-0.451172 -0.0270273
-0.451172 -0.0270273
-0.447266 -0.0289876
-0.447266 -0.0167469
-0.443359 -0.0304559
-0.439453 -0.0315072
-0.443359 -0.0190607
-0.443359 -0.0190607
-0.439453 -0.0206516
-0.45069 -0.0136719
-0.453354 -0.00976562
-0.447266 -0.0167469
-0.437094 -0.00195312
-0.435547 -0.0541343
-0.431641 -0.0544899
-0.427734 -0.05468
-0.423828 -0.0547146
-0.427734 -0.05468
-0.423828 -0.0547146
-0.435547 -0.0322718
-0.431641 -0.0326479
-0.427734 -0.032696
-0.423828 -0.0324633
-0.419922 -0.0545784
-0.419922 -0.0545784
-0.416016 -0.054304
-0.412109 -0.0538849
-0.408203 -0.0533383
-0.419922 -0.031929
-0.416016 -0.0310313
-0.435547 -0.0213396
-0.431641 -0.0214067
-0.427734 -0.020995
-0.423828 -0.0200827
-0.423828 -0.0200827
-0.435547 -0.00400721
-0.437094 -0.00195312
-0.431641 -0.0068273
-0.427734 -0.00699973
-0.423828 -0.00526428
-0.420915 -0.00195312
-0.416016 -0.0310313
-0.419922 -0.0185073
-0.416016 -0.01594
-0.412109 -0.029856
-0.408203 -0.0283355
-0.416016 -0.01594
-0.420915 -0.00195312
-0.413596 -0.0136719
-0.410591 -0.00976562
-0.410591 -0.00976562
-0.408682 -0.00585938
-0.407685 -0.00195312
-0.404297 -0.0526138
-0.400391 -0.0517645
-0.400391 -0.0517645
-0.396484 -0.0507756
-0.396484 -0.0507756
-0.392578 -0.0496393
-0.388672 -0.0483718
-0.384766 -0.0469986
-0.384766 -0.0469986
-0.380859 -0.0454661
-0.376953 -0.0437935
-0.376953 -0.0437935
-0.404297 -0.0265405
-0.404297 -0.0265405
-0.400391 -0.0242306
-0.400391 -0.0242306
-0.396484 -0.0214058
-0.392578 -0.0181181
-0.392578 -0.0181181
-0.392009 -0.0175781
-0.388309 -0.0136719
-0.385421 -0.00976562
-0.388309 -0.0136719
-0.385421 -0.00976562
-0.383181 -0.00585938
-0.383181 -0.00585938
-0.381506 -0.00195312
-0.373047 -0.042029
-0.369141 -0.0400632
-0.369141 -0.0400632
-0.365234 -0.0380485
-0.365234 -0.0380485
-0.361328 -0.0358236
-0.361328 -0.0358236
-0.357422 -0.0335275
-0.353516 -0.0310773
-0.353516 -0.0310773
-0.349609 -0.0283847
-0.349609 -0.0283847
-0.345703 -0.0256978
-0.341797 -0.0228858
-0.341797 -0.0228858
-0.337891 -0.0198995
-0.337891 -0.0198995
-0.333984 -0.0169153
-0.333984 -0.0169153
-0.330078 -0.0140641
-0.326172 -0.0111224
-0.326172 -0.0111224
-0.322266 -0.0079554
-0.322266 -0.0079554
-0.318359 -0.00451259
-0.31581 -0.00195312
-0.314453 -0.000634857
-0.234702 -0.0332031
-0.228516 -0.0383805
-0.232422 -0.03534
-0.232422 -0.03534
-0.228516 -0.0383805
-0.224609 -0.0408902
-0.220703 -0.0430414
-0.220703 -0.0430414
-0.241046 -0.0253906
-0.243218 -0.0214844
-0.244673 -0.0175781
-0.238217 -0.0292969
-0.241046 -0.0253906
-0.238217 -0.0292969
-0.243218 -0.0214844
-0.245438 -0.0136719
-0.245618 -0.00976562
-0.245322 -0.00585938
-0.244619 -0.00195312
-0.212891 -0.0468123
-0.208984 -0.0484436
-0.205078 -0.0498834
-0.216797 -0.0450177
-0.212891 -0.0468123
-0.201172 -0.0511228
-0.201172 -0.0511228
-0.197266 -0.0521175
-0.197266 -0.0521175
-0.193359 -0.052932
-0.189453 -0.0536086
-0.189453 -0.0315069
-0.211953 -0.0175781
-0.205078 -0.0244747
-0.208984 -0.0209876
-0.211953 -0.0175781
-0.205078 -0.0244747
-0.214528 -0.0136719
-0.216294 -0.00976562
-0.214528 -0.0136719
-0.217366 -0.00585938
-0.217708 -0.00195312
-0.203353 -0.00976562
-0.204657 -0.00585938
-0.205076 -0.00195312
-0.201172 -0.0270285
-0.201172 -0.0270285
-0.197266 -0.0289886
-0.197266 -0.016746
-0.193359 -0.0304561
-0.189453 -0.0315069
-0.193359 -0.0190602
-0.193359 -0.0190602
-0.189453 -0.0206513
-0.200688 -0.0136719
-0.203353 -0.00976562
-0.197266 -0.016746
-0.187095 -0.00195312
-0.185547 -0.0541309
-0.181641 -0.0544871
-0.177734 -0.054678
-0.173828 -0.0547129
-0.177734 -0.054678
-0.173828 -0.0547129
-0.185547 -0.0322712
-0.181641 -0.0326471
-0.177734 -0.0326957
-0.173828 -0.0324654
-0.169922 -0.0545773
-0.169922 -0.0545773
-0.166016 -0.0543029
-0.162109 -0.0538839
-0.158203 -0.0533375
-0.169922 -0.0319348
-0.166016 -0.0310389
-0.185547 -0.0213394
-0.181641 -0.0214065
-0.177734 -0.0209945
-0.173828 -0.020082
-0.173828 -0.020082
-0.185547 -0.00400854
-0.187095 -0.00195312
-0.181641 -0.00682815
-0.177734 -0.0069986
-0.173828 -0.00525852
-0.170928 -0.00195312
-0.166016 -0.0310389
-0.169922 -0.0185063
-0.169922 -0.0185063
-0.166016 -0.0159389
-0.162109 -0.0298592
-0.158203 -0.0283308
-0.166016 -0.0159389
-0.171875 -0.00390625
-0.170928 -0.00195312
-0.163597 -0.0136719
-0.160592 -0.00976562
-0.160592 -0.00976562
-0.158683 -0.00585938
-0.157687 -0.00195312
-0.154297 -0.0526134
-0.150391 -0.0517645
-0.150391 -0.0517645
-0.146484 -0.0507761
-0.146484 -0.0507761
-0.142578 -0.0496404
-0.138672 -0.0483734
-0.134766 -0.0470005
-0.134766 -0.0470005
-0.130859 -0.0454684
-0.126953 -0.043796
-0.126953 -0.043796
-0.154297 -0.0265334
-0.154297 -0.0265334
-0.150391 -0.0242284
-0.150391 -0.0242284
-0.146484 -0.0214076
-0.142578 -0.018119
