-0.498047 -0.0494568
-0.494141 -0.0503937
-0.494141 -0.0503937
-0.490234 -0.0512624
-0.490234 -0.0512624
-0.486328 -0.0520673
-0.486328 -0.0300361
-0.482422 -0.0527899
-0.478516 -0.0534823
-0.470703 -0.0546889
-0.474609 -0.0541201
-0.470703 -0.0546889
-0.482422 -0.032491
-0.478516 -0.0345409
-0.478516 -0.0345409
-0.474609 -0.036367
-0.470703 -0.0378939
-0.494141 -0.0237482
-0.49623 -0.0214844
-0.499103 -0.0175781
-0.49623 -0.0214844
-0.490234 -0.0272118
-0.490234 -0.0272118
-0.486328 -0.0300361
-0.477207 -0.0175781
-0.470703 -0.0248364
-0.474212 -0.0214844
-0.477207 -0.0175781
-0.470703 -0.0248364
-0.48056 -0.00976562
-0.479288 -0.0136719
-0.48056 -0.00976562
-0.481 -0.00585938
-0.480475 -0.00195312
-0.480475 -0.00195312
-0.467595 -0.0136719
-0.469744 -0.00976562
-0.470852 -0.00585938
-0.470944 -0.00195312
-0.466797 -0.0551747
-0.462891 -0.0555717
-0.458984 -0.0558832
-0.455078 -0.0561113
-0.466797 -0.0392459
-0.462891 -0.0403676
-0.466797 -0.0392459
-0.458984 -0.0412602
-0.455078 -0.0420097
-0.458984 -0.0313909
-0.455078 -0.0326972
-0.451172 -0.0562536
-0.447266 -0.0563068
-0.443359 -0.0562691
-0.439453 -0.0561386
-0.451172 -0.0426155
-0.447266 -0.0430679
-0.447266 -0.0430679
-0.451172 -0.0336722
-0.447266 -0.0344483
-0.443359 -0.0433931
-0.439453 -0.0435562
-0.443359 -0.0350114
-0.439453 -0.0352883
-0.439453 -0.0352883
-0.466797 -0.0275952
-0.466797 -0.0275952
-0.462891 -0.0297197
-0.464272 -0.0175781
-0.462891 -0.0187826
-0.462891 -0.0187826
-0.458984 -0.0313909
-0.453936 -0.0237425
-0.458984 -0.0214713
-0.458751 -0.0214844
-0.453348 -0.0157537
-0.467595 -0.0136719
-0.456051 -0.0136719
-0.459171 -0.00976562
-0.456051 -0.0136719
-0.457031 -0.0117187
-0.460392 -0.00585938
-0.460086 -0.00195312
-0.451172 -0.0245375
-0.447266 -0.0253249
-0.451172 -0.0167474
-0.447266 -0.0182698
-0.443359 -0.0257701
-0.439453 -0.0258689
-0.443359 -0.0191958
-0.438302 -0.0195823
-0.441097 -0.0195158
-0.442456 -0.0090618
-0.439453 -0.0109394
-0.443722 -0.00585938
-0.441291 -0.00195312
-0.439453 -0.000636972
-0.435547 -0.055909
-0.431641 -0.055577
-0.427734 -0.055147
-0.423828 -0.0546095
-0.423828 -0.0546095
-0.435547 -0.043563
-0.431641 -0.0434081
-0.435547 -0.0353773
-0.431641 -0.0352403
-0.431641 -0.0352403
-0.42803 -0.0431326
-0.426244 -0.0429285
-0.423828 -0.0426356
-0.423828 -0.0426356
-0.429687 -0.0351563
-0.427734 -0.0348916
-0.423828 -0.0343659
-0.419922 -0.0539573
-0.416016 -0.0531894
-0.412109 -0.0522879
-0.408203 -0.0513093
-0.408203 -0.0513093
-0.419922 -0.0420406
-0.416016 -0.0413328
-0.419922 -0.0336614
-0.416016 -0.032745
-0.412109 -0.0404914
-0.408203 -0.039553
-0.412109 -0.0316683
-0.408203 -0.039553
-0.435547 -0.025669
-0.431641 -0.0251956
-0.435547 -0.019615
-0.43459 -0.019477
-0.433516 -0.0195331
-0.431641 -0.0191243
-0.427734 -0.0244735
-0.424651 -0.0237461
-0.427734 -0.0183632
-0.423393 -0.0232875
-0.423828 -0.0172344
-0.435547 -0.0114728
-0.431641 -0.0113994
-0.435547 0.000646763
-0.427734 -0.0105751
-0.423828 -0.00883437
-0.418054 -0.0214844
-0.420553 -0.0160625
-0.416016 -0.0206526
-0.412109 -0.0316683
-0.408203 -0.030408
-0.413906 -0.0196189
-0.410294 -0.0175781
-0.410294 -0.0175781
-0.418947 -0.015246
-0.416016 -0.0135151
-0.419922 -0.00604708
-0.419729 -0.00585938
-0.416443 -0.00195312
-0.41368 -0.012005
-0.411669 -0.0104509
-0.406807 -0.0152619
-0.409564 -0.00846206
-0.407534 -0.00606524
-0.404297 -0.0502207
-0.404297 -0.0502207
-0.400391 -0.0490482
-0.396484 -0.04774
-0.392578 -0.0463434
-0.404297 -0.0384641
-0.400391 -0.0372438
-0.396484 -0.04774
-0.392578 -0.0463434
-0.396484 -0.0358444
-0.396484 -0.0358444
-0.392578 -0.0343173
-0.392578 -0.0343173
-0.388672 -0.0448415
