-0.498047 -0.135651
-0.494141 -0.133739
-0.494141 -0.133739
-0.490234 -0.131833
-0.486328 -0.129871
-0.482422 -0.127923
-0.478516 -0.125918
-0.478516 -0.125918
-0.474609 -0.123928
-0.470703 -0.121891
-0.470703 -0.121891
-0.466797 -0.119861
-0.462891 -0.117797
-0.462891 -0.117797
-0.458984 -0.115728
-0.455078 -0.113641
-0.455078 -0.113641
-0.451172 -0.111535
-0.447266 -0.109429
-0.447266 -0.109429
-0.443359 -0.107294
-0.439453 -0.105181
-0.439453 -0.105181
-0.435547 -0.103017
-0.431641 -0.1009
-0.435547 -0.103017
-0.431641 -0.1009
-0.427734 -0.0987186
-0.427734 -0.0987186
-0.423828 -0.0965847
-0.419922 -0.0944075
-0.419922 -0.0944075
-0.416016 -0.0922477
-0.412109 -0.0900775
-0.412109 -0.0900775
-0.408203 -0.0878994
-0.404297 -0.0857428
-0.404297 -0.0857428
-0.400391 -0.0835432
-0.396484 -0.081405
-0.396484 -0.081405
-0.392578 -0.0792002
-0.388672 -0.0770605
-0.388672 -0.0770605
-0.384766 -0.0748794
-0.384766 -0.0748794
-0.380859 -0.0727292
-0.376953 -0.0705701
-0.376953 -0.0705701
-0.373047 -0.0684104
-0.369141 -0.0662748
-0.369141 -0.0662748
-0.365234 -0.0641013
-0.361328 -0.0619907
-0.361328 -0.0619907
-0.357422 -0.0598088
-0.353516 -0.057711
-0.353516 -0.057711
-0.349609 -0.0555413
-0.349609 -0.0555413
-0.345703 -0.0534309
-0.341797 -0.0512862
-0.341797 -0.0512862
-0.337891 -0.0491614
-0.333984 -0.0470354
-0.333984 -0.0470354
-0.330078 -0.0448942
-0.326172 -0.0427838
-0.326172 -0.0427838
-0.322266 -0.0406245
-0.318359 -0.0385298
-0.318359 -0.0385298
-0.314453 -0.0363435
-0.310547 -0.0342473
-0.310547 -0.0342473
-0.306641 -0.0320521
-0.306641 -0.0320521
-0.302734 -0.0299172
-0.298828 -0.0277326
-0.298828 -0.0277326
-0.294922 -0.0255488
-0.291016 -0.0233708
-0.291016 -0.0233708
-0.287109 -0.0211347
-0.283203 -0.0189552
-0.283203 -0.0189552
-0.279297 -0.0166817
-0.279297 -0.0166817
-0.275391 -0.0144971
-0.271484 -0.0122256
-0.271484 -0.0122256
-0.267578 -0.00998325
-0.263672 -0.00775923
-0.263672 -0.00775923
-0.259766 -0.00546816
-0.255859 -0.00327023
-0.255859 -0.00327023
-0.251953 -0.000958614
-0.248047 0.00124015
-0.244141 0.00353827
-0.244141 0.00353827
-0.240234 0.00572767
-0.236328 0.00798948
-0.236328 0.00798948
-0.232422 0.0102206
-0.228516 0.0124333
-0.228516 0.0124333
-0.224609 0.0147068
-0.224609 0.0147068
-0.220703 0.0168799
-0.216797 0.0191372
-0.216797 0.0191372
-0.212891 0.0213096
-0.208984 0.0235255
-0.208984 0.0235255
-0.205078 0.0257017
-0.201172 0.0278654
-0.201172 0.0278654
-0.197266 0.0300486
-0.193359 0.0321632
-0.193359 0.0321632
-0.189453 0.0343523
-0.189453 0.0343523
-0.185547 0.0364369
-0.181641 0.0386058
-0.181641 0.0386058
-0.177734 0.0406925
-0.173828 0.0428353
-0.173828 0.0428353
-0.169922 0.0449317
-0.166016 0.0470557
-0.166016 0.0470557
-0.162109 0.0491676
-0.158203 0.0512788
-0.158203 0.0512788
-0.154297 0.0534099
-0.150391 0.0555091
-0.150391 0.0555091
-0.146484 0.0576652
-0.146484 0.0576652
-0.142578 0.0597536
-0.138672 0.0619256
-0.138672 0.0619256
-0.134766 0.064024
-0.130859 0.0661931
-0.130859 0.0661931
-0.126953 0.0683174
-0.123047 0.0704754
-0.123047 0.0704754
-0.119141 0.0726235
-0.115234 0.0747751
-0.115234 0.0747751
-0.111328 0.0769463
-0.111328 0.0769463
-0.107422 0.0790861
-0.107422 0.0790861
-0.103516 0.0812825
-0.103516 0.0812825
-0.0996094 0.0834171
-0.0957031 0.0856168
-0.0957031 0.0856168
-0.0917969 0.0877646
-0.0878906 0.0899473
-0.0878906 0.0899473
-0.0839844 0.0921124
-0.0800781 0.0942749
-0.0800781 0.0942749
-0.0761719 0.0964478
-0.0722656 0.0985895
-0.0722656 0.0985895
-0.0683594 0.100767
-0.0683594 0.100767
-0.0644531 0.102887
-0.0605469 0.105056
-0.0605469 0.105056
-0.0566406 0.107164
-0.0527344 0.109304
-0.0527344 0.109304
-0.0488281 0.111406
-0.0449219 0.113512
-0.0449219 0.113512
-0.0410156 0.115599
-0.0371094 0.117677
-0.0371094 0.117677
-0.0332031 0.119739
-0.0332031 0.119739
-0.0292969 0.12178
-0.0292969 0.12178
-0.0253906 0.123819
-0.0214844 0.125816
-0.0214844 0.125816
-0.0175781 0.12782
-0.0175781 0.12782
-0.0136719 0.129777
-0.0136719 0.129777
-0.00976562 0.131743
-0.00976562 0.131743
-0.00585938 0.133658
-0.00585938 0.133658
-0.00195312 0.135576
-0.00195312 0.135576
0.090764 -0.0800781
0.0928354 -0.0839844
0.090764 -0.0800781
0.0856508 -0.0683594
0.0842999 -0.0644531
0.0888828 -0.0761719
0.0871823 -0.0722656
0.0888828 -0.0761719
0.0856508 -0.0683594
0.103016 -0.0996094
0.100166 -0.0957031
0.106072 -0.103516
0.109358 -0.107422
0.106072 -0.103516
0.103016 -0.0996094
0.100166 -0.0957031
0.112881 -0.111328
0.11665 -0.115234
0.112881 -0.111328
0.119141 -0.117688
0.123047 -0.121346
0.123047 -0.121346
0.119141 -0.117688
0.109358 -0.107422
0.0975163 -0.0917969
0.0950859 -0.0878906
0.0975163 -0.0917969
0.0928354 -0.0839844
0.0820813 -0.0566406
0.0831081 -0.0605469
0.0820813 -0.0566406
0.081219 -0.0527344
0.0805131 -0.0488281
0.0799627 -0.0449219
0.079565 -0.0410156
0.0793216 -0.0371094
0.0792318 -0.0332031
0.079293 -0.0292969
0.0795043 -0.0253906
0.0798627 -0.0214844
0.0803709 -0.0175781
0.081031 -0.0136719
0.0818484 -0.00976562
0.0818484 -0.00976562
0.0828109 -0.00585938
0.0839061 -0.00195312
0.126953 -0.124805
0.130859 -0.128078
0.130859 -0.128078
0.138672 -0.134127
0.134766 -0.131178
0.132813 -0.128906
0.138672 -0.134127
0.146484 -0.13961
0.150391 -0.142184
0.154297 -0.144637
0.154297 -0.144637
0.142578 -0.136926
0.142578 -0.136926
0.146484 -0.13961
0.150391 -0.142184
0.173828 -0.155437
0.177734 -0.157336
0.181641 -0.159158
0.185547 -0.160911
0.185547 -0.160911
0.162109 -0.149248
0.158203 -0.146992
0.162109 -0.149248
0.166016 -0.151397
0.166016 -0.151397
0.169922 -0.153463
0.164062 -0.148438
0.173828 -0.155437
0.193359 -0.164191
0.189453 -0.162583
0.193359 -0.164191
0.197266 -0.165711
0.201172 -0.167171
0.216797 -0.172405
0.205078 -0.16857
0.205078 -0.16857
0.208984 -0.169893
0.212891 -0.171182
0.216797 -0.172405
0.220703 -0.173538
0.224609 -0.174631
0.228516 -0.175688
0.228516 -0.175688
0.232422 -0.176675
0.236328 -0.177576
0.240234 -0.178438
0.248047 -0.180068
0.244141 -0.179272
0.248047 -0.180068
0.126953 -0.124805
0.187575 -0.0644531
0.172351 -0.0332031
0.180053 -0.0527344
0.178095 -0.0488281
0.184784 -0.0605469
0.18227 -0.0566406
0.184784 -0.0605469
0.18227 -0.0566406
0.180053 -0.0527344
0.176343 -0.0449219
0.174819 -0.0410156
0.176343 -0.0449219
0.173495 -0.0371094
0.172351 -0.0332031
0.171392 -0.0292969
0.170607 -0.0253906
0.169985 -0.0214844
0.16952 -0.0175781
0.169208 -0.0136719
0.169048 -0.00976562
0.169044 -0.00585938
0.169198 -0.00195312
0.201172 -0.0787627
0.19424 -0.0722656
0.190713 -0.0683594
0.187575 -0.0644531
0.190713 -0.0683594
0.197266 -0.0752746
0.197266 -0.0752746
0.201172 -0.0787627
0.208984 -0.0846929
0.205078 -0.081884
0.205078 -0.081884
0.208984 -0.0846929
0.212891 -0.0872145
0.216797 -0.0894889
0.216797 -0.0894889
0.224609 -0.0933266
0.228516 -0.0949375
0.232422 -0.0963781
0.236328 -0.0976554
0.236328 -0.0976554
0.240234 -0.0987776
0.244141 -0.0997281
0.248047 -0.100533
0.220703 -0.0915234
0.224609 -0.0933266
0.228516 -0.0949375
0.224609 -0.0631958
0.228516 -0.0648611
0.232422 -0.0662377
0.232422 -0.0662377
0.236328 -0.0673442
0.236328 -0.0673442
0.240234 -0.0681947
0.244141 -0.0688298
0.248047 -0.06927
0.195925 -0.0332031
0.199677 -0.0410156
0.202207 -0.0449219
0.199677 -0.0410156
0.197612 -0.0371094
0.195925 -0.0332031
0.197612 -0.0371094
0.205313 -0.0488281
0.208984 -0.052656
0.205313 -0.0488281
0.212891 -0.0560261
0.216797 -0.0588284
0.216797 -0.0588284
0.212891 -0.0560261
0.202207 -0.0449219
0.194662 -0.0292969
0.193781 -0.0253906
0.193259 -0.0214844
0.193151 -0.0175781
0.194662 -0.0292969
0.193525 -0.0136719
0.194498 -0.00976562
0.196213 -0.00585938
0.196213 -0.00585938
0.198969 -0.00195312
0.201172 0.000228198
0.203125 -7.02563e-16
0.220703 -0.0612011
0.224609 -0.0631958
0.248047 0.000724605
0.251953 -0.180788
0.255859 -0.181439
0.251953 -0.180788
0.259766 -0.18205
0.263672 -0.182612
0.267578 -0.183126
0.271484 -0.183598
0.271484 -0.183598
0.275391 -0.184027
0.275391 -0.184027
0.279297 -0.184406
0.283203 -0.184736
0.287109 -0.185018
