-0.498047 -0.0265147
-0.494141 -0.0264845
-0.490234 -0.0264388
-0.486328 -0.0263711
-0.482422 -0.0262805
-0.478516 -0.0261678
-0.474609 -0.0260355
-0.470703 -0.025873
-0.466797 -0.0256813
-0.462891 -0.0254662
-0.458984 -0.0252288
-0.455078 -0.0250023
-0.451172 -0.0248389
-0.447266 -0.0247583
-0.443359 -0.0247068
-0.439453 -0.0246113
-0.435547 -0.0244512
-0.431641 -0.0242384
-0.427734 -0.0239814
-0.423828 -0.0236794
-0.419922 -0.0233046
-0.419922 -0.0233046
-0.416016 -0.0227776
-0.412109 -0.0222277
-0.408203 -0.0216572
-0.404297 -0.0211065
-0.400391 -0.0207199
-0.396484 -0.0205716
-0.392578 -0.0205179
-0.388672 -0.0203771
-0.384766 -0.0200981
-0.380859 -0.0197004
-0.376953 -0.0190621
-0.373047 -0.0181267
-0.369141 -0.0172601
-0.365234 -0.0166582
-0.361328 -0.0164355
-0.357422 -0.0163849
-0.353516 -0.0162383
-0.349609 -0.0158827
-0.345703 -0.0153099
-0.341797 -0.0141349
-0.337891 -0.0130368
-0.333984 -0.0124209
-0.330078 -0.0122997
-0.326172 -0.0122691
-0.322266 -0.0120289
-0.318359 -0.0115666
-0.318359 -0.0115666
-0.314453 -0.0103345
-0.310547 -0.00902582
-0.306641 -0.0082916
-0.302734 -0.00817353
-0.298828 -0.00817747
-0.294922 -0.00794034
-0.291016 -0.00731685
-0.287109 -0.00585663
-0.283203 -0.00457588
-0.279297 -0.00407205
-0.275391 -0.00410486
-0.271484 -0.00405954
-0.267578 -0.00373233
-0.267578 -0.00373233
-0.263672 -0.00251678
-0.259766 -0.000982525
-0.255859 -0.000105013
-0.251953 3.26041e-05
-0.248047 -2.78407e-05
-0.244141 0.000109212
-0.255859 -0.000105013
-0.251953 3.26041e-05
-0.248047 -2.78407e-05
-0.244141 0.000109212
-0.240234 0.000986326
-0.236328 0.00251642
-0.232422 0.00373086
-0.232422 0.00373086
-0.228516 0.00405759
-0.224609 0.00410133
-0.220703 0.00406858
-0.216797 0.00457454
-0.212891 0.0058572
-0.208984 0.00731994
-0.208984 0.00731994
-0.205078 0.0079417
-0.201172 0.00818
-0.197266 0.00817807
-0.193359 0.00829804
-0.189453 0.00903122
-0.185547 0.0103352
-0.181641 0.0115658
-0.181641 0.0115658
-0.177734 0.012027
-0.173828 0.0122655
-0.169922 0.0122953
-0.166016 0.012418
-0.162109 0.0130322
-0.158203 0.0141312
-0.154297 0.0153125
-0.150391 0.0158874
-0.146484 0.0162439
-0.142578 0.0163903
-0.138672 0.0164411
-0.134766 0.0166645
-0.130859 0.0172658
-0.126953 0.0181277
-0.123047 0.0190612
-0.119141 0.0196997
-0.115234 0.0200968
-0.111328 0.0203749
-0.107422 0.0205146
-0.103516 0.0205683
-0.0996094 0.0207182
-0.0957031 0.0211066
-0.0917969 0.0216584
-0.0878906 0.0222303
-0.0839844 0.022781
-0.0800781 0.0233072
-0.0800781 0.0233072
-0.0761719 0.0236814
-0.0722656 0.0239831
-0.0683594 0.0242399
-0.0644531 0.0244528
-0.0605469 0.0246133
-0.0566406 0.0247092
-0.0527344 0.0247612
-0.0488281 0.024842
-0.0449219 0.0250052
-0.0410156 0.0252313
-0.0371094 0.025468
-0.0332031 0.0256833
-0.0292969 0.0258753
-0.0253906 0.0260373
-0.0214844 0.0261691
-0.0175781 0.0262817
-0.0136719 0.0263722
-0.00976562 0.0264401
-0.00585938 0.0264859
-0.00195312 0.0265163
0.244141 0.00147195
0.248047 0.000599075
0.251953 -0.000593453
0.255859 -0.00146912
0.259766 -0.00182327
0.263672 -0.00217184
0.267578 -0.00252452
0.271484 -0.00326055
0.271484 -0.00326055
0.275391 -0.00448583
0.275391 -0.00448583
0.279297 -0.00544637
0.279297 -0.00544637
0.283203 -0.00581026
0.287109 -0.00615999
0.294922 -0.00700516
0.291016 -0.00649966
0.294922 -0.00700516
0.298828 -0.00815421
0.302734 -0.00931364
0.298828 -0.00815421
0.302734 -0.00931364
0.306641 -0.00971652
0.310547 -0.0100647
0.314453 -0.0103898
0.318359 -0.0107596
0.322266 -0.0114245
0.322266 -0.0114245
0.326172 -0.0126912
0.326172 -0.0126912
0.330078 -0.0134601
0.333984 -0.0138483
0.337891 -0.0141655
0.341797 -0.0144717
0.349609 -0.015264
0.353516 -0.0163542
0.357422 -0.0172662
0.345703 -0.0148104
0.349609 -0.015264
0.353516 -0.0163542
0.361328 -0.0176796
0.365234 -0.0180229
0.369141 -0.0183004
0.373047 -0.018568
0.376953 -0.0188581
0.380859 -0.0191713
0.384766 -0.0198068
0.384766 -0.0198068
0.388672 -0.0207461
0.388672 -0.0207461
0.392578 -0.0213304
0.396484 -0.0217087
0.400391 -0.0219976
0.404297 -0.0222452
0.408203 -0.0224701
0.412109 -0.022687
0.416016 -0.0229106
0.419922 -0.0231378
0.423828 -0.0233675
0.427734 -0.0236713
0.423828 -0.0233675
0.427734 -0.0236713
0.431641 -0.0241116
0.435547 -0.0245868
0.439453 -0.0249905
0.443359 -0.0252848
0.447266 -0.0254916
0.451172 -0.0256578
