186 3.99663 0.00878242
187 4.02041 0.00799643
188 4.0442 0.00725195
189 4.06799 0.00666819
190 4.09178 0.00599741
191 4.11558 0.00530841
192 4.13937 0.00453634
193 4.16317 0.00377067
194 4.18697 0.00296961
195 4.21078 0.00213505
196 4.23411 0.0013408
197 4.25745 0.000493406
198 4.2808 -0.000391135
199 4.3042 -0.00128103
200 4.32763 -0.00222451
201 4.35109 -0.00319386
202 4.37458 -0.00415754
203 4.39808 -0.00515132
204 4.4216 -0.00624211
205 4.44514 -0.007335
206 4.46871 -0.00844726
207 4.4923 -0.00956831
208 4.51591 -0.0106635
209 4.53954 -0.0118441
210 4.56317 -0.0130003
211 4.58681 -0.0140462
212 4.61046 -0.0151196
213 4.63413 -0.016068
214 4.65781 -0.0170559
215 4.68151 -0.0180733
216 4.70522 -0.0191945
217 4.72895 -0.0201058
218 4.75268 -0.0209715
219 4.77641 -0.0217932
220 4.80015 -0.0225654
221 4.8239 -0.0232776
222 4.84765 -0.0239307
223 4.8714 -0.0245457
224 4.89515 -0.0250569
225 4.91891 -0.0254561
226 4.94267 -0.0258153
227 4.96643 -0.0260866
228 4.9902 -0.0262966
229 5.01397 -0.0264265
230 5.03773 -0.0264643
231 5.0615 -0.0264122
232 5.08527 -0.0267669
233 5.10864 -0.0266851
234 5.13201 -0.0263558
235 5.15539 -0.0259938
236 5.17881 -0.0255564
237 5.20226 -0.0249549
238 5.22573 -0.0241782
239 5.24922 -0.0234896
240 5.27273 -0.0226272
241 5.29625 -0.0216659
242 5.3198 -0.0206148
243 5.34336 -0.0194943
244 5.36693 -0.0181636
245 5.39052 -0.016916
246 5.41412 -0.0155063
247 5.43773 -0.0141234
248 5.46135 -0.0126142
249 5.48497 -0.0109319
250 5.5086 -0.00923359
251 5.53223 -0.00749772
252 5.55587 -0.00566392
253 5.57951 -0.00381898
254 5.60316 -0.0017876
255 5.6268 9.40825e-05
256 5.65044 0.0020982
257 5.67408 0.00415428
258 5.69772 0.00621665
259 5.72134 0.00830811
260 5.74496 0.0104046
261 5.76857 0.0125316
262 5.79217 0.0146423
263 5.81577 0.0167041
264 5.83936 0.0188497
265 5.86294 0.0209128
266 5.88652 0.0228883
267 5.91009 0.0248595
268 5.93366 0.0268369
269 5.95722 0.0285903
270 5.98076 0.0302123
271 6.00431 0.0319254
272 6.02786 0.0336207
273 6.0514 0.0351693
274 6.07493 0.036382
275 6.09847 0.0376437
276 6.122 0.038887
277 6.14553 0.0400069
278 6.16906 0.0410092
279 6.19255 0.0419228
280 6.21605 0.0427327
281 6.23956 0.0433988
282 6.26308 0.0441336
283 6.2866 0.0443443
284 6.31014 0.044608
285 6.33368 0.0446431
286 6.35723 0.0445389
287 6.38078 0.0443035
288 6.40433 0.0437978
289 6.42789 0.0431266
290 6.45145 0.0424139
291 6.47503 0.041516
292 6.49861 0.0404614
293 6.52221 0.0393621
294 6.5458 0.037934
295 6.5694 0.0364346
296 6.59301 0.0347035
297 6.61662 0.0329388
298 6.64025 0.0309282
299 6.66388 0.0288011
300 6.68753 0.026578
301 6.71118 0.0241109
302 6.73484 0.0216591
303 6.75851 0.0190561
304 6.78218 0.0162473
305 6.80586 0.0132897
306 6.82954 0.0102769
307 6.85322 0.0071154
308 6.8769 0.00389021
309 6.90058 0.000653376
310 6.92424 -0.00284414
311 6.94789 -0.00633476
312 6.97154 -0.00993889
313 6.99517 -0.0133457
314 7.0188 -0.0168689
315 7.04241 -0.0205326
316 7.06602 -0.0241385
317 7.08961 -0.0275672
318 7.1132 -0.0310876
319 7.13677 -0.0345714
320 7.16034 -0.0380624
321 7.1839 -0.0414955
322 7.20744 -0.0449552
323 7.23099 -0.048134
324 7.25452 -0.0512727
325 7.27804 -0.0543407
326 7.30156 -0.0574061
327 7.32507 -0.0602553
328 7.34857 -0.0629282
329 7.37207 -0.0653318
330 7.39553 -0.067547
331 7.419 -0.0694769
332 7.44248 -0.0712514
333 7.46596 -0.0727733
334 7.48945 -0.0739885
335 7.51295 -0.0749109
336 7.53645 -0.0757627
337 7.55996 -0.0763599
338 7.58345 -0.076721
339 7.60695 -0.0768335
340 7.63045 -0.0766962
341 7.65395 -0.0763982
342 7.67747 -0.0758742
343 7.70099 -0.0750656
344 7.72451 -0.0737621
345 7.74804 -0.0725243
346 7.77157 -0.0709054
347 7.79511 -0.0691217
348 7.81866 -0.0670148
349 7.84222 -0.0646571
350 7.86578 -0.0621288
351 7.88934 -0.0595103
352 7.91291 -0.0564172
353 7.93649 -0.053105
354 7.96008 -0.0495621
355 7.98367 -0.0458382
356 8.00726 -0.0419304
357 8.03087 -0.0376702
358 8.05447 -0.0332067
359 8.07809 -0.0284055
360 8.10171 -0.0236205
361 8.12534 -0.0186105
362 8.14898 -0.0132438
363 8.17262 -0.00780755
364 8.19627 -0.00213939
365 8.21992 0.00360846
366 8.24358 0.0096771
367 8.26723 0.0157258
368 8.29087 0.0219284
369 8.3145 0.0281684
370 8.33812 0.0344307
371 8.36172 0.0406597
372 8.3853 0.0468636
373 8.40887 0.0530275
374 8.43243 0.059206
375 8.45597 0.0653051
376 8.47949 0.0709676
377 8.503 0.0766005
378 8.5265 0.0820659
379 8.54999 0.0871215
380 8.57346 0.0919518
381 8.59692 0.0966324
382 8.62038 0.100906
383 8.64383 0.104762
384 8.66726 0.108264
385 8.69069 0.111469
386 8.71411 0.114231
387 8.73752 0.116453
388 8.76092 0.118137
389 8.78431 0.11961
390 8.8077 0.120635
391 8.83109 0.121239
392 8.85447 0.121276
393 8.87784 0.121117
394 8.90122 0.120485
395 8.9246 0.119403
396 8.94799 0.118114
397 8.97138 0.116389
398 8.99477 0.114461
399 9.01817 0.112211
400 9.04157 0.109725
401 9.06499 0.106785
402 9.0884 0.103605
403 9.11182 0.100141
404 9.13524 0.0964064
405 9.15867 0.0922769
406 9.1821 0.0878992
407 9.20554 0.0834144
408 9.22898 0.0785212
409 9.25243 0.0731146
410 9.27588 0.0674067
411 9.29934 0.0616551
412 9.3228 0.055477
413 9.34627 0.0489347
414 9.36975 0.0419853
415 9.39324 0.0348137
416 9.41673 0.0274005
417 9.44023 0.0197744
418 9.46375 0.011713
419 9.48727 0.00353794
420 9.51081 -0.00482698
421 9.53436 -0.0133656
422 9.55792 -0.0219981
423 9.58148 -0.0307785
424 9.60504 -0.039636
425 9.62861 -0.0486876
426 9.65216 -0.0577134
427 9.67569 -0.066572
428 9.69919 -0.0754069
429 9.72268 -0.0840911
430 9.74614 -0.0925485
431 9.76959 -0.100785
432 9.79301 -0.108828
433 9.81642 -0.116149
434 9.83981 -0.122969
435 9.86319 -0.129293
436 9.88654 -0.13515
437 9.90989 -0.140467
438 9.93321 -0.144894
439 9.95652 -0.14864
440 9.97982 -0.151881
441 10.0031 -0.154234
442 10.0264 -0.155997
443 10.0496 -0.156937
444 10.0729 -0.157468
445 10.0961 -0.157544
446 10.1193 -0.157025
447 10.1426 -0.156135
448 10.1658 -0.154888
449 10.189 -0.153254
450 10.2122 -0.151651
451 10.2354 -0.149564
452 10.2586 -0.147163
453 10.2817 -0.144557
454 10.3049 -0.141574
455 10.3281 -0.13788
456 10.3514 -0.134385
457 10.3746 -0.12959
458 10.3978 -0.125698
459 10.421 -0.121321
460 10.4442 -0.116641
461 10.4674 -0.111424
462 10.4907 -0.105888
463 10.5139 -0.0997857
464 10.5371 -0.0931244
465 10.5604 -0.0859294
466 10.5836 -0.0782711
467 10.6069 -0.0700243
468 10.6302 -0.0617154
469 10.6534 -0.053043
470 10.6767 -0.0438052
471 10.7 -0.0341529
472 10.7233 -0.0239682
473 10.7466 -0.0137704
474 10.7699 -0.00322487
475 10.7932 0.00762205
476 10.8165 0.0187361
477 10.8399 0.029827
478 10.8632 0.0408542
479 10.8866 0.0521155
480 10.91 0.0634884
481 10.9334 0.0748775
482 10.9568 0.0861177
483 10.9802 0.0989139
484 11.0036 0.110412
485 11.0269 0.121073
486 11.0503 0.131037
487 11.0736 0.140103
488 11.0968 0.148658
489 11.1199 0.155887
490 11.143 0.162429
491 11.1661 0.16779
492 11.1892 0.172477
493 11.2124 0.175974
494 11.2356 0.178505
495 11.2589 0.180228
496 11.2822 0.181079
497 11.3055 0.181323
498 11.3288 0.180972
499 11.3522 0.180135
500 11.3755 0.178886
501 11.399 0.177544
502 11.4224 0.175864
503 11.4459 0.174023
504 11.4693 0.171509
505 11.4928 0.169227
506 11.5162 0.166619
507 11.5397 0.163504
508 11.5631 0.16035
509 11.5866 0.156958
510 11.6101 0.153186
511 11.6336 0.149072
512 11.6571 0.14462
513 11.6806 0.139466
514 11.7034 0.133822
515 11.7263 0.127868
516 11.7492 0.120835
517 11.7721 0.113845
518 11.7951 0.105937
519 11.8181 0.0974738
520 11.8412 0.0884839
521 11.8643 0.0789616
522 11.8874 0.0689231
523 11.9105 0.0586367
524 11.9337 0.0475148
525 11.9569 0.0359666
526 11.9801 0.0239539
527 12.0033 0.011456
528 12.0265 -0.00101947
529 12.0497 -0.0141673
530 12.073 -0.0272717
531 12.0962 -0.0411005
532 12.1195 -0.0550358
533 12.1427 -0.0692664
534 12.166 -0.0831868
535 12.1892 -0.0968313
536 12.2125 -0.109811
537 12.2357 -0.122612
538 12.259 -0.134507
539 12.2822 -0.145416
540 12.3055 -0.155328
541 12.3288 -0.164062
542 12.352 -0.171584
543 12.3753 -0.177769
544 12.3986 -0.182603
545 12.4219 -0.186015
546 12.4451 -0.188358
547 12.4684 -0.189772
548 12.4918 -0.19035
549 12.5151 -0.19012
550 12.5384 -0.18965
551 12.5617 -0.188534
552 12.5851 -0.18737
553 12.6085 -0.185725
554 12.6319 -0.184233
555 12.6553 -0.182524
556 12.6787 -0.180253
557 12.7022 -0.178445
558 12.7256 -0.176535
559 12.7491 -0.174184
560 12.7726 -0.1715
561 12.7962 -0.168223
562 12.8197 -0.164523
563 12.8432 -0.160324
564 12.8667 -0.155672
565 12.8902 -0.150292
566 12.9137 -0.144373
567 12.9364 -0.138014
568 12.9592 -0.131003
569 12.982 -0.122984
570 13.0048 -0.114715
571 13.0277 -0.105459
572 13.0506 -0.0955659
573 13.0735 -0.084974
574 13.0965 -0.0737813
575 13.1194 -0.0617292
576 13.1424 -0.0491431
577 13.1654 -0.0361591
578 13.1885 -0.0225573
579 13.2115 -0.00832245
580 13.2345 0.00509269
581 13.2575 0.0170719
582 13.2806 0.0332653
583 13.3036 0.0485745
584 13.3266 0.0622201
585 13.3497 0.0765405
586 13.3727 0.0907145
587 13.3957 0.104357
588 13.4187 0.12039
589 13.4417 0.13363
590 13.4647 0.145234
591 13.4877 0.155976
592 13.5107 0.165164
593 13.5338 0.172847
594 13.5568 0.179033
595 13.5798 0.18375
596 13.6029 0.187204
597 13.6259 0.189404
598 13.649 0.190669
599 13.6721 0.191161
600 13.6951 0.191091
601 13.7183 0.19062
602 13.7414 0.18985
603 13.7645 0.189068
604 13.7877 0.188244
605 13.8109 0.187056
606 13.8341 0.1859
607 13.8574 0.184808
608 13.8807 0.183352
609 13.904 0.181246
610 13.9273 0.179345
611 13.9507 0.176844
612 13.9741 0.174034
613 13.9974 0.170606
614 14.0208 0.166264
615 14.0442 0.161657
616 14.0676 0.15619
617 14.0909 0.149882
618 14.1142 0.142639
619 14.1369 0.134998
620 14.1596 0.126759
621 14.1823 0.117331
622 14.2051 0.107766
623 14.2278 0.0973397
624 14.2507 0.0862194
625 14.2735 0.0745017
626 14.2963 0.0620045
627 14.3192 0.0492792
628 14.3421 0.0358136
629 14.365 0.0215207
630 14.3878 0.0071342
631 14.4107 -0.00742053
632 14.4336 -0.0228039
633 14.4564 -0.0383634
634 14.4793 -0.0538877
635 14.5021 -0.0698909
636 14.5249 -0.0856337
637 14.5477 -0.10137
638 14.5705 -0.116431
639 14.5933 -0.130201
640 14.6161 -0.143047
641 14.6389 -0.15446
642 14.6617 -0.164369
643 14.6845 -0.172692
644 14.7073 -0.179265
645 14.7301 -0.184552
646 14.7529 -0.188108
647 14.7757 -0.190414
648 14.7986 -0.191485
649 14.8214 -0.192093
650 14.8443 -0.192251
651 14.8672 -0.191907
652 14.8901 -0.191258
653 14.913 -0.190824
654 14.936 -0.190311
655 14.9589 -0.18937
656 14.9819 -0.188853
657 15.0049 -0.188076
658 15.028 -0.186826
659 15.0511 -0.185775
660 15.0742 -0.184301
661 15.0973 -0.182212
662 15.1205 -0.180309
663 15.1436 -0.177639
664 15.1668 -0.17399
665 15.19 -0.170058
666 15.2132 -0.165309
667 15.2364 -0.159842
668 15.2596 -0.153527
669 15.2827 -0.146355
670 15.3058 -0.138455
671 15.3285 -0.129718
672 15.3512 -0.120018
673 15.3739 -0.109363
674 15.3967 -0.0977037
675 15.4195 -0.0852525
676 15.4422 -0.0719665
677 15.465 -0.0579821
678 15.4878 -0.0432441
679 15.5106 -0.0279376
680 15.5334 -0.0123635
681 15.5561 0.00344351
682 15.5788 0.0199017
683 15.6015 0.0354465
684 15.6242 0.0517356
685 15.6469 0.0668592
686 15.6696 0.0826499
687 15.6922 0.0977628
688 15.7149 0.114635
689 15.7375 0.129358
690 15.7602 0.142254
691 15.7828 0.154141
692 15.8055 0.164199
693 15.8281 0.173029
694 15.8508 0.179688
695 15.8735 0.184667
696 15.8961 0.188379
697 15.9188 0.190804
698 15.9415 0.192291
699 15.9642 0.192981
700 15.9869 0.193098
701 16.0096 0.193218
702 16.0324 0.192786
703 16.0552 0.192522
704 16.0779 0.192163
705 16.1007 0.191481
706 16.1236 0.191046
707 16.1464 0.190294
708 16.1693 0.189323
709 16.1922 0.188348
710 16.2152 0.186918
711 16.2381 0.184768
712 16.2611 0.18241
713 16.2842 0.179588
714 16.3072 0.175836
715 16.3302 0.171534
716 16.3533 0.166342
717 16.3763 0.160554
718 16.3993 0.154445
719 16.4223 0.146988
720 16.4453 0.138943
721 16.4682 0.13005
722 16.4911 0.120426
723 16.514 0.109926
724 16.5368 0.0984284
725 16.5596 0.0860242
726 16.5824 0.0726026
727 16.6052 0.0585467
728 16.6279 0.0436636
729 16.6506 0.028248
730 16.6733 0.0118991
731 16.696 -0.00376766
732 16.7186 -0.0202844
733 16.7412 -0.0370248
734 16.7638 -0.0542722
735 16.7864 -0.0709636
736 16.809 -0.0878892
737 16.8316 -0.104054
738 16.8541 -0.120135
739 16.8767 -0.134695
740 16.8993 -0.147572
741 16.9218 -0.158958
742 16.9444 -0.168646
743 16.9669 -0.176352
744 16.9895 -0.18253
745 17.0121 -0.186797
746 17.0347 -0.189873
747 17.0573 -0.191743
748 17.0799 -0.192758
749 17.1025 -0.193229
750 17.1251 -0.193272
751 17.1477 -0.193288
752 17.1704 -0.193109
753 17.193 -0.193077
754 17.2157 -0.192845
755 17.2385 -0.192741
756 17.2612 -0.19257
757 17.2839 -0.192515
758 17.3067 -0.191804
759 17.3295 -0.191201
760 17.3524 -0.189822
761 17.3753 -0.188249
762 17.3982 -0.18613
763 17.4211 -0.182985
764 17.444 -0.179471
765 17.467 -0.174729
766 17.4899 -0.169702
767 17.5129 -0.163657
768 17.5358 -0.156664
769 17.5587 -0.148702
770 17.5815 -0.139855
771 17.6043 -0.129892
772 17.6271 -0.118728
773 17.6499 -0.106784
774 17.6726 -0.093771
775 17.6954 -0.0799521
776 17.7181 -0.0652333
777 17.7408 -0.049876
778 17.7634 -0.0339866
779 17.7861 -0.0177336
780 17.8087 -0.00117413
781 17.8312 0.0158724
782 17.8538 0.0323542
783 17.8763 0.0496655
784 17.8989 0.0654252
785 17.9214 0.0814729
786 17.9439 0.0993067
787 17.9664 0.115253
788 17.9889 0.129792
789 18.0114 0.14314
790 18.0339 0.154867
791 18.0564 0.165122
792 18.0789 0.173243
793 18.1014 0.179764
794 18.1239 0.184588
795 18.1464 0.187769
796 18.1689 0.190078
797 18.1914 0.191463
798 18.2139 0.192147
799 18.2365 0.19232
800 18.259 0.192455
801 18.2816 0.192566
802 18.3042 0.192397
803 18.3268 0.192399
804 18.3494 0.192261
805 18.3721 0.192161
806 18.3947 0.191886
807 18.4174 0.191321
808 18.4402 0.190691
809 18.4629 0.189564
810 18.4857 0.18736
811 18.5085 0.185087
812 18.5314 0.182476
813 18.5542 0.178669
814 18.5771 0.174349
815 18.6 0.169394
816 18.6228 0.163691
817 18.6457 0.157266
818 18.6685 0.150054
819 18.6913 0.141719
820 18.714 0.132709
821 18.7368 0.122799
822 18.7595 0.111986
823 18.7821 0.10032
824 18.8048 0.0873937
825 18.8274 0.0735209
826 18.8501 0.0590598
827 18.8727 0.0436247
828 18.8953 0.0276478
829 18.9179 0.0106551
830 18.9404 -0.00581804
831 18.9629 -0.0223879
832 18.9854 -0.0397561
833 19.0079 -0.0572571
834 19.0304 -0.0742486
835 19.0529 -0.0912205
836 19.0753 -0.107633
837 19.0977 -0.123306
838 19.1202 -0.137429
839 19.1426 -0.150032
840 19.165 -0.161039
841 19.1875 -0.169741
842 19.2099 -0.176755
843 19.2323 -0.182112
844 19.2548 -0.185974
845 19.2772 -0.188426
846 19.2997 -0.189907
847 19.3222 -0.190678
848 19.3446 -0.190816
849 19.3671 -0.190939
850 19.3896 -0.190773
851 19.4121 -0.190719
852 19.4347 -0.19048
853 19.4572 -0.190635
854 19.4798 -0.190546
855 19.5024 -0.190436
856 19.525 -0.190328
857 19.5476 -0.189808
858 19.5703 -0.189058
859 19.593 -0.187921
860 19.6158 -0.186526
861 19.6385 -0.184526
862 19.6613 -0.181265
863 19.6841 -0.177699
864 19.7069 -0.173339
865 19.7297 -0.168126
866 19.7525 -0.162052
867 19.7752 -0.154923
868 19.7979 -0.146735
869 19.8205 -0.137668
870 19.8432 -0.127435
871 19.8658 -0.116168
872 19.8884 -0.103654
873 19.911 -0.0905075
874 19.9336 -0.076342
875 19.9562 -0.0612775
876 19.9787 -0.0456607
877 20.0013 -0.0293949
878 20.0238 -0.0128957
879 20.0463 0.00408284
880 20.0687 0.0206913
881 20.0912 0.0380211
882 20.1136 0.0543622
883 20.136 0.0708918
884 20.1584 0.0870563
885 20.1808 0.104923
886 20.2031 0.120504
887 20.2255 0.134549
888 20.2479 0.147148
889 20.2702 0.158135
890 20.2926 0.167085
891 20.315 0.174368
892 20.3374 0.179883
893 20.3597 0.184022
894 20.3821 0.186618
895 20.4045 0.188437
896 20.4269 0.189459
897 20.4493 0.189854
898 20.4717 0.190196
899 20.4941 0.190295
900 20.5166 0.190298
901 20.539 0.19025
902 20.5615 0.190436
903 20.584 0.190256
904 20.6066 0.190013
905 20.6291 0.189917
906 20.6517 0.189452
907 20.6743 0.188462
908 20.6969 0.186964
909 20.7196 0.185355
910 20.7423 0.183041
911 20.765 0.180032
912 20.7877 0.176245
913 20.8105 0.171828
914 20.8332 0.166607
915 20.8559 0.160432
916 20.8786 0.153726
917 20.9013 0.145821
918 20.9239 0.13721
919 20.9465 0.127892
920 20.9691 0.117391
921 20.9917 0.105857
922 21.0142 0.0936052
923 21.0368 0.0802964
924 21.0593 0.0659768
925 21.0818 0.0509538
926 21.1044 0.035549
927 21.1269 0.019423
928 21.1493 0.00237246
929 21.1718 -0.0138267
930 21.1942 -0.0309549
931 21.2166 -0.0479494
932 21.239 -0.0651123
933 21.2614 -0.0819678
934 21.2837 -0.098451
935 21.3061 -0.114619
936 21.3284 -0.129342
937 21.3507 -0.142435
938 21.3731 -0.153836
939 21.3954 -0.163701
940 21.4177 -0.171403
941 21.4401 -0.177513
942 21.4624 -0.182071
943 21.4847 -0.185201
944 21.5071 -0.18733
945 21.5294 -0.188544
946 21.5518 -0.188943
947 21.5742 -0.189528
948 21.5966 -0.189841
949 21.619 -0.189891
950 21.6414 -0.189998
951 21.6638 -0.190079
952 21.6862 -0.190275
953 21.7087 -0.190507
954 21.7312 -0.190731
955 21.7537 -0.190502
956 21.7763 -0.189725
957 21.7989 -0.18906
958 21.8215 -0.187928
959 21.8441 -0.186321
960 21.8668 -0.183631
961 21.8895 -0.180476
962 21.9122 -0.176514
963 21.9349 -0.171897
964 21.9576 -0.166237
965 21.9802 -0.159726
966 22.0028 -0.152189
967 22.0254 -0.143573
968 22.048 -0.133968
969 22.0705 -0.123261
970 22.093 -0.111633
971 22.1155 -0.0988792
972 22.138 -0.0852273
973 22.1605 -0.0706242
974 22.183 -0.0554254
975 22.2055 -0.0394277
976 22.2279 -0.023152
977 22.2504 -0.00646515
978 22.2728 0.0106525
979 22.2952 0.0273647
980 22.3176 0.0447324
981 22.3399 0.0608912
982 22.3623 0.0773563
983 22.3846 0.095223
984 22.4069 0.111681
985 22.4292 0.126611
986 22.4515 0.140199
987 22.4738 0.152026
988 22.4961 0.162271
989 22.5184 0.170787
990 22.5407 0.177203
991 22.563 0.182414
992 22.5853 0.18586
993 22.6077 0.188297
994 22.63 0.18989
995 22.6523 0.190555
996 22.6747 0.191193
997 22.697 0.191598
998 22.7194 0.19171
999 22.7417 0.191869
1000 22.7641 0.19208
1001 22.7866 0.192208
1002 22.809 0.192007
1003 22.8314 0.192291
1004 22.8539 0.192184
1005 22.8764 0.191664
1006 22.899 0.19068
1007 22.9216 0.189417
1008 22.9442 0.18778
1009 22.9668 0.185254
1010 22.9895 0.181894
1011 23.0121 0.17794
1012 23.0348 0.173659
1013 23.0575 0.168199
1014 23.0801 0.161966
1015 23.1027 0.154872
1016 23.1253 0.146747
1017 23.1478 0.137871
1018 23.1704 0.127841
1019 23.1929 0.117171
1020 23.2154 0.104607
1021 23.2378 0.0916732
1022 23.2603 0.0776511
1023 23.2827 0.0625069
1024 23.3052 0.0468687
1025 23.3276 0.0309291
1026 23.3501 0.0141385
1027 23.3725 -0.00344034
1028 23.3949 -0.0200482
1029 23.4173 -0.0375087
1030 23.4397 -0.0542575
1031 23.462 -0.0721386
1032 23.4843 -0.0892792
1033 23.5066 -0.105581
1034 23.5289 -0.121574
1035 23.5512 -0.135876
1036 23.5735 -0.148455
1037 23.5958 -0.159527
1038 23.6181 -0.168687
1039 23.6404 -0.175788
1040 23.6627 -0.181408
1041 23.685 -0.185418
1042 23.7073 -0.188182
1043 23.7296 -0.189927
1044 23.7519 -0.190757
1045 23.7742 -0.191393
1046 23.7965 -0.191685
1047 23.8189 -0.191813
1048 23.8412 -0.191871
1049 23.8636 -0.191871
1050 23.886 -0.191804
1051 23.9084 -0.192073
1052 23.9308 -0.192426
1053 23.9533 -0.192498
1054 23.9758 -0.192226
1055 23.9983 -0.191458
1056 24.0208 -0.190762
1057 24.0434 -0.189648
1058 24.066 -0.18777
1059 24.0886 -0.184999
1060 24.1113 -0.181669
1061 24.1339 -0.177552
1062 24.1566 -0.172594
1063 24.1792 -0.166645
1064 24.2018 -0.159815
1065 24.2243 -0.151862
1066 24.2468 -0.142831
1067 24.2693 -0.132762
1068 24.2918 -0.121507
