387 3.85696 0.395334
388 3.86665 0.387462
389 3.87635 0.380028
390 3.88605 0.370097
391 3.89576 0.362961
392 3.90546 0.351171
393 3.91518 0.337085
394 3.9249 0.319945
395 3.93462 0.300184
396 3.94435 0.277936
397 3.95408 0.25371
398 3.96382 0.226611
399 3.97356 0.197145
400 3.98331 0.165756
401 3.99306 0.132038
402 4.00281 0.0970398
403 4.01257 0.0606441
404 4.02233 0.0234771
405 4.0321 -0.0149622
406 4.04187 -0.053585
407 4.05164 -0.0921632
408 4.06142 -0.130946
409 4.0712 -0.168751
410 4.08098 -0.205547
411 4.09077 -0.242342
412 4.10057 -0.277461
413 4.11037 -0.311309
414 4.12018 -0.343558
415 4.13 -0.374405
416 4.13982 -0.403317
417 4.14966 -0.430248
418 4.1595 -0.454731
419 4.16935 -0.477017
420 4.17921 -0.496531
421 4.18908 -0.512916
422 4.19896 -0.526667
423 4.20884 -0.537536
424 4.21873 -0.546112
425 4.22862 -0.552108
426 4.23852 -0.556858
427 4.24843 -0.560527
428 4.25835 -0.563308
429 4.26827 -0.566217
430 4.27819 -0.569515
431 4.28813 -0.57292
432 4.29806 -0.576995
433 4.30801 -0.580603
434 4.31796 -0.584071
435 4.32792 -0.585958
436 4.33788 -0.58807
437 4.34785 -0.588873
438 4.35782 -0.589569
439 4.3678 -0.589414
440 4.37778 -0.584579
441 4.38777 -0.582461
442 4.39774 -0.577312
443 4.4077 -0.569745
444 4.41765 -0.560832
445 4.42758 -0.547268
446 4.43749 -0.528276
447 4.44739 -0.503658
448 4.45726 -0.472219
449 4.46714 -0.433457
450 4.47699 -0.390877
451 4.48683 -0.342811
452 4.49665 -0.29183
453 4.50646 -0.237867
454 4.51626 -0.185365
455 4.52604 -0.131347
456 4.5358 -0.0796727
457 4.54555 -0.0283593
458 4.5553 0.0226591
459 4.56502 0.0730354
460 4.57474 0.123498
461 4.58445 0.171367
462 4.59414 0.218235
463 4.60382 0.26439
464 4.61349 0.310819
465 4.62316 0.355213
466 4.63281 0.397113
467 4.64245 0.435898
468 4.65208 0.470253
469 4.66171 0.501159
470 4.67132 0.526706
471 4.68092 0.547392
472 4.69051 0.563458
473 4.70009 0.573995
474 4.70966 0.580781
475 4.71922 0.584614
476 4.72877 0.584956
477 4.73831 0.583826
478 4.74784 0.580802
479 4.75736 0.577177
480 4.76688 0.57353
481 4.77639 0.570243
482 4.78589 0.567572
483 4.79539 0.565354
484 4.80488 0.563113
485 4.81437 0.561997
486 4.82385 0.559466
487 4.83333 0.557544
488 4.8428 0.555276
489 4.85227 0.552851
490 4.86174 0.549994
491 4.8712 0.54172
492 4.88067 0.535302
493 4.89013 0.533748
494 4.89959 0.526214
495 4.90905 0.5163
496 4.9185 0.502374
497 4.92795 0.481357
498 4.93739 0.453957
499 4.94683 0.419391
500 4.95626 0.378497
501 4.96569 0.332757
502 4.97511 0.282585
503 4.98453 0.229003
504 4.99395 0.173374
505 5.00337 0.116842
506 5.01278 0.0595935
507 5.02219 0.00183308
508 5.03159 -0.0535756
509 5.041 -0.107433
510 5.0504 -0.159769
511 5.0598 -0.209459
512 5.0692 -0.255199
513 5.0786 -0.298072
514 5.088 -0.335777
515 5.0974 -0.367467
516 5.10679 -0.392917
517 5.11619 -0.413329
518 5.12557 -0.428558
519 5.13496 -0.439369
520 5.14434 -0.445051
521 5.15372 -0.448075
522 5.1631 -0.447838
523 5.17247 -0.445293
524 5.18184 -0.441793
525 5.19121 -0.436791
526 5.20058 -0.431697
527 5.20995 -0.42655
528 5.21931 -0.421814
529 5.22868 -0.41774
530 5.23804 -0.414013
531 5.24741 -0.411587
532 5.25677 -0.409525
533 5.26614 -0.408024
534 5.2755 -0.406939
535 5.28486 -0.405674
536 5.29423 -0.404441
537 5.30359 -0.403692
538 5.31296 -0.402613
539 5.32232 -0.401679
540 5.33168 -0.399699
541 5.34104 -0.397257
542 5.35039 -0.393735
543 5.35975 -0.388782
544 5.3691 -0.382598
545 5.37846 -0.375912
546 5.38781 -0.367114
547 5.39716 -0.356799
548 5.40652 -0.342641
549 5.41587 -0.32951
550 5.42523 -0.31359
551 5.43458 -0.29523
552 5.44394 -0.273245
553 5.45329 -0.248474
554 5.46265 -0.220656
555 5.47201 -0.189457
556 5.48137 -0.155518
557 5.49072 -0.119279
558 5.50009 -0.0822253
559 5.50945 -0.0425087
560 5.51881 -0.00225608
561 5.52817 0.0376499
562 5.53754 0.078171
563 5.5469 0.117145
564 5.55627 0.15594
565 5.56563 0.192649
566 5.575 0.227301
567 5.58437 0.259928
568 5.59373 0.290494
569 5.6031 0.31895
570 5.61247 0.344898
571 5.62184 0.368261
572 5.63121 0.389979
573 5.64058 0.408517
574 5.64995 0.424746
575 5.65932 0.438452
576 5.66869 0.449283
577 5.67806 0.458098
578 5.68743 0.464077
579 5.69681 0.46793
580 5.70618 0.471186
581 5.71556 0.471983
582 5.72494 0.472293
583 5.73431 0.472231
584 5.74369 0.471778
585 5.75307 0.471458
586 5.76245 0.471504
587 5.77183 0.471643
588 5.78121 0.471776
589 5.79059 0.47285
590 5.79997 0.473039
591 5.80936 0.472892
592 5.81874 0.472704
593 5.82812 0.470973
594 5.83751 0.468427
595 5.84689 0.465237
596 5.85628 0.459202
597 5.86567 0.454168
598 5.87506 0.446902
599 5.88445 0.437371
600 5.89384 0.424487
601 5.90323 0.41022
602 5.91262 0.393281
603 5.92201 0.373878
604 5.9314 0.350968
605 5.9408 0.335565
606 5.95019 0.306749
607 5.95959 0.273602
608 5.96898 0.236373
609 5.97837 0.196002
610 5.98777 0.152334
611 5.99716 0.107812
612 6.00655 0.0613622
613 6.01594 0.0149742
614 6.02533 -0.0309623
615 6.03472 -0.0767672
616 6.04411 -0.120774
617 6.05349 -0.163057
618 6.06288 -0.203337
619 6.07226 -0.241687
620 6.08164 -0.276899
621 6.09102 -0.309224
622 6.1004 -0.339211
623 6.10978 -0.366649
624 6.11916 -0.391543
625 6.12853 -0.413993
626 6.13791 -0.433577
627 6.14729 -0.450755
628 6.15666 -0.4657
629 6.16603 -0.477821
630 6.17541 -0.487295
631 6.18478 -0.494835
632 6.19416 -0.499263
633 6.20353 -0.50256
634 6.21291 -0.504205
635 6.22228 -0.504562
636 6.23166 -0.503959
637 6.24103 -0.503555
638 6.25041 -0.502406
639 6.25979 -0.502462
640 6.26916 -0.501688
641 6.27854 -0.501322
642 6.28792 -0.500132
643 6.2973 -0.497826
644 6.30667 -0.496421
645 6.31605 -0.494299
646 6.32543 -0.48971
647 6.33481 -0.486266
648 6.34419 -0.480529
649 6.35356 -0.474015
650 6.36294 -0.46658
651 6.37232 -0.456099
652 6.3817 -0.443356
653 6.39108 -0.426306
654 6.40046 -0.404317
655 6.40984 -0.37764
656 6.41922 -0.346037
657 6.4286 -0.30995
658 6.43798 -0.269553
659 6.44736 -0.226249
660 6.45675 -0.179449
661 6.46613 -0.13091
662 6.47551 -0.0815642
663 6.4849 -0.0309831
664 6.49428 0.0193631
665 6.50367 0.0690388
666 6.51305 0.117
667 6.52244 0.163454
668 6.53183 0.207292
669 6.54121 0.248589
670 6.5506 0.286097
671 6.55999 0.321112
672 6.56937 0.352577
673 6.57876 0.381265
674 6.58815 0.40696
675 6.59753 0.429691
676 6.60692 0.449201
677 6.6163 0.46614
678 6.62569 0.480351
679 6.63507 0.492025
680 6.64446 0.500742
681 6.65384 0.507258
682 6.66322 0.511148
683 6.6726 0.513796
684 6.68198 0.514689
685 6.69136 0.514497
686 6.70074 0.513624
687 6.71012 0.512465
688 6.7195 0.511382
689 6.72887 0.510006
690 6.73824 0.508834
691 6.74762 0.507665
692 6.75699 0.505219
693 6.76635 0.502402
694 6.77572 0.499765
695 6.78509 0.496716
696 6.79445 0.492794
697 6.80382 0.484914
698 6.81318 0.476977
699 6.82254 0.466929
700 6.8319 0.46088
701 6.84125 0.448959
702 6.85061 0.433569
703 6.85997 0.413915
704 6.86933 0.390372
705 6.87868 0.361694
706 6.88804 0.327998
707 6.89739 0.290407
708 6.90675 0.249221
709 6.9161 0.205135
710 6.92545 0.158252
711 6.9348 0.110193
712 6.94416 0.0609184
713 6.95351 0.0113372
714 6.96286 -0.0378519
715 6.97221 -0.0861312
716 6.98156 -0.13293
717 6.99091 -0.177361
718 7.00025 -0.219237
719 7.0096 -0.258491
720 7.01894 -0.294511
721 7.02829 -0.327731
722 7.03764 -0.358471
723 7.04698 -0.385651
724 7.05633 -0.409721
725 7.06567 -0.431103
726 7.07502 -0.449299
727 7.08437 -0.464703
728 7.09371 -0.47766
729 7.10306 -0.488028
730 7.11241 -0.495292
731 7.12176 -0.500809
732 7.1311 -0.503662
733 7.14045 -0.505342
734 7.1498 -0.505612
735 7.15915 -0.504923
736 7.1685 -0.503602
737 7.17785 -0.502027
738 7.1872 -0.500972
739 7.19655 -0.499622
740 7.2059 -0.497946
741 7.21526 -0.49718
742 7.22461 -0.495411
743 7.23396 -0.492784
744 7.24332 -0.490944
745 7.25267 -0.486943
746 7.26203 -0.484209
747 7.27139 -0.479536
748 7.28074 -0.473494
749 7.2901 -0.46649
750 7.29946 -0.458757
751 7.30882 -0.44721
752 7.31819 -0.433294
753 7.32755 -0.414854
754 7.33691 -0.391619
755 7.34628 -0.363609
756 7.35564 -0.330964
757 7.36501 -0.29396
758 7.37438 -0.253443
759 7.38374 -0.209183
760 7.39311 -0.163209
761 7.40248 -0.114638
762 7.41186 -0.0655895
763 7.42123 -0.0157189
764 7.4306 0.0338359
765 7.43997 0.0827374
766 7.44935 0.129609
767 7.45872 0.174829
768 7.4681 0.217384
769 7.47748 0.257067
770 7.48685 0.293252
771 7.49623 0.326685
772 7.50561 0.356919
773 7.51499 0.384366
774 7.52437 0.408664
775 7.53376 0.430224
776 7.54314 0.44908
777 7.55252 0.46524
778 7.56191 0.479179
779 7.57129 0.490089
780 7.58068 0.498899
781 7.59007 0.505324
782 7.59945 0.509422
783 7.60884 0.512283
784 7.61823 0.513703
785 7.62762 0.513579
786 7.63702 0.513319
787 7.64641 0.512273
788 7.65581 0.511803
789 7.6652 0.511526
790 7.6746 0.510175
791 7.684 0.508739
792 7.6934 0.506932
793 7.7028 0.503952
794 7.7122 0.501424
795 7.72161 0.496423
796 7.73101 0.492859
797 7.74042 0.486958
798 7.74983 0.475756
799 7.75924 0.46676
800 7.76865 0.461779
801 7.77806 0.44848
802 7.78748 0.431247
803 7.79689 0.409117
804 7.80631 0.38232
805 7.81573 0.350666
806 7.82515 0.314598
807 7.83457 0.274602
808 7.84399 0.231279
809 7.85341 0.185146
810 7.86283 0.136965
811 7.87226 0.0874866
812 7.88168 0.0372939
813 7.89111 -0.013306
814 7.90054 -0.0628814
815 7.90996 -0.111382
816 7.91939 -0.158165
817 7.92882 -0.201876
818 7.93825 -0.243162
819 7.94768 -0.281386
820 7.95712 -0.316174
821 7.96655 -0.347863
822 7.97598 -0.376672
823 7.98542 -0.402353
824 7.99485 -0.424817
825 8.00429 -0.444356
826 8.01372 -0.461275
827 8.02316 -0.475402
828 8.0326 -0.487092
829 8.04204 -0.495885
830 8.05147 -0.502623
831 8.06091 -0.506679
832 8.07036 -0.509394
833 8.0798 -0.510603
834 8.08924 -0.510119
835 8.09868 -0.509429
836 8.10813 -0.508242
837 8.11757 -0.507234
838 8.12702 -0.5058
839 8.13647 -0.505154
840 8.14592 -0.503361
841 8.15537 -0.50157
842 8.16482 -0.498675
843 8.17427 -0.496917
844 8.18373 -0.492709
845 8.19318 -0.489783
846 8.20264 -0.485041
847 8.21209 -0.47876
848 8.22155 -0.471553
849 8.23101 -0.463132
850 8.24047 -0.451393
851 8.24993 -0.435987
852 8.2594 -0.416177
853 8.26886 -0.391176
854 8.27832 -0.361476
855 8.28779 -0.326992
856 8.29726 -0.288092
857 8.30673 -0.245511
858 8.31619 -0.199876
859 8.32566 -0.152255
860 8.33513 -0.102178
861 8.34461 -0.0516449
862 8.35408 -0.000603036
863 8.36355 0.0499418
864 8.37302 0.0995296
865 8.3825 0.147005
866 8.39197 0.192227
867 8.40145 0.235034
868 8.41093 0.273932
869 8.4204 0.310092
870 8.42988 0.342502
871 8.43936 0.372429
872 8.44884 0.398689
873 8.45832 0.422092
874 8.4678 0.442551
875 8.47728 0.459879
876 8.48676 0.475049
877 8.49624 0.487525
878 8.50572 0.49714
879 8.5152 0.504403
880 8.52468 0.509341
881 8.53417 0.512729
882 8.54365 0.514578
883 8.55314 0.514825
884 8.56262 0.514399
885 8.57211 0.513639
886 8.5816 0.512863
887 8.59109 0.511612
888 8.60058 0.51111
889 8.61007 0.509187
890 8.61956 0.507302
891 8.62905 0.50411
892 8.63855 0.501895
893 8.64804 0.496422
894 8.65754 0.492868
895 8.66704 0.487164
896 8.67654 0.476037
897 8.68604 0.467042
898 8.69554 0.462078
899 8.70504 0.448721
900 8.71455 0.431633
901 8.72405 0.409542
902 8.73356 0.382651
903 8.74307 0.350816
904 8.75258 0.314647
905 8.76209 0.27441
906 8.7716 0.230902
907 8.78111 0.184421
908 8.79062 0.135922
909 8.80014 0.0861072
910 8.80965 0.0355994
911 8.81917 -0.01533
912 8.82868 -0.06515
913 8.8382 -0.113948
914 8.84772 -0.160823
915 8.85724 -0.204355
916 8.86676 -0.245645
917 8.87628 -0.284092
918 8.8858 -0.318783
919 8.89532 -0.350308
920 8.90485 -0.37894
921 8.91437 -0.404328
922 8.9239 -0.426474
923 8.93342 -0.445889
924 8.94295 -0.462359
925 8.95248 -0.47617
926 8.962 -0.487422
927 8.97153 -0.495875
928 8.98106 -0.502313
929 8.99059 -0.505999
930 9.00013 -0.508449
931 9.00966 -0.509312
932 9.01919 -0.50891
933 9.02873 -0.507845
934 9.03827 -0.50655
935 9.0478 -0.505529
936 9.05734 -0.50412
937 9.06688 -0.503521
938 9.07642 -0.501736
939 9.08597 -0.499827
940 9.09551 -0.496803
941 9.10506 -0.49469
942 9.1146 -0.490037
943 9.12415 -0.486725
944 9.1337 -0.481317
945 9.14325 -0.47518
946 9.15281 -0.467397
947 9.16236 -0.456436
948 9.17192 -0.443386
949 9.18147 -0.426017
950 9.19103 -0.404226
951 9.2006 -0.37731
952 9.21016 -0.345412
953 9.21972 -0.308924
954 9.22929 -0.268557
955 9.23886 -0.224127
956 9.24842 -0.177662
957 9.25799 -0.128318
958 9.26757 -0.0782242
959 9.27714 -0.0269971
960 9.28672 0.0241396
961 9.29629 0.0746387
962 9.30587 0.123635
963 9.31545 0.169858
964 9.32503 0.214443
965 9.33461 0.255573
966 9.3442 0.293276
967 9.35378 0.327687
968 9.36337 0.359229
969 9.37296 0.387299
970 9.38255 0.41203
971 9.39214 0.434212
972 9.40173 0.453056
973 9.41133 0.469319
974 9.42093 0.482948
975 9.43052 0.493703
976 9.44012 0.502587
977 9.44973 0.508284
978 9.45933 0.512341
979 9.46894 0.514862
980 9.47854 0.515703
981 9.48815 0.515456
982 9.49776 0.514898
983 9.50738 0.514441
984 9.51699 0.513352
985 9.52661 0.51291
986 9.53623 0.511793
987 9.54585 0.510656
988 9.55548 0.50657
989 9.5651 0.504516
990 9.57473 0.500095
991 9.58437 0.4961
992 9.594 0.490648
993 9.60364 0.479752
994 9.61328 0.470784
995 9.62292 0.466676
996 9.63256 0.453101
997 9.64221 0.435382
998 9.65186 0.412469
999 9.66151 0.384689
1000 9.67116 0.351682
1001 9.68082 0.314349
1002 9.69047 0.272917
1003 9.70013 0.228121
1004 9.7098 0.180228
1005 9.71946 0.130475
1006 9.72913 0.0793347
1007 9.7388 0.0274794
1008 9.74847 -0.0244108
1009 9.75814 -0.0755629
1010 9.76782 -0.124919
1011 9.77749 -0.172298
1012 9.78717 -0.216242
1013 9.79685 -0.257656
1014 9.80654 -0.29594
1015 9.81622 -0.330291
1016 9.82591 -0.361446
1017 9.8356 -0.389395
1018 9.84529 -0.413808
1019 9.85499 -0.435495
1020 9.86468 -0.453905
1021 9.87438 -0.469613
1022 9.88408 -0.482249
1023 9.89378 -0.492698
1024 9.90349 -0.500239
1025 9.9132 -0.505525
1026 9.92291 -0.50845
1027 9.93262 -0.510238
1028 9.94233 -0.510242
1029 9.95205 -0.509475
1030 9.96177 -0.508282
1031 9.97149 -0.507237
1032 9.98122 -0.505658
1033 9.99095 -0.504517
1034 10.0007 -0.503178
1035 10.0104 -0.501214
1036 10.0201 -0.498132
1037 10.0299 -0.49607
1038 10.0396 -0.491636
1039 10.0494 -0.48847
1040 10.0591 -0.483251
1041 10.0689 -0.476383
1042 10.0786 -0.468414
1043 10.0884 -0.459036
1044 10.0982 -0.446123
1045 10.1079 -0.429203
1046 10.1177 -0.407611
1047 10.1275 -0.380421
1048 10.1372 -0.348246
1049 10.147 -0.311074
1050 10.1568 -0.269769
1051 10.1666 -0.224485
1052 10.1764 -0.17674
1053 10.1862 -0.126061
1054 10.1959 -0.0745969
1055 10.2057 -0.0220506
1056 10.2155 0.0301915
1057 10.2253 0.081747
1058 10.2351 0.131568
1059 10.245 0.178757
1060 10.2548 0.223328
1061 10.2646 0.264548
1062 10.2744 0.302551
1063 10.2842 0.336909
1064 10.294 0.367804
1065 10.3039 0.395742
1066 10.3137 0.420031
1067 10.3235 0.441403
1068 10.3333 0.459569
1069 10.3432 0.47532
1070 10.353 0.488021
1071 10.3629 0.49814
1072 10.3727 0.505462
1073 10.3825 0.51032
1074 10.3924 0.513425
1075 10.4023 0.515274
1076 10.4121 0.515488
1077 10.422 0.514841
1078 10.4318 0.513748
1079 10.4417 0.513289
