181 0.0329577 -1.97278
182 0.0331672 -2.05036
183 0.033377 -2.12847
184 0.0335869 -2.20304
185 0.0337971 -2.27527
186 0.0340073 -2.34261
187 0.0342176 -2.40471
188 0.0344277 -2.46015
189 0.0346371 -2.50777
190 0.0348459 -2.54602
191 0.0350541 -2.5739
192 0.0352616 -2.58892
193 0.035468 -2.59184
194 0.0356737 -2.58035
195 0.0358782 -2.55316
196 0.0360819 -2.50873
197 0.0362849 -2.44525
198 0.036487 -2.36141
199 0.0366881 -2.25725
200 0.0368885 -2.12846
201 0.037088 -1.97535
202 0.0372867 -1.79588
203 0.0374846 -1.58889
204 0.0376815 -1.35194
205 0.0378776 -1.08591
206 0.038073 -0.78911
207 0.038268 -0.461744
208 0.0384624 -0.106393
209 0.0386563 0.276917
210 0.0388498 0.686617
211 0.0390431 1.11881
212 0.0392356 1.57056
213 0.039428 2.03647
214 0.0396199 2.5137
215 0.0398115 3.00325
216 0.0400031 3.50008
217 0.0401946 4.00029
218 0.0403861 4.50275
219 0.0405774 5.00408
220 0.0407685 5.50677
221 0.0409596 6.00845
222 0.0411507 6.51136
223 0.0413418 7.01593
224 0.0415329 7.52017
225 0.041724 8.03223
226 0.0419152 8.54393
227 0.0421064 9.06652
228 0.0422977 9.58775
229 0.0424891 10.1207
230 0.0426806 10.6557
231 0.0428722 11.197
232 0.043064 11.7391
233 0.0432559 12.2847
234 0.0434481 12.8307
235 0.0436404 13.368
236 0.043833 13.9024
237 0.0440259 14.4288
238 0.0442191 14.9443
239 0.0444127 15.442
240 0.0446066 15.9277
241 0.0448009 16.3945
242 0.0449955 16.8456
243 0.0451906 17.2711
244 0.0453861 17.6735
245 0.045582 18.0496
246 0.0457785 18.3904
247 0.0459755 18.6862
248 0.0461731 18.9223
249 0.0463712 19.0837
250 0.04657 19.148
251 0.0467694 19.0957
252 0.0469695 18.9071
253 0.0471702 18.5631
254 0.0473716 18.0497
255 0.0475736 17.3562
256 0.0477762 16.4802
257 0.0479793 15.418
258 0.0481828 14.175
259 0.0483869 12.7623
260 0.0485913 11.1919
261 0.0487961 9.46761
262 0.0490012 7.6207
263 0.0492066 5.66011
264 0.0494122 3.61527
265 0.0496181 1.51539
266 0.0498241 -0.610198
267 0.0500302 -2.74927
268 0.0502365 -4.85942
269 0.0504429 -6.92057
270 0.0506494 -8.90769
271 0.050856 -10.7803
272 0.0510627 -12.5349
273 0.0512695 -14.1328
274 0.0514764 -15.5755
275 0.0516833 -16.8333
276 0.0518904 -17.9153
277 0.0520975 -18.8094
278 0.0523046 -19.5195
279 0.0525117 -20.0508
280 0.0527189 -20.4177
281 0.0529255 -20.6387
282 0.0531321 -20.7442
283 0.0533387 -20.7602
284 0.0535449 -20.7193
285 0.0537512 -20.6512
286 0.0539566 -20.5815
287 0.0541614 -20.5275
288 0.054365 -20.5018
289 0.0545677 -20.5127
290 0.0547698 -20.5645
291 0.054971 -20.6606
292 0.0551715 -20.8011
293 0.0553707 -20.9888
294 0.055569 -21.2167
295 0.0557667 -21.4675
296 0.0559638 -21.7036
297 0.05616 -21.88
298 0.0563558 -21.93
299 0.056551 -21.7843
300 0.0567456 -21.3707
301 0.0569395 -20.6224
302 0.0571333 -19.4966
303 0.0573264 -17.9684
304 0.0575192 -16.0235
305 0.0577119 -13.6906
306 0.0579044 -11.022
307 0.0580968 -8.08976
308 0.0582889 -4.96255
309 0.058481 -1.7307
310 0.0586731 1.51885
311 0.0588651 4.70502
312 0.0590572 7.75422
313 0.0592493 10.574
314 0.0594415 13.1307
315 0.0596336 15.3816
316 0.0598258 17.2853
317 0.0600181 18.8452
318 0.0602105 20.0579
319 0.060403 20.9374
320 0.0605957 21.5174
321 0.0607886 21.8362
322 0.0609817 21.9405
323 0.0611751 21.8842
324 0.0613687 21.7113
325 0.0615626 21.4676
326 0.0617569 21.1919
327 0.0619515 20.9147
328 0.0621466 20.6609
329 0.0623421 20.4412
330 0.062538 20.2685
331 0.0627343 20.144
332 0.0629308 20.0699
333 0.0631275 20.0432
334 0.0633245 20.0567
335 0.0635217 20.102
336 0.063719 20.1652
337 0.0639165 20.2284
338 0.0641141 20.2675
339 0.0643117 20.2561
340 0.0645095 20.165
341 0.0647073 19.9648
342 0.0649053 19.6269
343 0.0651032 19.1241
344 0.0653012 18.4379
345 0.0654993 17.5623
346 0.0656974 16.4909
347 0.0658954 15.2272
348 0.0660935 13.7811
349 0.0662916 12.1635
350 0.0664896 10.3901
351 0.0666875 8.47412
352 0.0668852 6.44487
353 0.067083 4.32532
354 0.0672805 2.13868
355 0.0674781 -0.0919831
356 0.0676757 -2.34463
357 0.0678731 -4.58504
358 0.0680706 -6.78336
359 0.0682681 -8.91879
360 0.0684654 -10.9614
361 0.0686626 -12.8864
362 0.0688596 -14.6683
363 0.0690565 -16.2996
364 0.0692535 -17.7439
365 0.0694502 -19.0018
366 0.069647 -20.0762
367 0.0698436 -20.9666
368 0.0700403 -21.6903
369 0.070237 -22.2819
370 0.0704337 -22.7748
371 0.0706302 -23.2073
372 0.0708267 -23.6124
373 0.0710232 -24.0222
374 0.0712198 -24.4579
375 0.0714161 -24.938
376 0.0716123 -25.4633
377 0.0718086 -26.0451
378 0.0720047 -26.6882
379 0.0722009 -27.3943
380 0.072397 -28.1415
381 0.0725931 -28.899
382 0.0727893 -29.6126
383 0.0729852 -30.2022
384 0.0731811 -30.5719
385 0.073377 -30.6378
386 0.0735728 -30.3344
387 0.0737685 -29.6261
388 0.0739637 -28.5142
389 0.0741587 -27.0342
390 0.0743533 -25.2252
391 0.0745477 -23.1368
392 0.0747417 -20.8182
393 0.0749354 -18.2894
394 0.0751288 -15.572
395 0.0753222 -12.6753
396 0.0755153 -9.61602
397 0.0757083 -6.40193
398 0.0759014 -3.07627
399 0.0760945 0.315363
400 0.0762876 3.75346
401 0.0764808 7.18682
402 0.076674 10.5668
403 0.0768672 13.8192
404 0.0770606 16.9265
405 0.077254 19.8465
406 0.0774475 22.5724
407 0.0776412 25.0371
408 0.0778351 27.2586
409 0.0780291 29.1889
410 0.0782234 30.8448
411 0.078418 32.2064
412 0.0786127 33.2981
413 0.0788077 34.1292
414 0.0790029 34.729
415 0.0791983 35.1383
416 0.0793939 35.414
417 0.0795897 35.6153
418 0.0797857 35.8079
419 0.0799818 36.0414
420 0.0801782 36.3447
421 0.0803748 36.7123
422 0.0805716 37.0988
423 0.0807686 37.4239
424 0.0809658 37.5848
425 0.0811632 37.4812
426 0.0813608 37.0324
427 0.0815587 36.1937
428 0.0817568 34.9561
429 0.0819552 33.3322
430 0.0821537 31.3473
431 0.0823526 29.0394
432 0.0825516 26.4243
433 0.082751 23.5234
434 0.0829506 20.3204
435 0.0831505 16.8434
436 0.0833506 13.14
437 0.0835511 9.2471
438 0.0837519 5.20812
439 0.0839529 1.09488
440 0.0841543 -3.00712
441 0.0843559 -7.04363
442 0.0845579 -10.9324
443 0.0847601 -14.615
444 0.0849627 -18.0415
445 0.0851655 -21.1347
446 0.0853686 -23.8747
447 0.085572 -26.2124
448 0.0857757 -28.1404
449 0.0859797 -29.6713
450 0.086184 -30.8115
451 0.0863886 -31.594
452 0.0865935 -32.0744
453 0.0867987 -32.3098
454 0.0870042 -32.3596
455 0.08721 -32.2876
456 0.0874161 -32.1598
457 0.0876224 -32.0432
458 0.0878288 -32.0024
459 0.0880353 -32.0944
460 0.0882417 -32.3534
461 0.0884475 -32.7719
462 0.0886525 -33.2994
463 0.0888565 -33.8481
464 0.0890596 -34.3095
465 0.0892615 -34.5722
466 0.0894626 -34.5491
467 0.0896629 -34.1902
468 0.0898624 -33.4862
469 0.0900611 -32.4499
470 0.0902591 -31.105
471 0.0904565 -29.4665
472 0.0906532 -27.5433
473 0.0908493 -25.3223
474 0.0910449 -22.8125
475 0.09124 -19.9925
476 0.0914348 -16.8919
477 0.0916291 -13.5216
478 0.0918231 -9.92495
479 0.092017 -6.15936
480 0.0922108 -2.2922
481 0.0924044 1.62929
482 0.0925977 5.54085
483 0.092791 9.4001
484 0.0929843 13.129
485 0.0931777 16.6856
486 0.0933711 20.0031
487 0.0935645 23.0164
488 0.093758 25.6888
489 0.0939515 27.9813
490 0.0941451 29.8618
491 0.0943388 31.3211
492 0.0945326 32.3716
493 0.0947265 33.0386
494 0.0949206 33.3701
495 0.0951149 33.4397
496 0.0953095 33.3196
497 0.0955043 33.0826
498 0.0956994 32.7955
499 0.0958949 32.5093
500 0.0960907 32.2641
501 0.096287 32.096
502 0.0964837 32.0375
503 0.0966809 32.1185
504 0.0968786 32.3624
505 0.0970769 32.7657
506 0.0972757 33.2998
507 0.0974751 33.8592
508 0.097675 34.3284
509 0.0978756 34.5401
510 0.0980769 34.3332
511 0.0982788 33.5958
512 0.0984814 32.2866
513 0.0986846 30.4205
514 0.0988884 28.0853
515 0.0990927 25.3778
516 0.0992973 22.3893
517 0.0995022 19.1602
518 0.0997072 15.7309
519 0.0999123 12.1141
520 0.100117 8.33286
521 0.100322 4.45107
522 0.100527 0.53375
523 0.100732 -3.37268
524 0.100936 -7.18834
525 0.101141 -10.8371
526 0.101345 -14.2834
527 0.10155 -17.4537
528 0.101754 -20.3185
529 0.101959 -22.8426
530 0.102163 -25.0122
531 0.102368 -26.799
532 0.102573 -28.2203
533 0.102778 -29.2951
534 0.102983 -30.0516
535 0.103189 -30.5286
536 0.103394 -30.7676
537 0.103601 -30.8168
538 0.103807 -30.7253
539 0.104014 -30.5485
540 0.104222 -30.3445
541 0.104429 -30.1759
542 0.104636 -30.1023
543 0.104844 -30.1731
544 0.105051 -30.4198
545 0.105257 -30.838
546 0.105462 -31.3849
547 0.105667 -31.9813
548 0.10587 -32.5292
549 0.106073 -32.9309
550 0.106274 -33.0965
551 0.106475 -32.9698
552 0.106675 -32.5256
553 0.106873 -31.7606
554 0.107072 -30.6825
555 0.107269 -29.3028
556 0.107466 -27.6335
557 0.107663 -25.6672
558 0.107859 -23.3955
559 0.108054 -20.8185
560 0.108249 -17.9503
561 0.108444 -14.8082
562 0.108638 -11.4257
563 0.108831 -7.83858
564 0.109025 -4.11708
565 0.109219 -0.314004
566 0.109412 3.51168
567 0.109605 7.30662
568 0.109798 11.0134
569 0.109991 14.5744
570 0.110184 17.9514
571 0.110377 21.0659
572 0.11057 23.8757
573 0.110763 26.3451
574 0.110956 28.4097
575 0.111149 30.0626
576 0.111342 31.2778
577 0.111535 32.083
578 0.111729 32.5067
579 0.111923 32.6189
580 0.112117 32.4943
581 0.112311 32.2192
582 0.112505 31.8758
583 0.1127 31.5301
584 0.112895 31.2297
585 0.113091 31.0081
586 0.113287 30.8842
587 0.113483 30.8751
588 0.11368 30.9993
589 0.113877 31.276
590 0.114075 31.7076
591 0.114274 32.2697
592 0.114473 32.8985
593 0.114672 33.4737
594 0.114872 33.8468
595 0.115073 33.8616
596 0.115275 33.3886
597 0.115477 32.3641
598 0.11568 30.7871
599 0.115884 28.7206
600 0.116088 26.2574
601 0.116292 23.4791
602 0.116496 20.4462
603 0.116701 17.2061
604 0.116906 13.7644
605 0.117111 10.1539
606 0.117316 6.38131
607 0.117521 2.5319
608 0.117725 -1.35993
609 0.11793 -5.21857
610 0.118134 -8.97109
611 0.118339 -12.5599
612 0.118544 -15.9247
613 0.118748 -19.0032
614 0.118953 -21.7769
615 0.119158 -24.2154
616 0.119363 -26.2864
617 0.119568 -27.9957
618 0.119774 -29.3542
619 0.119979 -30.3685
620 0.120185 -31.0758
621 0.120391 -31.5147
622 0.120598 -31.7243
623 0.120805 -31.7558
624 0.121012 -31.6635
625 0.12122 -31.5062
626 0.121427 -31.352
627 0.121635 -31.2664
628 0.121842 -31.3095
629 0.122048 -31.5168
630 0.122253 -31.892
631 0.122458 -32.4014
632 0.122662 -32.9682
633 0.122865 -33.4967
634 0.123067 -33.8793
635 0.123268 -34.0282
636 0.123468 -33.8835
637 0.123668 -33.4163
638 0.123866 -32.631
639 0.124064 -31.5268
640 0.124261 -30.1242
641 0.124458 -28.4233
642 0.124654 -26.4228
643 0.124849 -24.1045
644 0.125044 -21.4782
645 0.125239 -18.5455
646 0.125433 -15.3273
647 0.125627 -11.8662
648 0.12582 -8.20483
649 0.126014 -4.40602
650 0.126207 -0.520932
651 0.1264 3.38808
652 0.126592 7.27704
653 0.126785 11.0694
654 0.126978 14.7221
655 0.127171 18.1658
656 0.127364 21.3324
657 0.127557 24.1982
658 0.12775 26.6966
659 0.127943 28.7743
660 0.128136 30.4218
661 0.128329 31.6343
662 0.128522 32.4321
663 0.128716 32.8481
664 0.12891 32.9543
665 0.129103 32.8261
666 0.129298 32.5483
667 0.129492 32.2037
668 0.129687 31.856
669 0.129882 31.5531
670 0.130077 31.3281
671 0.130273 31.2059
672 0.130469 31.2091
673 0.130666 31.3598
674 0.130863 31.6752
675 0.131061 32.1494
676 0.13126 32.7445
677 0.131459 33.3545
678 0.131658 33.868
679 0.131858 34.114
680 0.132059 33.9444
681 0.132261 33.2569
682 0.132463 32.0142
683 0.132666 30.2437
684 0.13287 28.0199
685 0.133074 25.4418
686 0.133278 22.5722
687 0.133482 19.4683
688 0.133687 16.1549
689 0.133892 12.642
690 0.134097 8.93707
691 0.134302 5.09409
692 0.134507 1.1812
693 0.134712 -2.73658
694 0.134917 -6.60575
695 0.135121 -10.3357
696 0.135326 -13.8748
697 0.135531 -17.1702
698 0.135736 -20.1747
699 0.135941 -22.8565
700 0.136146 -25.1888
701 0.136352 -27.1415
702 0.136557 -28.7267
703 0.136763 -29.9651
704 0.136969 -30.8697
705 0.137175 -31.4727
706 0.137381 -31.8213
707 0.137588 -31.9579
708 0.137795 -31.9334
709 0.138003 -31.8044
710 0.13821 -31.6322
711 0.138418 -31.4796
712 0.138626 -31.4149
713 0.138833 -31.4918
714 0.139038 -31.7393
715 0.139243 -32.1532
716 0.139448 -32.6869
717 0.139651 -33.2584
718 0.139854 -33.7638
719 0.140056 -34.0975
720 0.140257 -34.1745
721 0.140457 -33.9455
722 0.140656 -33.3901
723 0.140854 -32.5177
724 0.141052 -31.3357
725 0.141248 -29.8547
726 0.141444 -28.0778
727 0.14164 -25.9915
728 0.141835 -23.5886
729 0.142029 -20.8768
730 0.142224 -17.8675
731 0.142417 -14.5846
732 0.142611 -11.0547
733 0.142804 -7.33633
734 0.142997 -3.47792
735 0.14319 0.445618
736 0.143383 4.38106
737 0.143576 8.26608
738 0.143768 12.037
739 0.143961 15.6484
740 0.144154 19.0463
741 0.144346 22.1683
742 0.144539 24.9479
743 0.144732 27.3582
744 0.144924 29.3557
745 0.145117 30.9069
746 0.14531 32.0227
747 0.145503 32.7293
748 0.145697 33.0749
749 0.14589 33.1234
750 0.146084 32.9573
751 0.146278 32.6625
752 0.146472 32.3126
753 0.146667 31.9709
754 0.146862 31.6835
755 0.147057 31.4786
756 0.147253 31.3843
757 0.14745 31.4246
758 0.147647 31.6207
759 0.147844 31.9822
760 0.148042 32.5016
761 0.14824 33.106
762 0.14844 33.7055
763 0.148639 34.1506
764 0.14884 34.2806
765 0.149041 33.9592
766 0.149243 33.1019
767 0.149445 31.6959
768 0.149648 29.7868
769 0.149852 27.4646
770 0.150056 24.8066
771 0.15026 21.8847
772 0.150465 18.7378
773 0.150669 15.3744
774 0.150874 11.8084
775 0.151079 8.07823
776 0.151284 4.20167
777 0.151489 0.273319
778 0.151694 -3.64255
779 0.151898 -7.47556
780 0.152103 -11.1811
781 0.152308 -14.6845
782 0.152512 -17.9205
783 0.152717 -20.8512
784 0.152922 -23.4532
785 0.153127 -25.6989
786 0.153332 -27.5716
787 0.153538 -29.0731
788 0.153743 -30.2174
789 0.153949 -31.042
790 0.154156 -31.5765
791 0.154362 -31.8642
792 0.15457 -31.9528
793 0.154777 -31.8943
794 0.154985 -31.746
795 0.155192 -31.5693
796 0.1554 -31.4303
797 0.155608 -31.392
798 0.155814 -31.5056
799 0.15602 -31.7947
800 0.156226 -32.2458
801 0.15643 -32.7998
802 0.156634 -33.3651
803 0.156837 -33.8404
804 0.157039 -34.1186
805 0.15724 -34.1227
806 0.15744 -33.8118
807 0.157638 -33.1756
808 0.157836 -32.2232
809 0.158034 -30.9574
810 0.158231 -29.3974
811 0.158427 -27.53
812 0.158622 -25.3509
813 0.158818 -22.861
814 0.159012 -20.0572
815 0.159207 -16.9541
816 0.159401 -13.5812
817 0.159594 -9.98501
818 0.159788 -6.21512
819 0.159981 -2.31846
820 0.160174 1.62381
821 0.160367 5.55374
822 0.16056 9.41806
823 0.160753 13.1714
824 0.160946 16.7391
825 0.161139 20.0676
826 0.161332 23.0989
827 0.161525 25.782
828 0.161718 28.0541
829 0.161911 29.9037
830 0.162104 31.3206
831 0.162298 32.3018
832 0.162491 32.8822
833 0.162685 33.1154
834 0.162879 33.0824
835 0.163073 32.8643
836 0.163267 32.5423
837 0.163462 32.1922
838 0.163657 31.8669
839 0.163852 31.6042
840 0.164048 31.4346
841 0.164244 31.3834
842 0.164441 31.4722
843 0.164638 31.7228
844 0.164836 32.14
845 0.165034 32.6959
846 0.165233 33.3162
847 0.165433 33.8851
848 0.165633 34.2496
849 0.165834 34.2514
850 0.166035 33.7667
851 0.166237 32.7333
852 0.16644 31.154
853 0.166643 29.0966
854 0.166847 26.6549
855 0.167052 23.9123
856 0.167256 20.9195
857 0.167461 17.6979
858 0.167666 14.2575
859 0.167871 10.6253
860 0.168076 6.83788
861 0.168281 2.94884
862 0.168486 -0.97704
863 0.16869 -4.87454
864 0.168895 -8.6878
865 0.169099 -12.3317
866 0.169304 -15.7594
867 0.169508 -18.9021
868 0.169713 -21.739
869 0.169918 -24.2351
870 0.170123 -26.3593
871 0.170328 -28.1223
872 0.170533 -29.5134
873 0.170738 -30.5651
874 0.170944 -31.2982
875 0.17115 -31.7562
876 0.171357 -31.9846
877 0.171564 -32.0278
878 0.171771 -31.9411
879 0.171978 -31.7805
880 0.172186 -31.6117
881 0.172393 -31.5
882 0.172601 -31.5063
883 0.172807 -31.6738
884 0.173012 -32.0155
885 0.173217 -32.5056
886 0.173421 -33.0773
887 0.173624 -33.633
888 0.173827 -34.0629
889 0.174028 -34.2682
890 0.174229 -34.1803
891 0.174429 -33.7686
892 0.174627 -33.0284
893 0.174825 -31.9701
894 0.175023 -30.6008
895 0.17522 -28.9342
896 0.175416 -26.9621
897 0.175611 -24.6886
898 0.175806 -22.102
899 0.176001 -19.1989
900 0.176195 -16.0128
901 0.176388 -12.5559
902 0.176582 -8.8942
903 0.176775 -5.07442
904 0.176968 -1.14715
905 0.177161 2.80696
906 0.177354 6.72569
907 0.177547 10.5603
908 0.17774 14.2453
909 0.177933 17.7365
910 0.178125 20.9735
911 0.178318 23.8891
912 0.178511 26.4559
913 0.178704 28.6052
914 0.178897 30.3253
915 0.17909 31.6138
916 0.179283 32.4744
917 0.179476 32.9497
918 0.17967 33.099
919 0.179863 33.0047
920 0.180057 32.7483
921 0.180251 32.4086
922 0.180446 32.0548
923 0.180641 31.736
924 0.180836 31.4858
925 0.181032 31.3305
926 0.181228 31.2953
927 0.181424 31.4028
928 0.181621 31.6736
929 0.181819 32.1065
930 0.182017 32.6805
931 0.182216 33.2996
932 0.182415 33.8534
933 0.182615 34.1847
934 0.182816 34.1373
935 0.183017 33.5942
936 0.183219 32.5022
937 0.183422 30.8785
938 0.183626 28.7882
939 0.183829 26.3226
940 0.184034 23.5506
941 0.184238 20.527
942 0.184443 17.2817
943 0.184648 13.8236
944 0.184853 10.1588
945 0.185058 6.33596
946 0.185263 2.43219
947 0.185468 -1.49943
948 0.185673 -5.3934
949 0.185878 -9.18756
950 0.186082 -12.805
951 0.186287 -16.1981
952 0.186492 -19.3174
953 0.186697 -22.1167
954 0.186902 -24.556
955 0.187107 -26.6407
956 0.187312 -28.3434
957 0.187518 -29.6856
958 0.187724 -30.6925
959 0.18793 -31.386
960 0.188136 -31.8103
961 0.188343 -32.0106
962 0.18855 -32.0322
963 0.188757 -31.9299
964 0.188965 -31.7607
965 0.189172 -31.5859
966 0.18938 -31.4728
967 0.189587 -31.4815
968 0.189794 -31.6546
969 0.19 -32.0024
970 0.190205 -32.496
971 0.190409 -33.0625
972 0.190612 -33.6042
973 0.190814 -34.0171
974 0.191015 -34.2062
975 0.191215 -34.1063
976 0.191415 -33.687
977 0.191613 -32.944
978 0.191811 -31.8821
979 0.192008 -30.5147
980 0.192204 -28.8538
981 0.1924 -26.8908
982 0.192596 -24.6127
983 0.192791 -22.0172
984 0.192985 -19.1159
985 0.19318 -15.9245
986 0.193373 -12.4744
987 0.193567 -8.80768
988 0.19376 -4.99296
989 0.193953 -1.09073
990 0.194146 2.84536
991 0.194339 6.75836
992 0.194532 10.5773
993 0.194725 14.2659
994 0.194917 17.753
995 0.19511 20.989
996 0.195303 23.9034
997 0.195495 26.46
998 0.195688 28.6235
999 0.195881 30.358
1000 0.196074 31.6514
1001 0.196267 32.5139
1002 0.196461 32.9948
1003 0.196654 33.1533
1004 0.196848 33.064
1005 0.197042 32.8111
1006 0.197236 32.4771
1007 0.197431 32.1279
1008 0.197626 31.8143
1009 0.197821 31.5725
1010 0.198017 31.4295
1011 0.198213 31.4103
1012 0.198409 31.5365
1013 0.198606 31.8281
1014 0.198803 32.2812
1015 0.199001 32.8618
1016 0.199199 33.4692
1017 0.199397 33.9955
1018 0.199595 34.2819
1019 0.199794 34.1812
1020 0.199992 33.5917
1021 0.200191 32.4722
1022 0.20039 30.8457
1023 0.200588 28.7785
1024 0.200787 26.3611
1025 0.200986 23.6551
1026 0.201185 20.7162
1027 0.201384 17.5697
1028 0.201583 14.2235
1029 0.201782 10.678
1030 0.201982 6.98134
1031 0.202181 3.18934
1032 0.20238 -0.650367
1033 0.202579 -4.46436
1034 0.202778 -8.18146
1035 0.202977 -11.7683
1036 0.203177 -15.1561
1037 0.203376 -18.2819
1038 0.203575 -21.1195
1039 0.203775 -23.6343
1040 0.203974 -25.8034
1041 0.204173 -27.6161
1042 0.204373 -29.069
1043 0.204572 -30.1958
1044 0.204772 -31.0084
1045 0.204972 -31.5476
1046 0.205172 -31.8538
1047 0.205371 -31.9664
1048 0.205571 -31.9337
1049 0.205772 -31.8073
1050 0.205972 -31.641
1051 0.206172 -31.4953
1052 0.206373 -31.4289
1053 0.206573 -31.4913
1054 0.206774 -31.7142
1055 0.206975 -32.1007
1056 0.207176 -32.6151
1057 0.207378 -33.1841
1058 0.207579 -33.711
1059 0.20778 -34.0878
1060 0.207981 -34.2249
1061 0.208181 -34.063
1062 0.20838 -33.5777
1063 0.208578 -32.7718
1064 0.208776 -31.655
1065 0.208973 -30.2353
1066 0.209169 -28.521
1067 0.209365 -26.501
1068 0.20956 -24.1781
1069 0.209754 -21.5307
