-0.248047 -0.000442049
-0.244141 -0.0040432
-0.244141 -0.0040432
-0.240234 -0.00763648
-0.236328 -0.0112176
-0.236328 -0.0112176
-0.240234 -0.00763648
-0.232422 -0.0147836
-0.228516 -0.0183258
-0.228516 -0.0183258
-0.224609 -0.0218363
-0.220703 -0.0253078
-0.224609 -0.0218363
-0.220703 -0.0253078
-0.232422 -0.0147836
-0.212891 -0.0321618
-0.205078 -0.0387927
-0.208984 -0.0355037
-0.208984 -0.0355037
-0.205078 -0.0387927
-0.193359 -0.0482953
-0.189453 -0.0513585
-0.189453 -0.0513585
-0.201172 -0.0420148
-0.201172 -0.0420148
-0.197266 -0.0451724
-0.193359 -0.0482953
-0.216797 -0.0287619
-0.216797 -0.0287619
-0.212891 -0.0321618
-0.173828 -0.0628958
-0.169922 -0.0656088
-0.169922 -0.0656088
-0.166016 -0.0682441
-0.162109 -0.0708354
-0.158203 -0.073342
-0.158203 -0.073342
-0.162109 -0.0708354
-0.150391 -0.0781655
-0.146484 -0.0804651
-0.142578 -0.0827169
-0.142578 -0.0827169
-0.154297 -0.0757864
-0.150391 -0.0781655
-0.138672 -0.0848864
-0.134766 -0.0870091
-0.138672 -0.0848864
-0.134766 -0.0870091
-0.130859 -0.0890487
-0.130859 -0.0890487
-0.126953 -0.091039
-0.185547 -0.0543416
-0.181641 -0.0572491
-0.181641 -0.0572491
-0.185547 -0.0543416
-0.177734 -0.0601005
-0.177734 -0.0601005
-0.173828 -0.0628958
-0.123047 -0.0929527
-0.119141 -0.0948172
-0.115234 -0.096607
-0.111328 -0.0983458
-0.111328 -0.0983458
-0.103516 -0.101623
-0.107422 -0.100011
-0.103516 -0.101623
-0.0996094 -0.103171
-0.0957031 -0.104661
-0.123047 -0.0929527
-0.0839844 -0.108772
-0.0800781 -0.110024
-0.0917969 -0.106097
-0.0917969 -0.106097
-0.0878906 -0.107462
-0.0839844 -0.108772
-0.0761719 -0.111205
-0.0722656 -0.112335
-0.0683594 -0.113411
-0.0683594 -0.113411
-0.0644531 -0.114423
-0.0605469 -0.115373
-0.0566406 -0.116262
-0.0527344 -0.117094
-0.0488281 -0.117872
-0.0527344 -0.117094
-0.0449219 -0.118587
-0.0410156 -0.119243
-0.0371094 -0.119838
-0.0332031 -0.120373
-0.0292969 -0.120848
-0.0253906 -0.121262
-0.0253906 -0.121262
-0.0214844 -0.121616
-0.0175781 -0.121911
-0.0136719 -0.122148
-0.00976562 -0.122324
-0.00585938 -0.12244
-0.00195312 -0.122499
-0.498047 0.120681
-0.494141 0.120625
-0.490234 0.120513
-0.486328 0.120341
-0.480469 0.119969
-0.474609 0.119484
-0.470703 0.119085
-0.466797 0.118629
-0.462891 0.118117
-0.455078 0.116919
-0.458984 0.117548
-0.455078 0.116919
-0.451172 0.116238
-0.447266 0.115501
-0.443359 0.114708
-0.439453 0.113864
-0.423828 0.109892
-0.435547 0.112954
-0.435547 0.112954
-0.431641 0.111984
-0.427734 0.11096
-0.423828 0.109892
-0.419922 0.108756
-0.416016 0.107562
-0.412109 0.106318
-0.408203 0.105011
-0.408203 0.105011
-0.380859 0.0942866
-0.376953 0.0925175
-0.400391 0.102236
-0.404297 0.103645
-0.400391 0.102236
-0.396484 0.10076
-0.392578 0.0992264
-0.388672 0.0976423
-0.388672 0.0976423
-0.384766 0.0959865
-0.380859 0.0942866
-0.322266 0.061266
-0.314453 0.0557509
-0.318359 0.0585463
-0.318359 0.0585463
-0.314453 0.0557509
-0.373047 0.0906983
-0.373047 0.0906983
-0.369141 0.0888096
-0.365234 0.0868673
-0.361328 0.0848529
-0.365234 0.0868673
-0.349609 0.0784638
-0.345703 0.0761946
-0.357422 0.0827875
-0.357422 0.0827875
-0.353516 0.0806497
-0.349609 0.0784638
-0.337891 0.0714894
-0.341797 0.073883
-0.341797 0.073883
-0.337891 0.0714894
-0.333984 0.0690299
-0.330078 0.0665201
-0.330078 0.0665201
-0.326172 0.0639251
-0.322266 0.061266
-0.283203 0.0310802
-0.302734 0.0469825
-0.298828 0.0439152
-0.298828 0.0439152
-0.310547 0.0528857
-0.306641 0.0499729
-0.306641 0.0499729
-0.302734 0.0469825
-0.291016 0.0375975
-0.294922 0.0407815
-0.291016 0.0375975
-0.287109 0.0343693
-0.287109 0.0343693
-0.283203 0.0310802
-0.267578 0.0173789
-0.275391 0.0243155
-0.279297 0.0277229
-0.279297 0.0277229
-0.275391 0.0243155
-0.271484 0.0208686
-0.271484 0.0208686
-0.267578 0.0173789
-0.263672 0.0138546
-0.259766 0.0103078
-0.259766 0.0103078
-0.255859 0.00674169
-0.251953 0.00315647
-0.251953 0.00315647
-0.255859 0.00674169
-0.263672 0.0138546
-0.248047 -0.000442049
0.00390625 -0.122472
0.00976562 -0.122323
0.0136719 -0.122147
0.0175781 -0.121912
0.0214844 -0.121617
0.0253906 -0.12126
0.0253906 -0.12126
0.0292969 -0.120842
0.0332031 -0.120366
0.0371094 -0.119831
0.0410156 -0.119236
0.0449219 -0.118581
0.0488281 -0.117868
0.0527344 -0.117091
0.0527344 -0.117091
0.0566406 -0.116259
0.0605469 -0.11537
0.0644531 -0.11442
0.0683594 -0.113408
0.0683594 -0.113408
0.0722656 -0.112333
0.0761719 -0.111203
0.0800781 -0.110021
0.0839844 -0.108769
0.0839844 -0.108769
0.0878906 -0.107459
0.0917969 -0.106095
0.0917969 -0.106095
0.0957031 -0.10466
0.0996094 -0.103172
0.103516 -0.101627
0.103516 -0.101627
0.107422 -0.100016
0.111328 -0.0983515
0.111328 -0.0983515
0.115234 -0.0966128
0.119141 -0.0948223
0.123047 -0.092957
0.119141 -0.0948223
0.123047 -0.092957
0.126953 -0.0910423
0.126953 -0.0910423
0.130859 -0.0890512
0.130859 -0.0890512
0.134766 -0.0870108
0.138672 -0.0848876
0.134766 -0.0870108
0.138672 -0.0848876
0.142578 -0.0827174
0.142578 -0.0827174
0.146484 -0.0804646
0.150391 -0.0781636
0.150391 -0.0781636
0.154297 -0.0757827
0.158203 -0.0733362
0.158203 -0.0733362
0.162109 -0.0708284
0.162109 -0.0708284
0.166016 -0.068236
0.169922 -0.0656001
0.169922 -0.0656001
0.173828 -0.0628873
0.173828 -0.0628873
0.177734 -0.0600931
0.177734 -0.0600931
0.181641 -0.0572423
0.181641 -0.0572423
0.185547 -0.0543357
0.185547 -0.0543357
0.189453 -0.0513533
0.189453 -0.0513533
0.193359 -0.0482907
0.193359 -0.0482907
0.197266 -0.0451682
0.201172 -0.0420114
0.201172 -0.0420114
0.205078 -0.0387886
0.205078 -0.0387886
0.208984 -0.035499
0.208984 -0.035499
0.212891 -0.0321565
0.212891 -0.0321565
0.216797 -0.0287557
0.216797 -0.0287557
0.220703 -0.0253011
0.224609 -0.0218287
0.220703 -0.0253011
0.224609 -0.0218287
0.228516 -0.0183179
0.228516 -0.0183179
0.232422 -0.0147767
0.232422 -0.0147767
0.236328 -0.0112118
0.236328 -0.0112118
0.240234 -0.0076324
0.240234 -0.0076324
0.244141 -0.00404139
0.244141 -0.00404139
0.248047 -0.000442546
0.248047 -0.000442546
0.251953 0.00315429
0.251953 0.00315429
0.255859 0.00673879
0.255859 0.00673879
0.259766 0.0103049
0.259766 0.0103049
0.263672 0.013852
0.263672 0.013852
0.267578 0.0173768
0.267578 0.0173768
0.271484 0.0208676
0.271484 0.0208676
0.275391 0.0243158
0.275391 0.0243158
0.279297 0.0277245
0.279297 0.0277245
0.283203 0.0310823
0.283203 0.0310823
0.287109 0.034371
0.287109 0.034371
0.291016 0.0375982
0.294922 0.0407809
0.291016 0.0375982
0.294922 0.0407809
0.298828 0.0439131
0.298828 0.0439131
0.302734 0.0469789
0.302734 0.0469789
0.306641 0.0499681
0.306641 0.0499681
0.310547 0.0528802
0.314453 0.0557447
0.314453 0.0557447
0.318359 0.0585386
0.318359 0.0585386
0.322266 0.0612564
0.322266 0.0612564
0.326172 0.0639146
0.330078 0.0665096
0.330078 0.0665096
0.333984 0.06902
0.337891 0.0714806
0.337891 0.0714806
0.341797 0.0738752
0.341797 0.0738752
0.345703 0.0761873
0.349609 0.0784567
0.349609 0.0784567
0.353516 0.080642
0.357422 0.0827789
0.357422 0.0827789
0.361328 0.0848431
0.365234 0.0868565
0.365234 0.0868565
0.369141 0.0887984
0.373047 0.0906871
0.373047 0.0906871
0.376953 0.0925066
0.380859 0.0942754
0.380859 0.0942754
0.384766 0.0959748
0.388672 0.0976303
0.388672 0.0976303
0.392578 0.0992143
0.396484 0.100748
0.400391 0.102225
0.400391 0.102225
0.404297 0.103635
0.408203 0.105001
0.408203 0.105001
0.412109 0.10631
0.416016 0.107554
0.419922 0.108749
0.423828 0.109886
0.423828 0.109886
0.427734 0.110955
0.431641 0.111979
0.435547 0.112949
0.435547 0.112949
0.439453 0.113859
0.443359 0.114704
0.447266 0.115497
0.451172 0.116236
0.455078 0.116919
0.455078 0.116919
0.458984 0.117548
0.462891 0.118116
0.466797 0.118628
0.470703 0.119083
0.474609 0.119482
0.480469 0.119967
0.488281 0.120423
0.496094 0.120652
