-0.375294 -0.287109
-0.376215 -0.283203
-0.377137 -0.279297
-0.378082 -0.275391
-0.378994 -0.271484
-0.37984 -0.267578
-0.378994 -0.271484
-0.382409 -0.255859
-0.383221 -0.251953
-0.380679 -0.263672
-0.381536 -0.259766
-0.382409 -0.255859
-0.383221 -0.251953
-0.343794 -0.376953
-0.323541 -0.408203
-0.320284 -0.412109
-0.323541 -0.408203
-0.316803 -0.416016
-0.313064 -0.419922
-0.316803 -0.416016
-0.320284 -0.412109
-0.334771 -0.392578
-0.329475 -0.400391
-0.332218 -0.396484
-0.334771 -0.392578
-0.332218 -0.396484
-0.339528 -0.384766
-0.337174 -0.388672
-0.339528 -0.384766
-0.341693 -0.380859
-0.343794 -0.376953
-0.337174 -0.388672
-0.32659 -0.404297
-0.329475 -0.400391
-0.291016 -0.437963
-0.287109 -0.440437
-0.287109 -0.440437
-0.283203 -0.442781
-0.283203 -0.442781
-0.279297 -0.444908
-0.275391 -0.446902
-0.279297 -0.444908
-0.271484 -0.448736
-0.271484 -0.448736
-0.267578 -0.450447
-0.259766 -0.45348
-0.255859 -0.454819
-0.251953 -0.456077
-0.263672 -0.452011
-0.259766 -0.45348
-0.310547 -0.422397
-0.306641 -0.425991
-0.306641 -0.425991
-0.302734 -0.429321
-0.298828 -0.432414
-0.298828 -0.432414
-0.302734 -0.429321
-0.310547 -0.422397
-0.294922 -0.435307
-0.294922 -0.435307
-0.291016 -0.437963
-0.351308 -0.361328
-0.347717 -0.369141
-0.345791 -0.373047
-0.347717 -0.369141
-0.34953 -0.365234
-0.351308 -0.361328
-0.352967 -0.357422
-0.354612 -0.353516
-0.356147 -0.349609
-0.357644 -0.345703
-0.356147 -0.349609
-0.359109 -0.341797
-0.360463 -0.337891
-0.363155 -0.330078
-0.361827 -0.333984
-0.363155 -0.330078
-0.366839 -0.318359
-0.367954 -0.314453
-0.36438 -0.326172
-0.365615 -0.322266
-0.366839 -0.318359
-0.359109 -0.341797
-0.369067 -0.310547
-0.370191 -0.306641
-0.371263 -0.302734
-0.372272 -0.298828
-0.371263 -0.302734
-0.373286 -0.294922
-0.37432 -0.291016
-0.375294 -0.287109
-0.384006 -0.248047
-0.384785 -0.244141
-0.386388 -0.236328
-0.385579 -0.240234
-0.386388 -0.236328
-0.38714 -0.232422
-0.387869 -0.228516
-0.388592 -0.224609
-0.389322 -0.220703
-0.390796 -0.212891
-0.391477 -0.208984
-0.39215 -0.205078
-0.392823 -0.201172
-0.393504 -0.197266
-0.394196 -0.193359
-0.39485 -0.189453
-0.394196 -0.193359
-0.390073 -0.216797
-0.390796 -0.212891
-0.395478 -0.185547
-0.396097 -0.181641
-0.396709 -0.177734
-0.39732 -0.173828
-0.398539 -0.166016
-0.399099 -0.162109
-0.399651 -0.158203
-0.397939 -0.169922
-0.398539 -0.166016
-0.400192 -0.154297
-0.400721 -0.150391
-0.401241 -0.146484
-0.401757 -0.142578
-0.402265 -0.138672
-0.402729 -0.134766
-0.402265 -0.138672
-0.40318 -0.130859
-0.403612 -0.126953
-0.406351 -0.0957031
-0.406581 -0.0917969
-0.406791 -0.0878906
-0.406973 -0.0839844
-0.40713 -0.0800781
-0.407261 -0.0761719
-0.407367 -0.0722656
-0.407448 -0.0683594
-0.407505 -0.0644531
-0.404025 -0.123047
-0.40442 -0.119141
-0.404795 -0.115234
-0.40515 -0.111328
-0.405484 -0.107422
-0.405797 -0.103516
-0.406087 -0.0996094
-0.406351 -0.0957031
-0.407539 -0.0605469
-0.407547 -0.0566406
-0.407531 -0.0527344
-0.407486 -0.0488281
