-0.437828 -0.388672
-0.438734 -0.384766
-0.439556 -0.380859
-0.440307 -0.376953
-0.414879 -0.439453
-0.408565 -0.447266
-0.404985 -0.451172
-0.408565 -0.447266
-0.411848 -0.443359
-0.414879 -0.439453
-0.384766 -0.467778
-0.380859 -0.470171
-0.376953 -0.472324
-0.376953 -0.472324
-0.404297 -0.451881
-0.400391 -0.455694
-0.400391 -0.455694
-0.392578 -0.462297
-0.396484 -0.459143
-0.392578 -0.462297
-0.404985 -0.451172
-0.402344 -0.453125
-0.388672 -0.465161
-0.388672 -0.465161
-0.384766 -0.467778
-0.380859 -0.470171
-0.4247 -0.423828
-0.422536 -0.427734
-0.4247 -0.423828
-0.430234 -0.412109
-0.431782 -0.408203
-0.426684 -0.419922
-0.428542 -0.416016
-0.426684 -0.419922
-0.430234 -0.412109
-0.417667 -0.435547
-0.420207 -0.431641
-0.417667 -0.435547
-0.422536 -0.427734
-0.433235 -0.404297
-0.434504 -0.400391
-0.433235 -0.404297
-0.435683 -0.396484
-0.436807 -0.392578
-0.437828 -0.388672
-0.44162 -0.369141
-0.440998 -0.373047
-0.44162 -0.369141
-0.442173 -0.365234
-0.442675 -0.361328
-0.443125 -0.357422
-0.443521 -0.353516
-0.443866 -0.349609
-0.444167 -0.345703
-0.444429 -0.341797
-0.444658 -0.337891
-0.444857 -0.333984
-0.445025 -0.330078
-0.445269 -0.322266
-0.44535 -0.318359
-0.445409 -0.314453
-0.445162 -0.326172
-0.445269 -0.322266
-0.44535 -0.318359
-0.445409 -0.314453
-0.445449 -0.310547
-0.445472 -0.306641
-0.445478 -0.302734
-0.445468 -0.298828
-0.445468 -0.298828
-0.445441 -0.294922
-0.445401 -0.291016
-0.445349 -0.287109
-0.445288 -0.283203
-0.445349 -0.287109
-0.445288 -0.283203
-0.445217 -0.279297
-0.445136 -0.275391
-0.445046 -0.271484
-0.444948 -0.267578
-0.444842 -0.263672
-0.444731 -0.259766
-0.444615 -0.255859
-0.444495 -0.251953
-0.369141 -0.476041
-0.373047 -0.474284
-0.369141 -0.476041
-0.365234 -0.477634
-0.361328 -0.479049
-0.357422 -0.48029
-0.357422 -0.48029
-0.353516 -0.481394
-0.349609 -0.482352
-0.345703 -0.483171
-0.337891 -0.484431
-0.333984 -0.484893
-0.330078 -0.485253
-0.341797 -0.483859
-0.337891 -0.484431
-0.326172 -0.485518
-0.322266 -0.485698
-0.318359 -0.485803
-0.314453 -0.485841
-0.310547 -0.485822
-0.306641 -0.485753
-0.302734 -0.485643
-0.298828 -0.485499
-0.294922 -0.485327
-0.291016 -0.485133
-0.287109 -0.484923
-0.283203 -0.484702
-0.279297 -0.484473
-0.275391 -0.48424
-0.279297 -0.484473
-0.275391 -0.48424
-0.271484 -0.484006
-0.267578 -0.483774
-0.263672 -0.483547
-0.259766 -0.483328
-0.255859 -0.48312
-0.251953 -0.482923
-0.444371 -0.248047
-0.444243 -0.244141
-0.444113 -0.240234
-0.44398 -0.236328
-0.443846 -0.232422
-0.443713 -0.228516
-0.443578 -0.224609
-0.443445 -0.220703
-0.443313 -0.216797
-0.44318 -0.212891
-0.44305 -0.208984
-0.442922 -0.205078
-0.442797 -0.201172
-0.442674 -0.197266
-0.442555 -0.193359
-0.442438 -0.189453
-0.442324 -0.185547
-0.442213 -0.181641
-0.442105 -0.177734
-0.442001 -0.173828
-0.4419 -0.169922
-0.441802 -0.166016
-0.441708 -0.162109
-0.441618 -0.158203
-0.441708 -0.162109
-0.441533 -0.154297
-0.44145 -0.150391
-0.441533 -0.154297
-0.441374 -0.146484
-0.441374 -0.146484
-0.441303 -0.142578
-0.441238 -0.138672
-0.441179 -0.134766
-0.441127 -0.130859
-0.441082 -0.126953
-0.441044 -0.123047
-0.441012 -0.119141
-0.440988 -0.115234
-0.440972 -0.111328
-0.440963 -0.107422
-0.440962 -0.103516
-0.440969 -0.0996094
-0.440984 -0.0957031
-0.441007 -0.0917969
-0.441038 -0.0878906
-0.441077 -0.0839844
-0.441124 -0.0800781
-0.44118 -0.0761719
-0.441243 -0.0722656
-0.441392 -0.0644531
-0.441313 -0.0683594
-0.441392 -0.0644531
-0.441477 -0.0605469
-0.441567 -0.0566406
-0.441666 -0.0527344
-0.441769 -0.0488281
-0.441877 -0.0449219
-0.441989 -0.0410156
-0.442102 -0.0371094
-0.442218 -0.0332031
-0.442332 -0.0292969
-0.442445 -0.0253906
-0.442555 -0.0214844
-0.44266 -0.0175781
-0.442757 -0.0136719
-0.442846 -0.00976562
-0.442924 -0.00585938
-0.442989 -0.00195312
-0.250313 -0.115234
-0.25244 -0.111328
-0.260896 -0.0957031
-0.25883 -0.0996094
-0.260896 -0.0957031
-0.254587 -0.107422
-0.256731 -0.103516
-0.254587 -0.107422
-0.25883 -0.0996094
-0.264674 -0.0878906
-0.266329 -0.0839844
-0.267705 -0.0800781
-0.268802 -0.0761719
-0.269729 -0.0722656
-0.268802 -0.0761719
-0.269729 -0.0722656
-0.270475 -0.0683594
-0.271084 -0.0644531
-0.262867 -0.0917969
-0.264674 -0.0878906
-0.266329 -0.0839844
-0.281238 -0.0214844
-0.282691 -0.0175781
-0.288759 -0.00195312
-0.284193 -0.0136719
-0.285697 -0.00976562
-0.284193 -0.0136719
-0.285697 -0.00976562
-0.287233 -0.00585938
-0.288759 -0.00195312
-0.273449 -0.0488281
-0.27163 -0.0605469
-0.272179 -0.0566406
-0.272773 -0.0527344
-0.273449 -0.0488281
-0.274243 -0.0449219
-0.275157 -0.0410156
-0.27732 -0.0332031
-0.276187 -0.0371094
-0.27732 -0.0332031
-0.278541 -0.0292969
-0.279853 -0.0253906
-0.281238 -0.0214844
-0.248047 -0.482741
-0.244141 -0.482574
-0.240234 -0.482423
-0.236328 -0.482289
-0.232422 -0.482172
-0.228516 -0.48207
-0.224609 -0.481984
-0.220703 -0.481914
-0.216797 -0.481858
-0.212891 -0.481818
-0.208984 -0.48179
-0.205078 -0.481777
