-0.248047 -0.000329346
-0.244141 -0.00112893
-0.240234 -0.00192892
-0.236328 -0.00272979
-0.232422 -0.00353206
-0.232422 -0.00353206
-0.228516 -0.00433672
-0.228516 -0.00433672
-0.224609 -0.00514314
-0.220703 -0.00595195
-0.212891 -0.00757601
-0.216797 -0.00676276
-0.212891 -0.00757601
-0.208984 -0.00839147
-0.205078 -0.00920828
-0.201172 -0.0100267
-0.197266 -0.0108467
-0.193359 -0.011668
-0.193359 -0.011668
-0.189453 -0.0124891
-0.173828 -0.015755
-0.185547 -0.0133093
-0.181641 -0.0141277
-0.177734 -0.0149431
-0.173828 -0.015755
-0.169922 -0.0165606
-0.166016 -0.017359
-0.162109 -0.0181492
-0.158203 -0.0189302
-0.154297 -0.0197017
-0.154297 -0.0197017
-0.150391 -0.0204611
-0.146484 -0.0212077
-0.142578 -0.02194
-0.134766 -0.023359
-0.138672 -0.0226577
-0.134766 -0.023359
-0.130859 -0.0240416
-0.126953 -0.0247049
-0.123047 -0.0253474
-0.119141 -0.0259679
-0.115234 -0.0265659
-0.111328 -0.0271409
-0.111328 -0.0271409
-0.107422 -0.0276925
-0.103516 -0.0282187
-0.0996094 -0.0287192
-0.0957031 -0.0291938
-0.0761719 -0.0312031
-0.0722656 -0.0315345
-0.0683594 -0.0318422
-0.0644531 -0.0321273
-0.0917969 -0.029643
-0.0878906 -0.0300676
-0.0839844 -0.030469
-0.0800781 -0.0308476
-0.0761719 -0.0312031
-0.0605469 -0.0323903
-0.0566406 -0.0326314
-0.0527344 -0.0328515
-0.0488281 -0.0330513
-0.0449219 -0.0332317
-0.0410156 -0.0333938
-0.0371094 -0.0335382
-0.0332031 -0.0336656
-0.0292969 -0.0337766
-0.0253906 -0.0338718
-0.0214844 -0.0339519
-0.0175781 -0.0340176
-0.0136719 -0.0340697
-0.00976562 -0.0341085
-0.00585938 -0.0341344
-0.00195312 -0.0341475
-0.498047 0.034018
-0.494141 0.0340066
-0.490234 0.0339815
-0.486328 0.0339428
-0.482422 0.0338906
-0.478516 0.0338248
-0.474609 0.0337452
-0.470703 0.0336508
-0.466797 0.033541
-0.462891 0.0334154
-0.458984 0.0332731
-0.455078 0.0331127
-0.451172 0.0329336
-0.447266 0.032736
-0.443359 0.0325193
-0.439453 0.0322822
-0.423828 0.031115
-0.417969 0.030576
-0.412109 0.0299897
-0.408203 0.0295673
-0.435547 0.0320236
-0.431641 0.0317434
-0.427734 0.031442
-0.423828 0.031115
-0.402344 0.0288898
-0.396484 0.0281618
-0.392578 0.0276464
-0.388672 0.0271055
-0.388672 0.0271055
-0.384766 0.0265412
-0.380859 0.025953
-0.376953 0.0253411
-0.373047 0.0247068
-0.369141 0.0240524
-0.365234 0.0233795
-0.361328 0.0226873
-0.365234 0.0233795
-0.357422 0.0219781
-0.353516 0.0212533
-0.349609 0.0205141
-0.345703 0.0197626
-0.345703 0.0197626
-0.341797 0.0189985
-0.337891 0.0182241
-0.333984 0.0174396
-0.330078 0.0166464
-0.326172 0.0158468
-0.322266 0.0150407
-0.318359 0.0142305
