-0.453299 -0.443359
-0.455422 -0.439453
-0.445641 -0.455078
-0.439166 -0.462891
-0.442567 -0.458984
-0.445641 -0.455078
-0.442567 -0.458984
-0.448432 -0.451172
-0.450974 -0.447266
-0.448432 -0.451172
-0.453299 -0.443359
-0.4684 -0.404297
-0.469355 -0.400391
-0.470243 -0.396484
-0.471062 -0.392578
-0.4725 -0.384766
-0.471812 -0.388672
-0.4725 -0.384766
-0.473133 -0.380859
-0.473729 -0.376953
-0.460801 -0.427734
-0.462317 -0.423828
-0.457368 -0.435547
-0.459154 -0.431641
-0.457368 -0.435547
-0.460801 -0.427734
-0.465027 -0.416016
-0.463725 -0.419922
-0.465027 -0.416016
-0.466234 -0.412109
-0.46736 -0.408203
-0.4684 -0.404297
-0.431641 -0.470238
-0.423828 -0.476306
-0.427734 -0.473455
-0.427734 -0.473455
-0.423828 -0.476306
-0.408203 -0.484738
-0.419922 -0.478833
-0.416016 -0.481067
-0.416016 -0.481067
-0.412109 -0.48303
-0.408203 -0.484738
-0.435547 -0.46663
-0.439166 -0.462891
-0.431641 -0.470238
-0.404297 -0.486213
-0.400391 -0.48746
-0.396484 -0.488496
-0.396484 -0.488496
-0.392578 -0.489329
-0.388672 -0.489967
-0.384766 -0.490423
-0.380859 -0.490711
-0.376953 -0.490847
-0.474293 -0.373047
-0.47483 -0.369141
-0.475339 -0.365234
-0.475814 -0.361328
-0.476639 -0.353516
-0.477 -0.349609
-0.477339 -0.345703
-0.476248 -0.357422
-0.476639 -0.353516
-0.477655 -0.341797
-0.477951 -0.337891
-0.478228 -0.333984
-0.478487 -0.330078
-0.478729 -0.326172
-0.478954 -0.322266
-0.479166 -0.318359
-0.479366 -0.314453
-0.479554 -0.310547
-0.479731 -0.306641
-0.479898 -0.302734
-0.480055 -0.298828
-0.480203 -0.294922
-0.480342 -0.291016
-0.480471 -0.287109
-0.480586 -0.283203
-0.480471 -0.287109
-0.480694 -0.279297
-0.480794 -0.275391
-0.480886 -0.271484
-0.48097 -0.267578
-0.481048 -0.263672
-0.481119 -0.259766
-0.481185 -0.255859
-0.481244 -0.251953
-0.373047 -0.490846
-0.369141 -0.490722
-0.365234 -0.490488
-0.361328 -0.490155
-0.357422 -0.489739
-0.353516 -0.489252
-0.349609 -0.488704
-0.345703 -0.488114
-0.345703 -0.488114
-0.341797 -0.487483
-0.337891 -0.486823
-0.333984 -0.486141
-0.330078 -0.485446
-0.326172 -0.484746
-0.322266 -0.484048
-0.322266 -0.484048
-0.318359 -0.483359
-0.314453 -0.482687
-0.310547 -0.482038
-0.306641 -0.481417
-0.302734 -0.480832
-0.298828 -0.480283
-0.298828 -0.480283
-0.294922 -0.47978
-0.291016 -0.479327
-0.287109 -0.478928
-0.283203 -0.478585
-0.279297 -0.478306
-0.275391 -0.478093
-0.271484 -0.477948
-0.267578 -0.477874
-0.263672 -0.477873
-0.259766 -0.477946
-0.255859 -0.478093
-0.251953 -0.478317
-0.481298 -0.248047
-0.481348 -0.244141
-0.481393 -0.240234
-0.481433 -0.236328
-0.481469 -0.232422
-0.4815 -0.228516
-0.481527 -0.224609
-0.48155 -0.220703
-0.481569 -0.216797
-0.481583 -0.212891
-0.481594 -0.208984
-0.481602 -0.205078
-0.481606 -0.201172
-0.481607 -0.197266
-0.481606 -0.193359
-0.481602 -0.189453
-0.481597 -0.185547
-0.481589 -0.181641
-0.481579 -0.177734
-0.481567 -0.173828
-0.481553 -0.169922
-0.481537 -0.166016
-0.481519 -0.162109
-0.481499 -0.158203
-0.481477 -0.154297
-0.481453 -0.150391
-0.481427 -0.146484
-0.4814 -0.142578
-0.481372 -0.138672
-0.481342 -0.134766
-0.481311 -0.130859
-0.481279 -0.126953
-0.481246 -0.123047
-0.481212 -0.119141
-0.481176 -0.115234
-0.48114 -0.111328
-0.481102 -0.107422
-0.481062 -0.103516
-0.481021 -0.0996094
-0.480978 -0.0957031
-0.480932 -0.0917969
-0.480884 -0.0878906
-0.480833 -0.0839844
-0.480778 -0.0800781
-0.480721 -0.0761719
-0.48066 -0.0722656
-0.480596 -0.0683594
-0.480529 -0.0644531
-0.480529 -0.0644531
-0.480456 -0.0605469
-0.480456 -0.0605469
-0.480385 -0.0566406
-0.48031 -0.0527344
-0.48023 -0.0488281
-0.480147 -0.0449219
-0.480059 -0.0410156
-0.479968 -0.0371094
-0.479873 -0.0332031
-0.479775 -0.0292969
