-0.481893 -0.498047
-0.48187 -0.494141
-0.481749 -0.490234
-0.481558 -0.486328
-0.481306 -0.482422
-0.480989 -0.478516
-0.480604 -0.474609
-0.480604 -0.474609
-0.480147 -0.470703
-0.479612 -0.466797
-0.47902 -0.462891
-0.478429 -0.458984
-0.47784 -0.455078
-0.47719 -0.451172
-0.476415 -0.447266
-0.476415 -0.447266
-0.475459 -0.443359
-0.474504 -0.439453
-0.473794 -0.435547
-0.473394 -0.431641
-0.473279 -0.427734
-0.473367 -0.423828
-0.473505 -0.419922
-0.473533 -0.416016
-0.473386 -0.412109
-0.473096 -0.408203
-0.472728 -0.404297
-0.472728 -0.404297
-0.472359 -0.400391
-0.472106 -0.396484
-0.472044 -0.392578
-0.472481 -0.384766
-0.472179 -0.388672
-0.472481 -0.384766
-0.472891 -0.380859
-0.473435 -0.376953
-0.423797 -0.494141
-0.425901 -0.490234
-0.42738 -0.486328
-0.425901 -0.490234
-0.427398 -0.482422
-0.426591 -0.478516
-0.425289 -0.474609
-0.425289 -0.474609
-0.423492 -0.470703
-0.419437 -0.496934
-0.416016 -0.497384
-0.41255 -0.494141
-0.414162 -0.490234
-0.415655 -0.486328
-0.410818 -0.496399
-0.41255 -0.494141
-0.408788 -0.497813
-0.408203 -0.49553
-0.414162 -0.490234
-0.416472 -0.482422
-0.416343 -0.478516
-0.415583 -0.474609
-0.41443 -0.470703
-0.41443 -0.470703
-0.421509 -0.466797
-0.421509 -0.466797
-0.419917 -0.462891
-0.418769 -0.458984
-0.418091 -0.456508
-0.417666 -0.454489
-0.413164 -0.466797
-0.412201 -0.462891
-0.411881 -0.458984
-0.411471 -0.455078
-0.416948 -0.451172
-0.416979 -0.447266
-0.416016 -0.440854
-0.416016 -0.440854
-0.411133 -0.451172
-0.411337 -0.447266
-0.410156 -0.449219
-0.410156 -0.445313
-0.410986 -0.443359
-0.410769 -0.439453
-0.40356 -0.497375
-0.40572 -0.495866
-0.416094 -0.435547
-0.414478 -0.432798
-0.411692 -0.435547
-0.412721 -0.431641
-0.409234 -0.430444
-0.411813 -0.427734
-0.410589 -0.423828
-0.408662 -0.429417
-0.410589 -0.423828
-0.409469 -0.419922
-0.407807 -0.416016
-0.40629 -0.412109
-0.404297 -0.4278
-0.40187 -0.426279
-0.40051 -0.423828
-0.398184 -0.419922
-0.40629 -0.412109
-0.40519 -0.408203
-0.398184 -0.419922
-0.395989 -0.416016
-0.393695 -0.412109
-0.393695 -0.412109
-0.390828 -0.408203
-0.390828 -0.408203
-0.404292 -0.404297
-0.403456 -0.400391
-0.402603 -0.396484
-0.402603 -0.396484
-0.401676 -0.392578
-0.40068 -0.388672
-0.39957 -0.384766
-0.398387 -0.380859
-0.398387 -0.380859
-0.397118 -0.376953
-0.388672 -0.405931
-0.384766 -0.402289
-0.384766 -0.402289
-0.380859 -0.399053
-0.380859 -0.399053
-0.376953 -0.395979
-0.376953 -0.395979
-0.476823 -0.361328
-0.474098 -0.373047
-0.474882 -0.369141
-0.475829 -0.365234
-0.476823 -0.361328
-0.477905 -0.357422
-0.479048 -0.353516
-0.480232 -0.349609
-0.481339 -0.345703
-0.480232 -0.349609
-0.484257 -0.333984
-0.484977 -0.330078
-0.485545 -0.326172
-0.485947 -0.322266
-0.48621 -0.318359
-0.486397 -0.314453
-0.482412 -0.341797
-0.483391 -0.337891
-0.484257 -0.333984
-0.486612 -0.310547
-0.486969 -0.306641
-0.48833 -0.298828
-0.487567 -0.302734
-0.48833 -0.298828
-0.489184 -0.294922
-0.490079 -0.291016
-0.490931 -0.287109
-0.49169 -0.283203
-0.49234 -0.279297
-0.492901 -0.275391
-0.493395 -0.271484
-0.493834 -0.267578
-0.49234 -0.279297
-0.494225 -0.263672
-0.494571 -0.259766
-0.494871 -0.255859
-0.495129 -0.251953
-0.395765 -0.373047
-0.394308 -0.369141
-0.394308 -0.369141
-0.39272 -0.365234
-0.390938 -0.361328
-0.390938 -0.361328
-0.388919 -0.357422
-0.386659 -0.353516
-0.386659 -0.353516
-0.38415 -0.349609
-0.38415 -0.349609
-0.381243 -0.345703
-0.377945 -0.341797
-0.377945 -0.341797
-0.374188 -0.337891
-0.373047 -0.392952
-0.373047 -0.392952
-0.369141 -0.389917
-0.369141 -0.389917
-0.365234 -0.386805
-0.365234 -0.386805
-0.361328 -0.383494
-0.361328 -0.383494
-0.357422 -0.37989
-0.357422 -0.37989
-0.354478 -0.376953
-0.333984 -0.416016
-0.281983 -0.427532
-0.281992 -0.424618
-0.279297 -0.427987
-0.279297 -0.424124
-0.277344 -0.425781
-0.277219 -0.425469
-0.35089 -0.373047
-0.35089 -0.373047
-0.347597 -0.369141
-0.347597 -0.369141
-0.34451 -0.365234
-0.373047 -0.336804
-0.373047 -0.336804
-0.369141 -0.333415
-0.369141 -0.333415
-0.365234 -0.330555
-0.365234 -0.330555
-0.361328 -0.328165
-0.361328 -0.328165
-0.357422 -0.326113
-0.353516 -0.324577
-0.353516 -0.324577
-0.349609 -0.323517
-0.345703 -0.322832
-0.34451 -0.365234
-0.341719 -0.361328
-0.338999 -0.357422
-0.338999 -0.357422
-0.336386 -0.353516
-0.336386 -0.353516
-0.334032 -0.349609
-0.331703 -0.345703
-0.331703 -0.345703
-0.329508 -0.341797
-0.32777 -0.337891
-0.341797 -0.322568
-0.337891 -0.322693
-0.333984 -0.323325
-0.329047 -0.326172
-0.330078 -0.325103
-0.32777 -0.337891
-0.326801 -0.333984
-0.326862 -0.330078
-0.329047 -0.326172
-0.495347 -0.248047
-0.495524 -0.244141
-0.495654 -0.240234
-0.495732 -0.236328
-0.495757 -0.232422
-0.495734 -0.228516
-0.495674 -0.224609
-0.495594 -0.220703
-0.495506 -0.216797
-0.495416 -0.212891
-0.495326 -0.208984
-0.495232 -0.205078
-0.495132 -0.201172
