-0.496094 -0.00428894
-0.488281 -0.00428023
-0.480469 -0.00426185
-0.472656 -0.0042322
-0.464844 -0.00419061
-0.457031 -0.00413787
-0.449219 -0.00407704
-0.441406 -0.00400704
-0.433594 -0.00392801
-0.425781 -0.00383913
-0.417969 -0.00374055
-0.410156 -0.0036328
-0.402344 -0.00351509
-0.394531 -0.00338778
-0.386719 -0.00325377
-0.378906 -0.00311469
-0.371094 -0.00296943
-0.363281 -0.002816
-0.355469 -0.00265453
-0.347656 -0.00248634
-0.339844 -0.00231223
-0.332031 -0.00213313
-0.324219 -0.00194949
-0.316406 -0.00176036
-0.308594 -0.00156566
-0.300781 -0.00136624
-0.292969 -0.00116318
-0.285156 -0.00095781
-0.277344 -0.00075122
-0.269531 -0.00054319
-0.261719 -0.000332875
-0.253906 -0.000119655
-0.246094 9.57826e-05
-0.238281 0.000312626
-0.230469 0.000528489
-0.222656 0.00074195
-0.214844 0.000952813
-0.207031 0.00116101
-0.199219 0.00136539
-0.191406 0.00156474
-0.183594 0.00175881
-0.175781 0.00194799
-0.167969 0.00213285
-0.160156 0.00231372
-0.152344 0.00249079
-0.144531 0.00266395
-0.136719 0.00283225
-0.128906 0.00299395
-0.121094 0.00314742
-0.113281 0.00329169
-0.105469 0.00342639
-0.0976562 0.00355176
-0.0898438 0.00366854
-0.0820312 0.00377709
-0.0742188 0.00387699
-0.0664062 0.00396709
-0.0585938 0.00404638
-0.0507812 0.00411454
-0.0429688 0.00417167
-0.0351562 0.00421938
-0.0273438 0.00425824
-0.0195312 0.00428805
-0.0117188 0.00430851
-0.00390625 0.00431886
0.253906 -0.000109229
0.261719 -0.000324183
0.269531 -0.000538726
0.277344 -0.000752327
0.285156 -0.000964454
0.292969 -0.00117458
0.300781 -0.0013816
0.308594 -0.00158381
0.316406 -0.00177936
0.324219 -0.00196708
0.332031 -0.00214749
0.339844 -0.00232273
0.347656 -0.00249393
0.355469 -0.00265947
0.363281 -0.00281744
0.371094 -0.00296798
0.378906 -0.003112
0.386719 -0.00325016
0.394531 -0.0033808
0.402344 -0.00350242
0.410156 -0.00361597
0.417969 -0.00372347
0.425781 -0.00382417
0.433594 -0.0039183
0.441406 -0.00400262
0.449219 -0.00407537
0.457031 -0.00413606
0.464844 -0.00418498
0.472656 -0.00422503
0.480469 -0.00425676
0.492188 -0.00428446
0.00390625 0.00431878
0.0117188 0.0043082
0.0195312 0.00428737
0.0273438 0.00425697
0.0351562 0.0042172
0.0429688 0.00416844
0.0507812 0.00411029
0.0585938 0.00404146
0.0664062 0.00396216
0.0742188 0.00387271
0.0820312 0.00377334
0.0898438 0.00366432
0.0976562 0.00354594
0.105469 0.00341851
0.113281 0.0032823
0.121094 0.00313744
0.128906 0.00298411
0.136719 0.00282334
0.144531 0.00265716
0.152344 0.00248744
0.160156 0.0023146
0.167969 0.00213698
0.175781 0.00195258
0.183594 0.00176152
0.191406 0.00156536
0.199219 0.00136477
0.207031 0.00115975
0.214844 0.000951403
0.222656 0.000741387
0.230469 0.000530458
0.238281 0.000318457
0.246094 0.000105045
