-0.253906 5.36834e-05
-0.246094 -7.41274e-05
-0.238281 -0.00020166
-0.230469 -0.000328549
-0.222656 -0.000454623
-0.214844 -0.000579647
-0.207031 -0.000703564
-0.199219 -0.000826481
-0.191406 -0.00094847
-0.183594 -0.00106912
-0.175781 -0.00118736
-0.167969 -0.00130213
-0.160156 -0.00141276
-0.152344 -0.00151874
-0.144531 -0.00161975
-0.136719 -0.00171608
-0.128906 -0.00180867
-0.121094 -0.00189823
-0.113281 -0.00198431
-0.105469 -0.00206597
-0.0976562 -0.00214311
-0.0898438 -0.0022157
-0.0820312 -0.00228231
-0.0742188 -0.00234137
-0.0664062 -0.00239258
-0.0585938 -0.00243723
-0.0507812 -0.00247592
-0.0429688 -0.00250788
-0.0351562 -0.0025326
-0.0234375 -0.00255801
-0.0078125 -0.00257849
-0.496094 0.00264623
-0.488281 0.00264165
-0.480469 0.00263261
-0.472656 0.00261834
-0.464844 0.00259815
-0.457031 0.00257209
-0.449219 0.0025402
-0.441406 0.00250117
-0.433594 0.00245519
-0.425781 0.00240244
-0.417969 0.00234317
-0.410156 0.00227723
-0.402344 0.00220416
-0.394531 0.0021233
-0.386719 0.00203437
-0.378906 0.00193821
-0.371094 0.00183662
-0.363281 0.00173114
-0.355469 0.00162229
-0.347656 0.00151006
-0.339844 0.00139478
-0.332031 0.00127727
-0.324219 0.00115843
-0.316406 0.00103889
-0.308594 0.000918985
-0.300781 0.000798768
-0.292969 0.000677949
-0.285156 0.000556022
-0.277344 0.000432583
-0.269531 0.000307508
-0.261719 0.00018107
-0.253906 5.36834e-05
0.0078125 -0.00257367
0.0234375 -0.00255079
0.0390625 -0.00250573
0.0507812 -0.00245863
0.0585938 -0.00241966
0.0664062 -0.00237523
0.0742188 -0.00232559
0.0820312 -0.00227026
0.0898438 -0.00220943
0.0976562 -0.00214394
0.105469 -0.00207365
0.113281 -0.00199727
0.121094 -0.00191352
0.128906 -0.0018227
0.136719 -0.00172643
0.144531 -0.00162605
0.152344 -0.00152219
0.160156 -0.00141534
0.167969 -0.00130558
0.175781 -0.00119246
0.183594 -0.00107595
0.191406 -0.000956773
0.199219 -0.000835763
0.207031 -0.000713079
0.214844 -0.000588485
0.222656 -0.000461883
0.230469 -0.000333455
0.238281 -0.000203669
0.246094 -7.30075e-05
0.253906 5.79122e-05
0.253906 5.79122e-05
0.261719 0.000188264
0.269531 0.000317366
0.277344 0.000444535
0.285156 0.000569113
0.292969 0.000690943
0.300781 0.000810482
0.308594 0.000928672
0.316406 0.00104643
0.324219 0.00116426
0.332031 0.00128204
0.339844 0.00139901
0.347656 0.00151392
0.355469 0.00162546
0.363281 0.00173297
0.371094 0.00183659
0.378906 0.00193643
0.386719 0.00203164
0.394531 0.00212058
0.402344 0.00220207
0.410156 0.00227601
0.417969 0.0023429
0.425781 0.00240311
0.433594 0.00245668
0.441406 0.00250326
0.449219 0.00254258
0.457031 0.00257444
0.464844 0.00260033
0.472656 0.0026203
0.480469 0.00263431
0.488281 0.00264295
0.496094 0.00264675
