-0.492188 -0.000347402
-0.480469 -0.000345975
-0.472656 -0.00034453
-0.460938 -0.000340965
-0.449219 -0.00033679
-0.441406 -0.000334348
-0.433594 -0.00033161
-0.425781 -0.000327712
-0.417969 -0.000321826
-0.410156 -0.000313981
-0.402344 -0.000304928
-0.394531 -0.000295174
-0.386719 -0.000284563
-0.378906 -0.000272827
-0.371094 -0.000260107
-0.363281 -0.00024677
-0.355469 -0.000232975
-0.347656 -0.00021868
-0.339844 -0.000204013
-0.332031 -0.000189446
-0.324219 -0.000175525
-0.316406 -0.000162475
-0.308594 -0.000150075
-0.300781 -0.000137845
-0.292969 -0.000125323
-0.285156 -0.000112241
-0.277344 -9.85241e-05
-0.269531 -8.4212e-05
-0.261719 -6.93318e-05
-0.253906 -5.37961e-05
-0.246094 -3.74787e-05
-0.238281 -2.04576e-05
-0.230469 -2.63741e-06
-0.238281 -2.04576e-05
-0.230469 -2.63741e-06
-0.222656 1.59615e-05
-0.214844 3.58739e-05
-0.207031 5.73069e-05
-0.199219 8.01862e-05
-0.191406 0.000104033
-0.183594 0.000128125
-0.175781 0.00015179
-0.167969 0.000174741
-0.160156 0.000197192
-0.152344 0.000219682
-0.144531 0.000242696
-0.136719 0.000266283
-0.128906 0.000289913
-0.121094 0.000312685
-0.113281 0.000333732
-0.105469 0.000352532
-0.0976562 0.000368933
-0.0898438 0.000383027
-0.0820312 0.000395052
-0.0742188 0.00040529
-0.0664062 0.000413937
-0.0585938 0.000421004
-0.0507812 0.000426394
-0.0429688 0.000430214
-0.0351562 0.000433049
-0.0273438 0.000435014
-0.0195312 0.000436219
-0.0117188 0.000436752
-0.00390625 0.000436673
0.230469 1.14451e-06
0.238281 -1.82618e-05
0.246094 -3.7407e-05
0.253906 -5.59733e-05
0.261719 -7.34745e-05
0.269531 -8.96586e-05
0.277344 -0.000104483
0.285156 -0.000118093
0.292969 -0.000130775
0.300781 -0.000142824
0.308594 -0.000154497
0.316406 -0.000166083
0.324219 -0.000177935
0.332031 -0.000190312
0.339844 -0.000203259
0.347656 -0.00021668
0.355469 -0.000230494
0.363281 -0.000244624
0.371094 -0.000258829
0.378906 -0.000272598
0.386719 -0.000285315
0.394531 -0.000296598
0.402344 -0.00030651
0.410156 -0.000315327
0.417969 -0.000323077
0.425781 -0.000329526
0.433594 -0.000334587
0.441406 -0.000338553
0.449219 -0.000341884
0.457031 -0.000345115
0.464844 -0.000348345
0.472656 -0.000351543
0.480469 -0.000353189
0.492188 -0.000353355
0.00390625 0.000436002
0.0117188 0.000434831
0.0195312 0.000433117
0.0273438 0.000430871
0.0351562 0.000427933
0.0429688 0.000424369
0.0507812 0.000420088
0.0585938 0.000414662
0.0664062 0.000408014
0.0742188 0.000400214
0.0820312 0.000391086
0.0898438 0.000380246
0.0976562 0.000367355
0.105469 0.000352317
0.113281 0.000335318
0.121094 0.000316726
0.128906 0.00029696
0.136719 0.000276303
0.144531 0.000254756
0.152344 0.000232107
0.160156 0.000208209
0.167969 0.000183227
0.175781 0.000157656
0.183594 0.00013215
0.191406 0.000107345
0.199219 8.3724e-05
0.207031 6.15037e-05
0.214844 4.05887e-05
0.222656 2.06123e-05
0.230469 1.14451e-06
0.238281 -1.82618e-05
